408.788154368318,-569.335668900408,396,-105.371174387119,-641.79112672448,396,-1240.40432303541,1674.72891603679,393,533.861986555385,753.813120143513,392,118.383839759834,963.421095874928,392,-934.967094646832,2035.87197685423,393,0
407.037117462021,-574.01902984665,396,-82.3761327110324,-631.53735400564,396,-1275.39365233346,1633.56975602191,393,491.923173258443,808.896141804564,392,166.745230775488,995.313319433592,392,-1038.51950816909,1664.9246021615,393,-934.179083893225,2036.48763832955,393,0
411.940020799653,-560.905619197173,396,-83.244373599367,-636.461392770701,396,-1233.05190317852,1628.30756402882,393,491.923173258443,808.896141804564,392,166.745230775488,995.313319433592,392,-934.179083893225,2036.48763832955,393,0
411.940020799653,-560.905619197173,396,-83.244373599367,-636.461392770701,396,-1233.05190317852,1628.30756402882,393,491.923173258443,808.896141804564,392,166.745230775488,995.313319433592,392,-934.179083893225,2036.48763832955,393,0
417.893546281064,-544.98219197995,396,-60.6301480384325,-629.372417863306,396,-5.4542044619115,1027.75228336048,392,-1182.28824177428,1565.29722527861,393,217.734851462732,949.270031662416,392,-930.239030125191,2039.56594570618,393,0
415.091887230988,-552.475569493937,396,-11.5485606778664,-599.184473678968,396,25.4984498779282,991.55701189096,392,-1181.25357589637,1558.37411423507,393,-993.308176279745,1630,393,-935.755105400438,2035.2563153789,393,0
415.091887230988,-552.475569493937,396,-11.5485606778664,-599.184473678968,396,25.4984498779282,991.55701189096,392,-1181.25357589637,1558.37411423507,393,-993.308176279745,1630,393,-935.755105400438,2035.2563153789,393,0
412.640435562172,-559.032274818676,396,8.13617235860409,-609.407263806579,396,59.7542120613842,982.858172478595,392,-1114.64783916422,1668.71385220927,393,286.064579449071,1038.09645855316,392,-932.603062386012,2037.7189612802,393,0
410.188983893356,-565.588980143415,396,84.0803003674755,-567.130459165013,396,-3.62616431083427,1042.6404756351,392,-1106.0562447538,1935.93201211229,393,286.064579449071,1038.09645855316,392,-928.176404901316,1689.02655965446,393,-932.603062386012,2037.7189612802,393,0
416.492716756026,-548.728880736944,396,140.97281037937,-521.542040632044,396,-23.0748603958094,1185.91822796546,392,-1071.7894327417,2018.53144302244,393,286.064579449071,1038.09645855316,392,-928.176404901316,1689.02655965446,393,0
414.04126508721,-555.285586061682,396,197.759399940329,-483.960886672286,396,27.3258165690089,1005.43723995019,392,-204.302307798652,1228.67400905139,392,-1076.31756129241,2058.27431724951,393,655.86180605273,-532.931372371141,396,-806.736247255108,1878.46431255,393,0
418.944168424843,-542.172175412205,396,250.936571397171,-464.880621008498,396,25.6289760701483,992.548456752334,392,-352.340229451718,1228.42258911779,392,-1037.48535812227,2113.83158598366,393,655.86180605273,-532.931372371141,396,-806.736247255108,1878.46431255,393,0
387.501123965043,-347.538736388261,396,27.1952903767889,1004.44579508882,392,-426.228677989603,1226.35620742607,392,-892.844692309319,1991.56509000177,393,-1119.70561121517,2047.09718109612,393,0
408.087739605799,-571.209013278905,396,341.453275682982,-410.273106128297,396,26.9342379923488,1002.46290536607,392,-463.182746732361,1218.83935340774,392,-853.386295987739,2053.65947861627,393,-1120.43682727561,2053.05245800597,393,-649.434984347997,2006.95250982482,393,0
386.516211500134,-564.316726922926,396,26.5426594156886,999.488570781951,392,-463.313644764836,1203.83992456178,392,-813.606347590561,2127.41845949313,393,-1119.58374187177,2046.10463494448,393,-649.434984347997,2006.95250982482,393,0
386.516211500134,-564.316726922926,396,26.5426594156886,999.488570781951,392,-463.313644764836,1203.83992456178,392,-813.606347590561,2127.41845949313,393,-1119.58374187177,2046.10463494448,393,-649.434984347997,2006.95250982482,393,0
408.437946987058,-570.272341089656,396,24.845818916828,986.599787584092,392,-463.235105945351,1212.83958186935,392,-769.53017465116,2142.94210398606,393,-1120.3149579322,2052.05991185433,393,-584.48854674957,2022.79365682898,393,0
407.037117462021,-574.01902984665,396,27.8479213378891,1009.40301939569,392,-463.461995868309,1186.84057186968,392,-772.460988200764,2198.86535793231,393,-1119.94934990198,2049.08227339941,393,-584.48854674957,2022.79365682898,393,-918.418868821091,2048.80086783606,393,0
415.091887230988,-552.475569493937,396,-8.01346067341956,1006.90881417602,392,-426.560273711912,1207.35910121809,392,-726.384620426093,2185.06027000984,393,-1119.82748055858,2048.08972724776,393,648.275216811081,-530.392935119901,396,673.05153278077,-277.847494377049,396,0
501.943317783336,-320.180866560334,396,-8.6228073904453,1001.94608341781,392,-426.787154995596,1194.36108118106,392,-727.038911236573,2200.04599333357,393,-1120.1930885888,2051.06736570269,393,648.275216811081,-530.392935119901,396,-536.507543097801,2138.1640272232,393,0
501.943317783336,-320.180866560334,396,-8.6228073904453,1001.94608341781,392,-426.787154995596,1194.36108118106,392,-727.038911236573,2200.04599333357,393,-1120.1930885888,2051.06736570269,393,648.275216811081,-530.392935119901,396,-536.507543097801,2138.1640272232,393,0
522.605553277645,-264.917207394679,396,-77.1823660823418,1022.84106676467,392,-426.839512214908,1191.36153809559,392,-727.431485722861,2209.03742732781,393,-1118.60878712453,2038.16426573135,393,658.097119564782,-500.607077783561,396,128.07888118191,990.22279793701,392,-526.618028834337,2144.9609020663,393,0
562.20260245227,-232.867615862294,396,-110.67455326285,1043.29935776748,392,-426.856964621345,1190.36169040044,392,-727.518724497592,2211.03552377097,393,-1119.34000318496,2044.1195426412,393,95.933110250689,1011.37522316883,392,-501.894243175677,2161.95308917404,393,-919.206879574697,2048.18520636074,393,0
562.20260245227,-232.867615862294,396,-110.67455326285,1043.29935776748,392,-426.856964621345,1190.36169040044,392,-727.518724497592,2211.03552377097,393,-1119.34000318496,2044.1195426412,393,0
606.100702253929,-191.99977983025,396,-183.182171450962,1025.55219361437,392,-426.839512214908,1191.36153809559,392,-727.213388786035,2204.0421862199,393,-1117.75570172069,2031.21644266986,393,35.5267580574532,1002.88566401026,392,-516.728514570873,2151.7577769094,393,0
806.43809755947,-65.6919900519661,396,485.018012777926,-293.685252136584,396,-353.63151082971,1191.44512851809,392,-727.693202047053,2215.0317166573,393,-1118.60878712453,2038.16426573135,393,35.5267580574532,1002.88566401026,392,-516.728514570873,2151.7577769094,393,0
483.991952347949,-296.504329998942,396,-391.836849591868,1130.584066799,392,-727.475105110227,2210.03647554939,393,-1118.85252581134,2040.14935803463,393,882.195302167209,-230.867041137367,396,-34.7822748231984,993.0043738421,392,-888.621228483118,1994.74744755712,393,0
878.440338589338,24.7112643936298,396,487.07013363788,-288.047096411869,396,-430.120564625117,1003.39017140619,392,-726.995291849208,2199.04694511199,393,-1110.19980242957,1969.6785812681,393,-196.470882165911,993.121993647951,392,-250.997083178019,1189.24896493545,392,-891.03279906497,1992.96297919687,393,0
878.440338589338,24.7112643936298,396,487.07013363788,-288.047096411869,396,-430.120564625117,1003.39017140619,392,-726.995291849208,2199.04694511199,393,-1110.19980242957,1969.6785812681,393,-196.470882165911,993.121993647951,392,-250.997083178019,1189.24896493545,392,-891.03279906497,1992.96297919687,393,0
877.196258861369,21.9813805809999,396,496.646697650999,-261.735703029863,396,-465.058951864511,1003.84753994894,392,-1030.37742262007,2046.20409709862,393,-196.470882165911,993.121993647951,392,-250.997083178019,1189.24896493545,392,0
871.805246706838,10.151884059605,396,554.824632353516,-178.743365983827,396,-569.460577620388,979.393826722437,392,-984.500278989732,2031.72778274609,393,-248.073972983664,1189.92381809848,392,0
871.805246706838,10.151884059605,396,554.824632353516,-178.743365983827,396,-569.460577620388,979.393826722437,392,-984.500278989732,2031.72778274609,393,-248.073972983664,1189.92381809848,392,0
586.343296666868,-94.4428689514707,396,-426.682440556973,1200.360167352,392,-767.306807387488,822.665440595646,392,1062.35387810318,4.59862029430678,396,-441.782451075984,935.804229347514,392,-814.263911128397,1997.88006414915,393,0
856.876289971214,-22.6067216919505,396,641.401919301782,-26.5463416064126,396,-426.822059808471,1192.36138579075,392,-800.34141844619,816.199553530414,392,1070.25538482794,3.34714457398468,396,-599.227027876842,875.309560593006,392,-772.744019692225,2027.4959148904,393,0
858.535062941839,-18.9668766084446,396,685.631468453102,9.90083242184937,396,-426.979131466406,1183.36275653434,392,-831.97622412583,794.505605031459,392,1058.4031247408,5.22435815446761,396,-620.07049706131,872.750304381498,392,-697.212149879094,2027.71481102286,393,0
858.535062941839,-18.9668766084446,396,685.631468453102,9.90083242184937,396,-426.979131466406,1183.36275653434,392,-831.97622412583,794.505605031459,392,1058.4031247408,5.22435815446761,396,-620.07049706131,872.750304381498,392,-697.212149879094,2027.71481102286,393,0
824.578525578639,120.511453203772,396,-427.101298311467,1176.36382266825,392,-833.022093038802,806.45994140856,392,-632.689588823763,2044.88899030594,393,0
866.414234552307,-1.67761246178998,396,861.58765235499,287.163376675158,396,-427.048941092155,1179.36336575372,392,-834.329429180017,821.402861879936,392,-632.689588823763,2044.88899030594,393,0
866.414234552307,-1.67761246178998,396,861.58765235499,287.163376675158,396,-427.048941092155,1179.36336575372,392,-834.329429180017,821.402861879936,392,-632.689588823763,2044.88899030594,393,0
866.828927794963,-0.767651190913512,396,-427.014036279281,1181.36306114403,392,-806.853523391601,898.943692230263,392,-605.18230478669,874.578344532575,392,-502.298831090919,2076.16828226045,393,0
873.87871292012,14.7016904139878,396,-500,1177,392,-677.812935699241,2091.89626366229,393,-806.147391530051,889.971436226665,392,1078.3705657076,36.351675405981,396,1078.3381717475,274.188923193274,396,-291.920625898999,1179.80102065301,392,-465.742385502424,1908.02850443274,393,0
955.497293434969,121.324018554222,396,931.248123656211,371.809278196289,396,-416.786926107033,1767.27381050567,10000,-807.167359774513,902.931361565196,10000,-598.244805937152,913.814879395823,10000,-335.767278814335,1169.67822320754,10000,-505.693574116694,2188.48235283808,10000,0
983.390098709855,181.140332498641,396,927.731543499807,363.524734515217,396,-415.425638404925,1845.26193072787,399,-807.010441583057,900.93752689773,400,-598.244805937152,913.814879395823,400,-335.767278814335,1169.67822320754,400,-505.693574116694,2188.48235283808,399,0
983.390098709855,181.140332498641,396,927.731543499807,363.524734515217,396,-415.425638404925,1845.26193072787,399,-807.010441583057,900.93752689773,400,-598.244805937152,913.814879395823,400,-335.767278814335,1169.67822320754,400,-505.693574116694,2188.48235283808,399,0
1056.29761496199,262.845802924746,396,926.559350114339,360.763219954859,396,-415.268566746989,1854.26055998428,399,-807.245818870241,903.928278898929,400,-398.113463354043,1177.03878880599,400,-527.810679312497,2172.9957890566,399,0
923.433501086425,353.39918112724,396,-457.475592516424,1872.81445109171,399,-808.34424621043,917.885121571193,400,-471.204717819483,1138.41002665374,400,-230.49496638071,1789.52756851829,399,-521.257462958185,2177.58440054741,399,0
923.433501086425,353.39918112724,396,-457.475592516424,1872.81445109171,399,-808.34424621043,917.885121571193,400,-471.204717819483,1138.41002665374,400,-230.49496638071,1789.52756851829,399,-521.257462958185,2177.58440054741,399,0
934.373972684125,379.173317023908,396,-457.554131335909,1863.81479378413,399,-807.324277965968,904.925196232662,400,1192.61380175059,368.247783441967,396,-575.049536065589,1094.39185599347,400,-254.162198917923,1832.17875724795,399,-520.438310913896,2178.15797698376,399,0
939.062746225996,390.219375265337,396,-457.493045587421,1870.81452724558,399,-848.36150376239,981.790208272707,400,1192.61380175059,368.247783441967,396,-617.059899243242,911.170590477582,400,-254.162198917923,1832.17875724795,399,-520.438310913896,2178.15797698376,399,0
-457.545404800411,1864.81475570719,399,-680.151201978309,2158.85544907257,399,-914.24629992971,941.290271344467,400,1111.54607905838,339.275125399049,396,1428,610,396,-627.650529476506,966.832923870785,400,-246.971846547529,1835.68572642226,399,0
-457.545404800411,1864.81475570719,399,-680.151201978309,2158.85544907257,399,-914.24629992971,941.290271344467,400,1111.54607905838,339.275125399049,396,1428,610,396,-627.650529476506,966.832923870785,400,-246.971846547529,1835.68572642226,399,0
-457.554131335909,1863.81479378413,399,-680.569995938739,2170.8481389968,399,-807.245818870241,903.928278898929,400,-1042.35757444137,859.0746638859,400,1110.54851500812,339.344881872793,396,1441.99681997329,793.463143258603,396,-246.07305250123,1836.12409756905,399,0
-457.510498658417,1868.81460339945,399,-808.422705306158,918.882038904926,400,-1194.68182317607,748.167707633795,400,1115.53633525942,338.996099504073,396,1452.21937759479,830.753063432736,396,-255.060992964222,1831.74038610116,399,-463.565924022535,2158.96434261397,399,0
-457.510498658417,1868.81460339945,399,-808.422705306158,918.882038904926,400,-1194.68182317607,748.167707633795,400,1115.53633525942,338.996099504073,396,1452.21937759479,830.753063432736,396,-255.060992964222,1831.74038610116,399,-463.565924022535,2158.96434261397,399,0
-500,1905,399,-807.088900678785,901.934444231463,400,-1204.27600193483,623.185934105328,400,1115.53633525942,338.996099504073,396,1452.21937759479,830.753063432736,396,-255.060992964222,1831.74038610116,399,-463.565924022535,2158.96434261397,399,0
929.685199142253,368.127258782479,396,-457.519225193916,1867.81464147639,399,-807.088900678785,901.934444231463,400,-1224.30370573768,560.066451887474,400,1127.50710386253,338.159021819143,396,-977.807685113867,765.921623775561,400,-256.85858105682,1830.86364380758,399,-406.666533165918,2080.52595824714,399,0
929.685199142253,368.127258782479,396,-457.519225193916,1867.81464147639,399,-807.088900678785,901.934444231463,400,-1224.30370573768,560.066451887474,400,1127.50710386253,338.159021819143,396,-977.807685113867,765.921623775561,400,-256.85858105682,1830.86364380758,399,-406.666533165918,2080.52595824714,399,0
935.936897198082,382.855336437718,396,-457.562857871408,1862.81483186106,399,-806.461227912962,893.959105561598,400,-1201.98629399031,611.406407903956,400,1136.48518031487,337.531213555446,396,-258.656169149418,1829.986901514,399,-311.249926025184,2052.42402753432,399,0
938.281283969017,388.378365558433,396,-415.652519688609,1832.26391069084,399,-807.795032540335,910.906700235061,400,-1202.17710298569,612.388035087403,400,-607.157218555826,912.562321487182,400,0
948.440293309739,412.311491748196,396,-373.512985776357,1830.34419428189,399,-806.068932434323,888.974518892932,400,-1173.72473774447,635.09339326394,400,0
949.612486695206,415.073006308553,396,-200.923204818736,1889.86237746873,399,-457.597764013401,1858.81498416881,399,-806.775064295873,897.94677489653,400,-1174.63591537193,640.00966780176,400,0
949.612486695206,415.073006308553,396,-200.923204818736,1889.86237746873,399,-457.597764013401,1858.81498416881,399,-806.775064295873,897.94677489653,400,-1174.63591537193,640.00966780176,400,0
961.334420549885,442.688151912127,396,-38.5027016151211,1792.83269513797,399,-457.493045587421,1870.81452724558,399,-804.578209615494,870.033089552003,400,-1202.94033896719,616.314543821194,400,1152.68840981372,370.689725023361,396,0
967.976849734202,458.336734420818,396,78.6356424876403,1712.609127993,399,-457.562857871408,1862.81483186106,399,-804.34283232831,867.042337550804,400,-1204.4668109302,624.167561288775,400,0
958.990033778949,437.165122791412,396,39.8661264591466,1738.34417972165,399,-457.431959838932,1877.81426070703,399,-804.34283232831,867.042337550804,400,-1207.51975485623,639.873596223938,400,-260.453757242017,1829.11015922042,399,0
958.990033778949,437.165122791412,396,39.8661264591466,1738.34417972165,399,-457.431959838932,1877.81426070703,399,-804.34283232831,867.042337550804,400,-1207.51975485623,639.873596223938,400,-260.453757242017,1829.11015922042,399,0
76.4419943063476,1694.74329726345,399,-415.460543217799,1843.26223533756,399,-803.479782275304,856.076246879739,400,-1205.80247389784,631.038951572909,400,1162.61681251597,404.424363877716,396,286.963904177519,1629.49986102956,399,0
76.6857329931579,1696.72838956674,399,-415.757234127233,1826.2648245199,399,-804.34283232831,867.042337550804,400,-1205.23004691171,628.094070022566,400,1155.62640577268,404.790715571417,396,0
76.6857329931579,1696.72838956674,399,-415.757234127233,1826.2648245199,399,-804.34283232831,867.042337550804,400,-1205.23004691171,628.094070022566,400,1155.62640577268,404.790715571417,396,0
75.3451702157013,1685.81038189868,399,-415.303471559864,1852.26086459397,399,-804.028995945399,863.054668215871,400,-1200.07820403654,601.590136069479,400,1156.62503530744,404.738379615174,396,0
75.4670395591064,1686.80292805032,399,-374.272117277285,1801.3541318576,399,-802.459814030842,843.116321541208,400,-1202.74952997181,615.332916637747,400,1156.62503530744,404.738379615174,396,0
77.538818396994,1703.67621262822,399,-333.703898212582,1762.09729074599,399,-804.107455041127,864.051585549604,400,-1202.36791198106,613.369662270851,400,1155.68281420898,370.506579404756,396,0
75.3451702157013,1685.81038189868,399,-803.715159562488,859.066998880938,400,-1204.27600193483,623.185934105328,400,1126.73690505475,372.276987051268,396,-111.530505175761,1761.58731105611,399,0
76.807602336563,1697.72093571838,399,-175.981179458537,1633.68501345688,399,-799.63528658464,807.227297526816,400,-1205.61166490246,630.057324389461,400,1127.73503985317,372.215938511732,396,0
76.807602336563,1697.72093571838,399,-175.981179458537,1633.68501345688,399,-799.63528658464,807.227297526816,400,-1205.61166490246,630.057324389461,400,1127.73503985317,372.215938511732,396,0
955.082722494056,427.960074256888,396,-13.8381173421438,1625.52133535784,399,-800.812173020557,822.181057532813,400,-1205.61166490246,630.057324389461,400,266.604960493413,1652.14366241736,399,0
-19.1690689687941,1574.80071869406,399,-800.419877541918,817.196470864147,400,-1204.4668109302,624.167561288775,400,1151.63188763367,405.000059396389,396,0
11.1125101620983,1485.97692837979,399,-801.047550307741,825.171809534012,400,-1205.99328289322,632.020578756357,400,263.408665302293,1592.36502511796,399,0
11.1125101620983,1485.97692837979,399,-801.047550307741,825.171809534012,400,-1205.99328289322,632.020578756357,400,263.408665302293,1592.36502511796,399,0
1276.13115829667,897.364123164235,401,112.083298022369,1355.19896632543,399,-800.106041159007,813.208801529214,400,-1203.32195695794,618.277798188089,400,263.408665302293,1592.36502511796,399,0
1280.69278396589,907.373697143877,401,1015.80907559812,659.486828277207,401,168.600903581947,1221.37996770362,399,77.1732103667786,1700.6985741733,399,-801.282927594924,828.162561535211,400,-1208.66460882849,645.763359324624,400,0
1043.36228272841,726.00615461802,401,232.621661576779,1154.90390995851,399,76.0763862761322,1691.76565880853,399,-802.067518552203,838.131734872542,400,-1207.90137284698,641.836850590833,400,0
1043.36228272841,726.00615461802,401,232.621661576779,1154.90390995851,399,76.0763862761322,1691.76565880853,399,-802.067518552203,838.131734872542,400,-1207.90137284698,641.836850590833,400,0
1112.93809840372,799.844035051673,401,229.669642556442,1138.1621781573,399,75.4670395591064,1686.80292805032,399,-801.753682169291,834.14406553761,400,-1209.04622681924,647.72661369152,400,273.223590522608,1654.42263949856,399,0
1072.22387256658,891.390637616807,401,230.190587089442,1141.11660141633,399,76.1982556195373,1692.75820496017,399,-801.675223073564,833.147148203877,400,-1207.32894586085,638.89196904049,400,0
1072.22387256658,891.390637616807,401,230.190587089442,1141.11660141633,399,76.1982556195373,1692.75820496017,399,-801.675223073564,833.147148203877,400,-1207.32894586085,638.89196904049,400,0
1284.4250231498,915.563348581765,401,1107.10787918604,1079.88103560118,401,232.100717043779,1151.94948669947,399,73.6389994080292,1671.9147357757,399,-835.375298092989,833.357198257037,400,-1206.37490088397,633.983833123252,400,-638.105293064582,795.641732052512,400,0
1279.03401099526,903.73385206037,401,1111.58066910522,1198.31117795792,401,229.322346201108,1136.19256265127,399,113.473103434243,1659.79084845691,399,-1203.13114796257,617.296171004642,400,-638.105293064582,795.641732052512,400,0
1288.98664881901,925.572922561407,401,1119.00872356252,1330.23553089534,401,228.280457135106,1130.2837161332,399,-1204.08519293945,622.20430692188,400,430.233340122295,1115.28332207995,399,342.346356154791,1618.01343565108,399,0
1288.98664881901,925.572922561407,401,1119.00872356252,1330.23553089534,401,228.280457135106,1130.2837161332,399,-1204.08519293945,622.20430692188,400,430.233340122295,1115.28332207995,399,342.346356154791,1618.01343565108,399,0
1289.40134206167,926.482883832284,401,1110.57285492057,1425.01255128084,401,227.064919891438,1123.39006186211,399,-1205.42085590709,629.075697206014,400,430.233340122295,1115.28332207995,399,342.346356154791,1618.01343565108,399,0
1287.74256909105,922.843038748778,401,1124.59568079693,1463.53994873306,401,227.585864424438,1126.34448512115,399,-1205.99328289322,632.020578756357,400,423.281519762401,1552.93094441702,399,0
1280.69278396589,907.373697143877,401,1114.28997125452,1558.61425092177,401,228.106808957439,1129.29890838019,399,-1205.61166490246,630.057324389461,400,1313.54699710879,1438.77250337229,401,510.080042297387,1395.07675864741,399,0
1288.57195557636,924.662961290531,401,1113.95616439528,1557.67160943068,401,264.478029439559,1124.75433723079,399,-1205.03923791633,627.112442839119,400,1313.54699710879,1438.77250337229,401,510.080042297387,1395.07675864741,399,0
1283.54017988738,1005.8968317628,401,1110.95190266218,1549.18783601085,401,336.747220748978,1112.74398529362,399,-1205.99328289322,632.020578756357,400,0
1283.54017988738,1005.8968317628,401,1110.95190266218,1549.18783601085,401,336.747220748978,1112.74398529362,399,-1205.99328289322,632.020578756357,400,0
1103.60815175904,1528.44972320682,401,491.154006271839,975.301590552758,399,228.62775349044,1132.25333163922,399,-785.04189477926,621.800673452454,400,-1206.75651887472,635.947087490147,400,1315.94105225777,1476.3680156376,401,0
1290.33003073785,1217.75323851908,401,589.870104900415,800.828745740113,399,230.190587089442,1141.11660141633,399,-813.150583692336,579.327550243642,400,-1203.89438394407,621.222679738432,400,1313.00660945557,1475.74428056515,401,0
1295.16798122464,1333.91888701045,401,662.52862088352,687.069731592645,399,227.238568069105,1124.37486961513,399,-843.031948269881,562.522993956133,400,-1204.65761992558,625.149188472223,400,440.110223528246,1116.84766673035,399,0
1257.00688091628,1460.42182090583,401,631.770868981714,701.85571033291,399,263.202380761114,1117.87155287784,399,-871.076044600169,530.552728557371,400,-1207.13813686548,637.910341857043,400,0
1257.00688091628,1460.42182090583,401,631.770868981714,701.85571033291,399,263.202380761114,1117.87155287784,399,-871.076044600169,530.552728557371,400,-1207.13813686548,637.910341857043,400,0
1175.39211194529,1481.03975336433,401,621.537859316418,668.385043874204,399,258.828728149302,1094.27343509631,399,-866.790377606196,489.777330847272,400,-1206.75651887472,635.947087490147,400,0
1139.64456710326,1504.88642404764,401,651.703212101367,652.735921365709,399,258.099786047333,1090.34041546605,399,-922.886621615861,444.135146195388,400,-1206.37490088397,633.983833123252,400,0
646.29050771029,635.569016252241,399,285.369824969859,1040.37748707058,399,-949.010101236977,410.570323125908,400,-1206.37490088397,633.983833123252,400,-779.678839223421,558.143465402104,400,1391.79084604989,1568.51644255921,401,0
646.29050771029,635.569016252241,399,285.369824969859,1040.37748707058,399,-949.010101236977,410.570323125908,400,-1206.37490088397,633.983833123252,400,-779.678839223421,558.143465402104,400,1391.79084604989,1568.51644255921,401,0
647.493330908307,639.383884055233,399,311.427493077994,988.293547806777,399,-943.528001163735,368.929638948208,400,-1206.37490088397,633.983833123252,400,-779.678839223421,558.143465402104,400,1391.79084604989,1568.51644255921,401,0
647.192625108803,638.430167104485,399,-1004.47352018536,375.511141654222,400,-1207.7105638516,640.855223407386,400,-805.861678585886,524.680478313403,400,1313.00660945557,1475.74428056515,401,1221.54594457652,1751.68992779401,401,0
643.884861314256,627.939280646255,399,-999.004571973565,338.917554709831,400,-1206.75651887472,635.947087490147,400,1313.00660945557,1475.74428056515,401,1083.47931151535,1821.84437200222,401,0
643.884861314256,627.939280646255,399,-999.004571973565,338.917554709831,400,-1206.75651887472,635.947087490147,400,1313.00660945557,1475.74428056515,401,1083.47931151535,1821.84437200222,401,0
625.923434887259,682.72961521365,399,-1024.83763020998,313.694382696687,400,-1206.9473278701,636.928714673595,400,-823.528453286331,389.366936366351,400,1313.00660945557,1475.74428056515,401,1083.47931151535,1821.84437200222,401,0
575.927873379671,519.20150194397,399,695.473708306092,1979.5063623565,401,-1020.45746518885,286.039109160023,400,-1208.09218184236,642.818477774281,400,1307.13772385116,1474.49681042024,401,881.424080089085,1899.49589722006,401,0
638.837404291134,307.42397744641,399,627.385293410873,687.511138993465,399,613.798253325478,2024.01925263918,401,-1082.58963607255,304.030011355958,400,-1042.58871569199,654.971997192926,400,1307.13772385116,1474.49681042024,401,881.424080089085,1899.49589722006,401,0
638.837404291134,307.42397744641,399,627.385293410873,687.511138993465,399,613.798253325478,2024.01925263918,401,-1082.58963607255,304.030011355958,400,-1042.58871569199,654.971997192926,400,1307.13772385116,1474.49681042024,401,881.424080089085,1899.49589722006,401,0
690.705096282189,184.685443444552,399,647.192625108803,638.430167104485,399,612.499615641849,2018.16147659646,401,-1038.88043313511,220.222489019061,400,-1054.5846035917,654.657873813232,400,1305.1814286497,1474.08098703861,401,821.834451685872,1949.1930259362,401,0
734.009630380709,132.715951395477,399,649.898977304341,647.013619661219,399,614.880451395168,2028.90073267478,401,-1041.35614722302,235.016773042119,400,-1048.58665964185,654.814935503079,400,1299.43879760468,1509.95591475463,401,812.467729793388,1945.69095212361,401,0
734.009630380709,132.715951395477,399,649.898977304341,647.013619661219,399,614.880451395168,2028.90073267478,401,-1041.35614722302,235.016773042119,400,-1048.58665964185,654.814935503079,400,1299.43879760468,1509.95591475463,401,812.467729793388,1945.69095212361,401,0
750.81141541573,95.8668903985031,399,651.402506301862,651.782204414961,399,612.499615641849,2018.16147659646,401,-1083.45787696089,308.954050121019,400,-1043.26150741648,639.965781852816,400,1294.35383957136,1546.02133712482,401,831.201173578356,1952.6950997488,401,0
750.81141541573,95.8668903985031,399,651.402506301862,651.782204414961,399,612.499615641849,2018.16147659646,401,-1083.45787696089,308.954050121019,400,-1043.26150741648,639.965781852816,400,1294.35383957136,1546.02133712482,401,831.201173578356,1952.6950997488,401,0
759.801973657712,118.119302908106,399,696.555859303602,576.128503782578,399,611.417417572158,2013.27999656086,401,-1088.84097046856,339.483090464397,400,-1031.59248511726,655.259943624313,400,817.15109073963,1947.44198902991,401,0
752.309841789394,99.5756258167703,399,741.761516349629,506.626346862903,399,612.716055255787,2019.13777260358,401,-1087.79908140256,333.574243946324,400,-1031.59248511726,655.259943624313,400,817.15109073963,1947.44198902991,401,0
752.309841789394,99.5756258167703,399,741.761516349629,506.626346862903,399,612.716055255787,2019.13777260358,401,-1087.79908140256,333.574243946324,400,-1031.59248511726,655.259943624313,400,817.15109073963,1947.44198902991,401,0
750.062202228898,94.0125226893697,399,698.975388763931,1994.09191116247,401,-1088.14637775789,335.543859452348,400,-1046.58734499189,654.867289399695,400,0
748.189169261819,89.3766034165355,399,652.199300349276,1990.72347182998,401,-1087.97272958023,334.559051699337,400,1010.95326843781,379.358617637311,399,-1043.58837301697,654.945820244618,400,915.079177165946,1733.58446124948,401,0
769.360945155003,64.5084093399382,399,612.8328658391,1820.20871049256,401,-1132.90398003423,414.844293969614,400,1010.95326843781,379.358617637311,399,-1043.58837301697,654.945820244618,400,915.079177165946,1733.58446124948,401,807.784368847146,1943.93991521731,401,0
769.360945155003,64.5084093399382,399,612.8328658391,1820.20871049256,401,-1132.90398003423,414.844293969614,400,1010.95326843781,379.358617637311,399,-1043.58837301697,654.945820244618,400,915.079177165946,1733.58446124948,401,807.784368847146,1943.93991521731,401,0
956.34252995845,123.136634128296,399,747.814562668403,88.4494195619691,399,534.568573509171,1867.26246125142,401,-1137.27763264604,438.442411751149,400,-941.690124240432,370.614963468425,400,-1031.2633350746,640.175210730064,400,901.21955140202,1906.50584126397,401,0
989.60102629622,-138.503052167057,399,750.81141541573,95.8668903985031,399,514.3840503147,1985.85689711078,401,-1138.00657474801,442.375431381405,400,-940.698679379058,370.484437276205,400,-1050.26044128257,639.843615007755,400,832.444889264528,1917.54300793403,401,0
989.60102629622,-138.503052167057,399,750.81141541573,95.8668903985031,399,514.3840503147,1985.85689711078,401,-1138.00657474801,442.375431381405,400,-940.698679379058,370.484437276205,400,-1050.26044128257,639.843615007755,400,832.444889264528,1917.54300793403,401,0
1011.15158630783,-273.810372846503,399,752.309841789394,99.5756258167703,399,463.967044642305,1959.1805307776,401,-1132.90398003423,414.844293969614,400,-1042.06541617575,624.992187986206,400,805.343648792813,1978.6071993135,401,0
1024.5,-359.488543861247,399,758.678153877464,115.337751344406,399,467.01998856833,1974.88656571276,401,-1190.53775426772,552.508776897096,400,-934.750010210815,369.701280122885,400,0
