398.624550643211,33.7056411229628,232,248.227857867742,677.657416441974,232,-873.570605434092,278.787123732739,233,-1266.16281240659,-37.4682204429905,233,-1012.23950345497,25.2075182454155,233,-287.929504775108,2095.3698080406,225,-855.254308537207,2045.32883021764,225,0
419.509011353007,7.57845750374645,232,245.436706785901,663.938470577282,232,-500,1969,225,-961.358829682617,282.738647878306,233,-1264.41015237821,-44.2452539256369,233,-755.697428867062,328.313643656827,233,-290.073947038346,1979.10236757566,225,-861.643392617585,2040.51431003242,225,0
421.555613286066,14.2725907954878,232,242.844923638478,651.199449417211,232,-500,1924,225,-1075.63834200981,2052.31288611545,225,-1078.59572798621,281.379433036677,233,-1289.65690660779,-52.9603039920526,233,-837.353161624434,322.658504764037,233,-256.250046026061,1969.42530797962,225,-865.636570167822,2037.50523491666,225,0
416.000550896334,-3.89719956780982,232,-500,1930,225,-1075.63834200981,2052.31288611545,225,-1200.87030974667,297.335562073659,233,-1289.65690660779,-52.9603039920526,233,-837.353161624434,322.658504764037,233,415.879067651808,637.715476742835,232,-256.250046026061,1969.42530797962,225,-865.636570167822,2037.50523491666,225,0
416.000550896334,-3.89719956780982,232,-500,1930,225,-1075.63834200981,2052.31288611545,225,-1200.87030974667,297.335562073659,233,-1289.65690660779,-52.9603039920526,233,-837.353161624434,322.658504764037,233,415.879067651808,637.715476742835,232,-256.250046026061,1969.42530797962,225,-865.636570167822,2037.50523491666,225,0
416.000550896334,-3.89719956780982,232,-500,1933,225,-1030.06383723027,2043.22053141251,225,-1290.174544698,-51.0284523394744,233,-1068.10028032503,311.672430768213,233,447.877849189862,582.005274121217,232,-299.22505870217,1918.41724548428,225,0
417.170037715225,-0.0719805439580341,232,383.841414312178,417.561170534721,232,-500,1933,225,-986.992268555258,2057.60808390364,225,-1290.4333637431,-50.0625265131853,233,-1525.70748210908,253.128519002202,233,-1202.5242264187,321.338927620438,233,0
417.170037715225,-0.0719805439580341,232,383.841414312178,417.561170534721,232,-500,1933,225,-986.992268555258,2057.60808390364,225,-1290.4333637431,-50.0625265131853,233,-1525.70748210908,253.128519002202,233,-1202.5242264187,321.338927620438,233,0
417.170037715225,-0.0719805439580341,232,-500,1932,225,-856.037041990016,2091.56691252614,225,-1291.72745896861,-45.2328973817403,233,-1554.40337323412,151.279506250201,233,-1372.47711142533,264.051689292475,233,536.839239187426,408.356673916368,232,0
444.216210443418,-5.32877465056799,232,-588.972368017271,2097.22354990728,225,-1273.17345252012,-10.3600865124031,233,-1596.2217257237,95.6346567467135,233,-1372.47711142533,264.051689292475,233,536.839239187426,408.356673916368,232,-313.352220187913,1910.9057004797,225,0
468.15024337671,-20.3399344472841,232,-500,1934,225,-1203.64689798761,47.8295626482159,233,-1573.39820524524,117.374743750948,233,640.012504587128,312.537450002244,232,0
538.236844563873,15.2587375862213,232,-413.732754980508,1942.24715715804,225,-1194.98760035525,134.886478862106,233,-1601.22882861221,109.774279113096,233,725.822084564323,181.994865961122,232,0
768.313243076183,-12.0412456933791,232,417.170037715225,-0.0719805439580341,232,-140.335621375289,2143.44024313965,225,-500,1936,225,-1160.50596672417,246.490546408808,233,-1600.22740803451,106.94635463982,233,0
768.313243076183,-12.0412456933791,232,417.170037715225,-0.0719805439580341,232,-140.335621375289,2143.44024313965,225,-500,1936,225,-1160.50596672417,246.490546408808,233,-1600.22740803451,106.94635463982,233,0
786.76324542177,-40.6471399592047,232,418.339524534116,3.75323847989421,232,-93.6603432254907,2163.03487140387,225,-500,1939,225,-1140.35498848368,294.34082765036,233,-1599.89360117528,106.003713148727,233,0
857.449856711127,-88.9393880382804,232,421.847984990789,15.2288955514509,232,-4.76499672800225,2143.21215696321,225,-500,1957,225,-1072.88023994241,423.39732293573,233,-1599.89360117528,106.003713148727,233,0
905.417896605782,-118.466287564871,232,419.509011353007,7.57845750374645,232,40.7257404835714,2144.66176474008,225,-500,1943,225,-937.267204137669,561.255592089064,233,-1597.55695316064,99.4052227110824,233,0
948.683684668894,-156.798181314919,232,419.509011353007,7.57845750374645,232,42.7117812856568,2163.55768075207,225,-457.074171883499,1918.81269955266,225,-851.274682986621,648.127067015711,233,-1598.89218059757,103.175788675451,233,0
948.683684668894,-156.798181314919,232,419.509011353007,7.57845750374645,232,42.7117812856568,2163.55768075207,225,-457.074171883499,1918.81269955266,225,-851.274682986621,648.127067015711,233,-1598.89218059757,103.175788675451,233,0
950.045656168113,-154.125161742353,232,418.924267943562,5.66584799182056,232,41.5619681897126,2152.61793990302,225,-414.221422360752,1914.25142169366,225,-850.507916966459,640.163897428773,233,-1576.97945494427,127.77544808254,233,0
955.039551665247,-144.324089976281,232,444.516916242922,-4.37505769981954,232,43.234423601995,2168.53029022892,225,-285.741569261468,1907.32486441009,225,-823.260649851064,694.886135222284,233,-1570.90321536719,200.592336320923,233,0
947.321713169675,-159.471200887484,232,448.726797435982,8.97697961065569,232,42.7117812856568,2163.55768075207,225,-242.925782934659,1905.26827471447,225,-853.958364057187,675.998160569991,233,-1567.96273255982,286.851320316051,233,0
947.321713169675,-159.471200887484,232,448.726797435982,8.97697961065569,232,42.7117812856568,2163.55768075207,225,-242.925782934659,1905.26827471447,225,-853.958364057187,675.998160569991,233,-1567.96273255982,286.851320316051,233,0
928.725397577608,-134.420174150316,232,474.021566269834,-2.26986063767617,232,-15.1163380001864,2035.70936753956,225,-852.616523521904,662.062613792851,233,-1436.40326977821,376.561108043015,233,250.711045232495,2144.03389861993,225,0
948.229694169154,-157.689187839107,232,497.60583973761,-18.4704280317092,232,88.0906955242748,2161.60579023987,225,-122.768667740521,1793.17854058888,225,-854.341747067268,679.97974536346,233,-1372.612277428,499.856684677519,233,-1141.47144710284,425.59196477208,233,192.718985906072,1833.05624983883,225,0
948.229694169154,-157.689187839107,232,497.60583973761,-18.4704280317092,232,88.0906955242748,2161.60579023987,225,-122.768667740521,1793.17854058888,225,-854.341747067268,679.97974536346,233,-1372.612277428,499.856684677519,233,-1141.47144710284,425.59196477208,233,192.718985906072,1833.05624983883,225,0
949.591665668373,-155.016168266542,232,551.825413445613,-29.736661568546,232,-87.3175580898387,1716.98189546442,225,-854.245901314748,678.984349165093,233,-1302.12520925461,618.153002386473,233,-1141.47144710284,425.59196477208,233,192.718985906072,1833.05624983883,225,253.38406480506,2145.39587011915,225,0
946.867722669936,-160.362207411672,232,592.997236910798,-76.6460973557514,232,-855.396050344991,690.929103545499,233,-1073.57809276623,654.160511795382,233,152.113836373268,1698.79474833568,225,243.582993038988,2140.40197462201,225,0
946.867722669936,-160.362207411672,232,592.997236910798,-76.6460973557514,232,-855.396050344991,690.929103545499,233,-1073.57809276623,654.160511795382,233,152.113836373268,1698.79474833568,225,243.582993038988,2140.40197462201,225,0
958.217485163424,-138.087044306963,232,616.674530783156,-90.9633910347193,232,-138.382027790362,1594.79199117599,225,-923.946035560811,720.92659950882,233,116.267506973122,1600.37832585867,225,250.711045232495,2144.03389861993,225,0
952.31560866681,-149.670129121411,232,643.483827379808,-97.0971878960831,232,-886.128143310711,673.763881490402,233,116.267506973122,1600.37832585867,225,250.711045232495,2144.03389861993,225,0
950.953637167592,-152.343148693977,232,641.284820019462,-102.679693303975,232,-720.543719607764,1208.22485945577,233,-886.023614847444,672.769359595034,233,-734.903120547469,1003.63895746181,233,100.193691187933,1594.8436672329,225,219.525816885902,2128.14423112904,225,0
950.953637167592,-152.343148693977,232,641.284820019462,-102.679693303975,232,-720.543719607764,1208.22485945577,233,-886.023614847444,672.769359595034,233,-734.903120547469,1003.63895746181,233,100.193691187933,1594.8436672329,225,219.525816885902,2128.14423112904,225,0
948.683684668894,-156.798181314919,232,642.01782247291,-100.818858168012,232,-687.214410572022,1287.91496702933,233,-855.491896097511,691.924499743866,233,112.228623357867,1627.1095000853,225,0
932.741177895596,-126.365764895897,232,647.148839647051,-87.7930122162629,232,-651.498715185556,1338.35558008989,233,-852.999906531985,666.04419858632,233,121.011186162864,2109.75949578739,225,0
930.063991016937,-131.73537106551,232,643.483827379808,-97.0971878960831,232,-651.079921225126,1326.36289016567,233,-791.867836107583,708.532481487236,233,0
930.063991016937,-131.73537106551,232,643.483827379808,-97.0971878960831,232,-651.079921225126,1326.36289016567,233,-791.867836107583,708.532481487236,233,0
933.187375708706,-125.470830534295,232,624.558625673153,-70.4246216517809,232,-613.791194294324,1345.51039166875,233,-758.796517590705,700.962626463948,233,0
931.402584456266,-129.050567980703,232,602.452836204804,-51.3559482460446,232,-99.6065178172585,1576.51844303348,233,-613.34618617309,1328.51621714416,233,-759.354569380658,708.943138866026,233,0
935.864562587364,-120.101224364683,232,556.498709474886,-16.5396806932558,232,-155.721487946216,1374.47326042097,233,-613.503247862937,1334.51416109402,233,-760.121890591843,719.916343418884,233,0
930.063991016937,-131.73537106551,232,560.838198644925,-4.28534130905746,232,-125.491773413313,1280.64861770023,233,-613.372363121398,1329.51587446914,233,-760.74969885554,728.894419871223,233,0
930.063991016937,-131.73537106551,232,560.838198644925,-4.28534130905746,232,-125.491773413313,1280.64861770023,233,-613.372363121398,1329.51587446914,233,-760.74969885554,728.894419871223,233,0
930.510188830047,-130.840436703907,232,555.497288897184,-19.367605166532,232,-59.7261127166436,1188.92622329117,233,-613.634132604477,1339.51244771889,233,-760.74969885554,728.894419871223,233,0
925.155815072729,-141.579649043132,232,557.833936911821,-12.769114728887,232,30.9805499511704,1033.19769606866,233,-613.791194294324,1345.51039166875,233,-763.470201331561,767.799417831356,233,0
934.525969148035,-122.786027449489,232,556.498709474886,-16.5396806932558,232,-729.542508651062,752.98684206622,233,180.635950494453,1128.51345851345,233,-426.107309011693,1368.32770419612,233,0
934.525969148035,-122.786027449489,232,556.498709474886,-16.5396806932558,232,-729.542508651062,752.98684206622,233,180.635950494453,1128.51345851345,233,-426.107309011693,1368.32770419612,233,0
912.870206101197,-103.186788777785,232,555.497288897184,-19.367605166532,232,69.6355022295488,1053.16720535925,233,-730.64138236269,770.953268437813,233,286.760624269905,1397.94587275933,233,-458.443230565728,1357.82112638737,233,0
927.336453945236,-73.5265852499119,232,561.505812363392,-2.40005832687302,232,73.2540028545105,1078.91417514653,233,-729.237265953388,747.99616807411,233,393.54786476579,1280.30729119646,233,-476.436638263472,1374.06961262346,233,0
907.340775466317,-49.448705460306,232,556.498709474886,-16.5396806932558,232,-728.870974716179,742.007359283579,233,276.278700521085,1063.7748921679,233,-559.77827458039,1367.5970954218,233,0
907.340775466317,-49.448705460306,232,556.498709474886,-16.5396806932558,232,-728.870974716179,742.007359283579,233,276.278700521085,1063.7748921679,233,-559.77827458039,1367.5970954218,233,0
913.367930821633,-36.8125114794079,232,555.497288897184,-19.367605166532,232,-727.955246623156,727.035337307251,233,276.278700521085,1063.7748921679,233,-559.77827458039,1367.5970954218,233,0
951.008495871846,-24.9917067497572,232,555.16348203795,-20.3102466576242,232,102.766778586553,1033.2066907899,233,-727.650003925482,722.044663315142,233,-627.837443436774,1386.04370520594,233,0
980.930541711455,-29.7128538428788,232,557.500130052587,-13.7117562199792,232,103.80144446446,1040.12980183343,233,-726.795324371994,708.070776137236,233,-657.170935137347,1396.2155709275,233,0
1019.50620262826,-17.8011635415328,232,555.831095756418,-18.4249636754398,232,100.254018597349,1016.39342111274,10000,-727.833149544086,725.039067710407,10000,476,610,10000,343.500127436082,1046.16849840885,10000,-657.170935137347,1396.2155709275,10000,0
1019.50620262826,-17.8011635415328,232,555.831095756418,-18.4249636754398,232,100.254018597349,1016.39342111274,10000,-727.833149544086,725.039067710407,10000,476,610,10000,343.500127436082,1046.16849840885,10000,-657.170935137347,1396.2155709275,10000,0
1053.78408353589,-15.2085463552844,232,552.826834023314,-26.9087370952698,232,127.927942671487,964.580999148883,235,-761.796045961702,743.85788062512,236,476,610,235,-555.120230286096,744.856223832499,236,343.500127436082,1046.16849840885,235,-657.170935137347,1396.2155709275,237,0
1084.93599596517,-19.1689265082628,232,554.162061460249,-23.1381711309009,232,-795.398495415336,753.393761505227,236,480.876592650979,638.28270155023,235,-560.80036178472,783.080765175626,236,-668.244226130568,1371.33683904294,236,0
1084.93599596517,-19.1689265082628,232,554.162061460249,-23.1381711309009,232,-795.398495415336,753.393761505227,236,480.876592650979,638.28270155023,235,-560.80036178472,783.080765175626,236,-668.244226130568,1371.33683904294,236,0
1090.10018315581,-9.45650298681448,232,554.495868319483,-22.1955296398087,232,-864.980625597013,790.468723382217,236,484.876440343236,638.317607692224,235,-618.621567141241,778.530137623411,236,-655.088529439565,1376.1251210495,236,0
1115.18240347877,-25.2040736392473,232,554.495868319483,-22.1955296398087,232,-902.120998190662,825.925731481748,236,436.513081414983,665.795343379995,235,-687.915027969169,791.283944915129,236,-643.812217990134,1380.22936276941,236,0
1115.18240347877,-25.2040736392473,232,554.495868319483,-22.1955296398087,232,-902.120998190662,825.925731481748,236,436.513081414983,665.795343379995,235,-687.915027969169,791.283944915129,236,-643.812217990134,1380.22936276941,236,0
1111.3651333967,-32.2346105405427,232,557.166323193353,-14.6543977110714,232,-805.393842051781,1367.33541203751,236,-945.115036535409,906.724536520342,236,312.882989576198,583.183356413497,235,0
1108.9793395954,-36.6286961038527,232,553.160640882548,-25.9660956041776,232,62.6472883790507,362.247615640421,235,-807.41677979036,1396.26476949505,236,-948.85074258975,939.512407757669,236,312.882989576198,583.183356413497,235,0
1109.45649835566,-35.7498789911906,232,583.861834199045,-22.1140847294564,232,54.2849831128419,143.506347614968,232,-806.719215052919,1386.28912899245,236,-954.850512919449,992.171716108528,236,243.527014746613,347.225435615811,232,500.503333904992,666.912297391982,232,0
1109.45649835566,-35.7498789911906,232,583.861834199045,-22.1140847294564,232,54.2849831128419,143.506347614968,232,-806.719215052919,1386.28912899245,236,-954.850512919449,992.171716108528,236,243.527014746613,347.225435615811,232,500.503333904992,666.912297391982,232,0
1107.07070455436,-40.1439645545006,232,604.203873111101,-46.6725872998027,232,43.6924442751591,83.4330746812234,232,-806.649458579175,1385.29156494219,236,-953.831683995538,983.229569407439,236,493.504400038897,666.79013054692,232,0
1114.22808595826,-26.9617078645711,232,650.813851914294,-78.4888365364427,232,29.2796455288039,1.69403118120999,232,-885.587462388861,1004.47890603116,236,490.504856953428,666.737773327609,232,-658.847299922709,1374.7570404762,236,0
1116.61387975955,-22.5676223012615,232,744.894593184619,-136.938447769643,232,2.56995984576395,3.2396566808693,232,-806.719215052919,1386.28912899245,236,-991.133453922744,999.960991114528,236,486.505466172802,666.66796370186,232,0
1131.86918174917,-56.030065768794,232,818.146358369242,-173.226012232689,232,-22.7184471622555,13.4371271557652,232,-807.695805685337,1400.25502569608,236,-989.914760488692,990.035529598115,236,178.355392604352,-14.5667192165492,232,486.505466172802,666.66796370186,232,0
1131.86918174917,-56.030065768794,232,818.146358369242,-173.226012232689,232,-22.7184471622555,13.4371271557652,232,-807.695805685337,1400.25502569608,236,-989.914760488692,990.035529598115,236,178.355392604352,-14.5667192165492,232,486.505466172802,666.66796370186,232,0
1165.86890383003,-55.5866806353192,232,907.824539692335,-236.988768491871,232,0.919483787157162,-6.62319933450271,232,-807.06799742164,1391.27694924375,236,-987.599242963995,971.17715271693,236,485.505618477646,666.650511295423,232,0
977.760680524007,-278.303402085893,10000,233.673998655286,606.122913004653,10000,-21.9362748370543,18.3755688587412,10000,-809.230448107708,1422.2014348018,236,-988.696067054641,980.110068081702,236,1214.85475485154,15.9539766700946,10000,461.87731611276,638.11689737576,10000,0
977.760680524007,-278.303402085893,10000,233.673998655286,606.122913004653,10000,-21.9362748370543,18.3755688587412,10000,-809.230448107708,1422.2014348018,236,-988.696067054641,980.110068081702,236,1214.85475485154,15.9539766700946,10000,461.87731611276,638.11689737576,10000,0
1050,-315.32124826824,238,230.484111704611,590.444117730719,239,-23.3441850224164,9.4863737933847,240,-809.858256371405,1431.17951125414,236,-988.939805741451,982.095160384984,236,1214.85475485154,15.9539766700946,238,461.87731611276,638.11689737576,239,0
1073.87646354114,-328.087973470829,238,-33.9817286451521,-57.6764333670844,240,-810.137282266381,1435.16976745518,236,-987.842981650805,973.162245020212,236,1212.87672312482,16.2495954923538,238,429,610,239,0
1154.88279370822,-402.354346896312,238,1140.11094529336,-41.1615307474244,238,-56.4239572000381,-31.9633940508875,240,-810.416308161358,1439.16002365622,236,-989.671021801882,988.050437294832,236,0
1154.88279370822,-402.354346896312,238,1140.11094529336,-41.1615307474244,238,-56.4239572000381,-31.9633940508875,240,-810.416308161358,1439.16002365622,236,-989.671021801882,988.050437294832,236,0
1178.0328668813,-416.055980160149,238,1146.41347035656,-29.7914745546123,238,-88.6043135620458,-72.7675887999185,240,-849.221435084638,1437.27905244615,236,-988.086720337615,975.147337323495,236,119.096924996683,-28.2804215034653,240,0
1176.39894977625,-418.571991863985,238,1138.17170681237,-44.6600095759818,238,-94.7279300042887,-116.339383824547,240,-811.392898793775,1453.12592035986,236,-986.380549529943,961.251691200517,236,0
1198.3101038052,-434.133325499324,238,1108.50218083514,-37.5075132165148,238,-126.564564058432,-163.476251609528,240,-350.737852795124,-151.908566879955,240,-812.160220004961,1464.09912491271,236,-988.086720337615,975.147337323495,236,0
1199.41397777583,-432.465553855189,238,1103.25343447228,-47.1745014557964,238,-101.964931254212,-167.833323399109,240,-358.954597925266,-308.693403836423,240,-773.192214418485,1466.65322293785,236,-987.233634933779,968.199514262006,236,0
1199.41397777583,-432.465553855189,238,1103.25343447228,-47.1745014557964,238,-101.964931254212,-167.833323399109,240,-358.954597925266,-308.693403836423,240,-773.192214418485,1466.65322293785,236,-987.233634933779,968.199514262006,236,0
1194.44654490802,-439.970526253794,238,1100.39048191073,-52.4474041317681,238,-105.861778081094,-195.560829323873,240,-342.433719460534,-423.814085273161,240,-772.642777562671,1457.67000975206,236,-987.7211123074,972.169698868571,236,0
1194.44654490802,-439.970526253794,238,1050.6645718818,-83.6241007869644,238,-107.949374595495,-210.414850354997,240,-370.416172342471,-527.393271947675,240,-734.360412055902,1471.86305663098,236,-988.696067054641,980.110068081702,236,1275.69455967173,-29.1912241543832,238,0
1173.67575460118,-422.765344703712,238,953.266277298647,-85.1987842622043,238,-88.9420276485524,-249.546883990509,240,-329.654691116846,-563.948589265509,240,-733.575372712257,1456.88361360966,236,-989.061675084856,983.087706536626,236,1207.82697498428,-53.9865183775064,238,0
1183.47925723145,-407.669274480695,238,893.564420368452,-78.3314345595013,238,-94.5587852714777,-287.129486798262,240,-352.628825562855,-590.502596609613,240,-733.732380580986,1459.87950221393,236,-989.427283115072,986.065344991549,236,1113.24889259701,-72.958282764037,238,0
1183.47925723145,-407.669274480695,238,893.564420368452,-78.3314345595013,238,-94.5587852714777,-287.129486798262,240,-352.628825562855,-590.502596609613,240,-733.732380580986,1459.87950221393,236,-989.427283115072,986.065344991549,236,1113.24889259701,-72.958282764037,238,0
1179.12214495133,-414.378639024258,238,756.200578093016,-40.5768961504045,238,-90.2981360596352,-413.244235981334,240,-353.788747814018,-609.467157779629,240,-734.255740143416,1469.86579756147,236,-990.158499175503,992.020621901398,236,111.641738702911,-295.425162307367,240,-534.807873978969,1419.90369939518,236,0
1171.49719846112,-426.120026975494,238,670.97141938413,-27.3158702974315,238,-103.125762192934,-494.234679910136,240,-329.72444759059,-564.946153315769,240,-734.831435662088,1480.85072244377,236,-990.524107205718,994.998260356321,236,111.641738702911,-295.425162307367,240,-534.807873978969,1419.90369939518,236,0
1164.41689100592,-437.022744358785,238,641.760287251327,-25.6127611799152,238,-241.18752494929,-537.563787068155,240,-734.831435662088,1480.85072244377,236,-952.926058285395,975.280994562027,236,-4.00846876339386,-559.848998696886,240,0
1164.41689100592,-437.022744358785,238,641.760287251327,-25.6127611799152,238,-241.18752494929,-537.563787068155,240,-734.831435662088,1480.85072244377,236,-952.926058285395,975.280994562027,236,-4.00846876339386,-559.848998696886,240,0
1141.98760310789,-422.595741595821,238,646.419070595416,-13.4762156354518,238,-285.497205859739,-772.303308054254,240,-735.40713118076,1491.83564732607,236,-917.068568437937,968.142362519411,236,-172.070145627111,-569.387582114343,240,0
1136.07730741608,-431.873047499763,238,641.043551352236,-27.4799220329096,238,-328.645334930387,-822.732543126849,240,-735.878154786947,1500.82331313886,236,-884.724850616179,995.520340245856,236,-216.412848973357,-630.590345413089,240,0
1136.07730741608,-431.873047499763,238,641.043551352236,-27.4799220329096,238,-328.645334930387,-822.732543126849,240,-735.878154786947,1500.82331313886,236,-884.724850616179,995.520340245856,236,-216.412848973357,-630.590345413089,240,0
1142.52490271624,-421.752350150008,238,641.043551352236,-27.4799220329096,238,-388.89076489623,-879.90949771604,240,-695.022280910417,1466.74459869249,236,-815.876319400303,1013.58918560957,236,-179.395361538197,-850.03585570678,240,-176.619951981494,-567.314115901062,240,0
1121.02302928937,-405.820873857493,238,642.477023150418,-23.7456003269208,238,-409.969584477946,-937.964470655046,240,-783.699578717358,1057.0929924067,236,-190.269371044642,-561.093717261218,240,1331.73707770588,-410.184633743799,238,-563.28412199444,1475.30939629607,236,0
1121.02302928937,-405.820873857493,238,642.477023150418,-23.7456003269208,238,-409.969584477946,-937.964470655046,240,-783.699578717358,1057.0929924067,236,-190.269371044642,-561.093717261218,240,1331.73707770588,-410.184633743799,238,-563.28412199444,1475.30939629607,236,0
1078.9906625716,-423.321423321933,238,639.610079554055,-31.2142437388984,238,-428.107036792848,-941.254896340663,240,-676.920235153802,1052.13958673602,236,-190.269371044642,-561.093717261218,240,1331.73707770588,-410.184633743799,238,-563.28412199444,1475.30939629607,236,0
1068.80597617603,-389.068402061366,238,612.608850261328,-24.192454757841,238,-328.120048694475,-542.002180159793,240,-481.787720414894,-913.079466565075,240,-540.470544033821,1061.56837145495,236,-556.771199018566,1477.87490488314,236,0
1068.80597617603,-389.068402061366,238,612.608850261328,-24.192454757841,238,-328.120048694475,-542.002180159793,240,-481.787720414894,-913.079466565075,240,-540.470544033821,1061.56837145495,236,-556.771199018566,1477.87490488314,236,0
619.612997886517,-5.45901097287287,238,-305.186065307761,-524.654260340643,240,-481.761540808399,-910.079580795882,240,-106.028144729451,-543.979805469662,240,1285.16288284463,-398.572382755016,238,-484.828680693168,1093.60259284211,236,-555.840781450584,1478.24140610986,236,0
871.165879686442,-249.866706796977,238,623.465279080372,4.84438310885935,238,-305.342983499217,-526.64809500811,240,-463.559375358952,-912.318012513455,240,-643.297333460468,1103.49873574041,236,-106.028144729451,-543.979805469662,240,1285.16288284463,-398.572382755016,238,-555.840781450584,1478.24140610986,236,0
575.52570045121,37.1908842989988,238,-282.895044815584,-518.479007053462,240,-463.908423487698,-932.314966416583,240,1126.56257182951,-323.081119332054,238,796.545879143256,14.8383332663966,238,-461.353138275557,1098.59247342174,236,-542.814935498835,1483.372423284,236,0
575.52570045121,37.1908842989988,238,-282.895044815584,-518.479007053462,240,-463.908423487698,-932.314966416583,240,1126.56257182951,-323.081119332054,238,796.545879143256,14.8383332663966,238,-461.353138275557,1098.59247342174,236,-542.814935498835,1483.372423284,236,0
604.041022655259,33.327779896912,238,-262.590071007405,-534.403616644498,240,-446.232548175629,-946.703854500206,240,-643.19263497036,1100.50056325935,236,-511.050073614597,1450.84792240398,236,0
621.364034792815,-0.775650026630956,238,-261.248230472122,-520.468069867358,240,-445.578124467932,-921.712421375817,240,-607.037541630893,1087.59880182505,236,-441.348663020842,1385.80988491045,236,0
595.490519072117,9.83546437726454,238,-240.037711853346,-526.624046219104,240,-463.018350759397,-881.322733963607,240,-643.436931447278,1107.49629904848,236,822.189304783224,10.5470955140181,238,-381.429924833922,1359.96026396366,236,0
539.213549027244,18.0952933130188,238,-223.1049391237,-569.723241015067,240,-461.185848083482,-776.338725972186,240,-643.506730440683,1109.49508070252,236,822.189304783224,10.5470955140181,238,-381.429924833922,1359.96026396366,236,0
539.213549027244,18.0952933130188,238,-223.1049391237,-569.723241015067,240,-461.185848083482,-776.338725972186,240,-643.506730440683,1109.49508070252,236,822.189304783224,10.5470955140181,238,-381.429924833922,1359.96026396366,236,0
539.864685336159,19.9863304642176,238,299.492030321687,-16.2551225930679,238,-219.142826641824,-534.948226066387,240,-458.358558240642,-614.363399356851,240,-643.297333460468,1103.49873574041,236,0
544.422639498559,33.223590522608,238,248.506344985372,2.09497709793322,238,-196.910942951398,-531.537720868032,240,-241.398386530346,1228.09900611503,236,-478.192387789564,-501.095154262636,240,-643.820825911006,1118.48959814569,236,0
544.422639498559,33.223590522608,238,248.506344985372,2.09497709793322,238,-196.910942951398,-531.537720868032,240,-241.398386530346,1228.09900611503,236,-478.192387789564,-501.095154262636,240,-643.820825911006,1118.48959814569,236,0
562.17342608186,-0.514775344688587,238,174.209397417191,41.1620621785924,238,-195.935988204157,-523.597351654902,240,-205.209141957326,1215.70567639802,236,-455.688340055738,-461.386701997923,240,-643.7510269176,1116.49081649166,236,0
559.169164348756,-8.99854876451809,238,47.6863523614985,106.083653000504,238,-195.570380173942,-520.619713199977,240,-454.047813850633,-367.401018653222,240,-643.087936480253,1097.50239077829,236,0
566.846722111133,12.682205530602,238,-212.350633815749,-475.333914725791,240,-476.534346044873,-311.102388880443,240,200.332105554697,88.0135779332077,238,-466.243876279226,1097.55291496764,236,0
566.846722111133,12.682205530602,238,-212.350633815749,-475.333914725791,240,-476.534346044873,-311.102388880443,240,200.332105554697,88.0135779332077,238,-466.243876279226,1097.55291496764,236,0
545.073775807473,35.1146276738068,238,-195.326641487131,-518.634620896695,240,-523.797262304065,-273.103835804005,240,83.461389231838,134.167752303666,238,-466.680679275276,1118.4166531406,236,0
517.913337747535,42.2222859014873,238,-194.839164113511,-514.66443629013,240,-598.311882210945,-184.716040287207,240,-397.740423323001,-226.51998923983,240,3.5722555073221,147.536608378381,238,196.151203401247,1078.20835386541,241,-477.419935353596,1116.03581738728,236,0
523.624821562827,59.2921116951989,238,-196.910942951398,-531.537720868032,240,-624.489731540669,-148.716375605378,240,-45.7420245695394,155.788988671415,238,199.114268423033,1078.67765726053,241,-456.917719204077,1120.58104927998,236,0
523.624821562827,59.2921116951989,238,-196.910942951398,-531.537720868032,240,-624.489731540669,-148.716375605378,240,-45.7420245695394,155.788988671415,238,199.114268423033,1078.67765726053,241,-456.917719204077,1120.58104927998,236,0
475.489613591863,93.857788227248,238,-200.688892596958,-562.306651568913,240,-626.190887647917,-109.753494963685,240,-45.7420245695394,155.788988671415,238,199.114268423033,1078.67765726053,241,-456.917719204077,1120.58104927998,236,0
478.797377386409,104.348674685478,238,-203.004410121656,-581.165028450098,240,-600.021957549367,-135.745889763271,240,-3.14347498632054,-531.927362177428,240,-25.0300269372574,152.32298894834,238,221.831100256721,1082.27564995646,241,-461.799199239677,1119.49885121029,236,0
405.468713858842,157.744671157378,238,-302.753833340198,-493.749822994916,240,-600.161555536177,-131.748326455195,240,-10.4520027375611,-557.113880797461,240,-13.1945997188109,150.342417678013,238,246.608224620227,1059.34060983402,241,-469.609567296636,1117.76733429879,236,0
405.468713858842,157.744671157378,238,-302.753833340198,-493.749822994916,240,-600.161555536177,-131.748326455195,240,-10.4520027375611,-557.113880797461,240,-13.1945997188109,150.342417678013,238,246.608224620227,1059.34060983402,241,-469.609567296636,1117.76733429879,236,0
357.467496424651,200.112262495683,238,-171.362511486498,126.776839037851,238,-412.36736378002,-490.52963335505,240,-600.4756510065,-122.753809012023,238,-170.22234993641,-516.067370644895,238,268.239754211722,1035.59134273588,241,-512.216813513714,1087.78106549921,236,0
390.859934000541,106.797801272647,238,-171.676096876301,123.793273351746,238,-477.956771331108,-474.096182339903,238,-575.07548774698,-132.982791970102,238,-170.22234993641,-516.067370644895,238,268.239754211722,1035.59134273588,241,-512.216813513714,1087.78106549921,236,0
286.004238803321,152.490814670713,238,-170.944397633427,130.754926619324,238,-642.196793112078,-286.723554071823,238,-364.84637131675,-406.682396329091,238,-452.004979189291,-117.708034800341,238,-552.229640489271,1059.17595624194,236,0
