COPPos,ID,
-2160.95116806921,-780.552063481313,3,1209.85963688072,-262.819654615429,6,-897.754378718781,727.908615320674,7,
-2230.61878444159,-681.884118768295,3,1205.91429655962,-270.908801032122,6,-890.851938458435,698.708826441798,7,
-2200.25586282339,-674.889675987616,3,1209.85963688072,-262.819654615429,6,-888.847118516976,690.955616676424,7,
-2098.4210412074,-750.510114783011,3,1208.54452344036,-265.516036754327,6,-876.683979917887,638.852912430981,7,
-2071.45739265611,-741.796817043587,3,1207.66778114678,-267.313624846925,6,-847.275380935092,582.96585020193,7,
-2044.87935888937,-692.082689460618,3,1206.7910388532,-269.111212939523,6,-803.203736019292,442.198249444897,7,
-2110.76395915561,-541.720261178544,3,1205.47592541283,-271.807595078421,6,-758.628515512334,370.250700636688,7,
-2085.17257468277,-502.637574008772,3,1211.61312146788,-259.224478430232,6,-740.040491912135,269.958700065164,7,
-2086.82592572486,-500.124577923136,3,1205.91429655962,-270.908801032122,6,-734.026719570894,237.511288115554,7,
-2076.91728694329,-489.310087560014,3,1220.38054440366,-241.248597504249,6,-696.433594244378,190.450184257832,7,
-2071.14359743745,-473.013847180626,3,1223.88751357797,-234.058245133856,6,-658.553077806998,136.0804894175,7,
-2072.86455139401,-449.120432160298,3,1244.49095747706,-191.814924957795,6,-595.234195007442,89.4133270754528,7,
-2069.39699686745,-409.675150968008,3,1240.98398830275,-199.005277328188,6,-562.435992866216,52.7405045330215,7,
-2075.25510673168,-401.57499024371,3,1237.03864798165,-207.094423744881,6,-533.707270523832,41.51218160183,7,
-1999.58990415781,-534.164813104084,3,1238.7921325688,-203.499247559684,6,-532.140956217192,29.614843265344,7,
-2005.00623936618,-526.977093513658,3,1233.53167880733,-214.284776115274,6,-529.269379988351,7.80305631512056,7,
-2004.05820498708,-482.58803906788,3,1229.58633848623,-222.373922531966,6,-526.006225182849,-16.983065219225,7,
-1997.77424832246,-444.500479150422,3,1224.76425587155,-232.260657041257,6,-526.267277567289,-15.0001754964774,7,
-1998.51607490453,-395.748044775314,3,1229.58633848623,-222.373922531966,6,-616.817820865568,204.491421446418,7,
-1979.17321714266,-324.829809005865,3,1230.46308077981,-220.576334439368,6,-617.044351836368,206.479470429002,7,
-1969.50623338301,-236.28964880721,3,1227.39448275229,-226.867892763462,6,-524.048332299549,-31.8547381398321,7,
-2029.11542779671,-146.229980023956,3,1231.77819422018,-217.879952300471,6,-524.309384683989,-29.8718484170845,7,
-1997.09148970166,-140.985500509334,3,1234.8467922477,-211.588393976377,6,-498.260926599942,-26.5580660021419,7,
-1979.02479980457,-83.1190241514907,3,1238.7921325688,-203.499247559684,6,-470.712900742502,-36.388156683824,7,
-1971.47968221605,-64.9732120287456,3,1238.7921325688,-203.499247559684,6,-449.740714480591,14.1952132101442,7,
-1976.49764784681,-25.9929786569019,3,1244.49095747706,-191.814924957795,6,-418.890572278441,-27.9540976419237,7,
-1969.17635747879,-7.74471542693004,3,1250.18978238532,-180.130602355906,6,-403.096075368639,-64.989630038493,7,
-1961.80433298553,11.6735863719168,3,1250.18978238532,-180.130602355906,6,-374.977032320277,-112.570544824505,7,
-1953.27388998722,28.7272971102343,3,1256.32697844037,-167.547485707717,6,-361.661395390863,-136.063946981773,7,
-1959.86005524752,39.3328618585397,3,1258.9572053211,-162.154721429923,6,-347.985085280539,-176.147860566009,7,
-1949.98408488947,52.5223456171036,3,1224.88527955996,-292.528977020724,6,-335.656485779898,-214.400205021298,7,
-1953.64148023034,58.4822007985531,3,1228.00866425173,-286.26443648951,6,-334.828983982407,-231.86103196896,7,
-1941.40328491158,67.1163013484072,3,1227.56246643862,-287.159370851112,6,-320.749150564625,-241.772204256788,7,
-1949.66650463845,80.8006925850148,3,1226.6700708124,-288.949239574316,6,-320.496328099359,-250.764557673716,7,
-1932.50209282231,82.3292599201725,3,1225.33147737307,-291.634042659122,6,-319.498958541383,-266.715052000119,7,
-1910.69846727599,135.817349142978,3,1227.11626862551,-288.054305212714,6,-293.913180082473,-307.107217184531,7,
-1935.04785961023,240.455874267672,3,1224.88527955996,-292.528977020724,6,-293.050867751193,-312.560767525969,7,
-1941.83519429368,252.700550167624,3,1232.47064238283,-277.315092873489,6,-279.275619129866,-323.240551303905,7,
-1885.03235929916,284.679823037212,3,1226.22387299929,-289.844173935918,6,-250.903558083837,-372.433205357652,7,
-1836.79370097083,262.601570636293,3,1227.11626862551,-288.054305212714,6,-246.906507469467,-422.77600841651,7,
-1840.94943848995,270.584668134897,3,1225.33147737307,-291.634042659122,6,-242.059456743458,-486.586329248758,7,
-1850.18441075465,288.324884798461,3,1230.23965331728,-281.789764681499,6,-248.262751245334,-541.291494101526,7,
-1857.11063995318,301.630047296135,3,1227.56246643862,-287.159370851112,6,-245.334362133907,-571.162266144389,7,
-1867.73085805758,322.031296459234,3,1223.54668612064,-295.21378010553,6,-243.181593365593,-597.568960093765,7,
-1844.9162183109,349.52918599602,3,1224.43908174685,-293.423911382326,6,-251.828827767089,-611.923711729175,7,
-1856.71997130413,372.695355624918,3,1226.22387299929,-289.844173935918,6,-249.877079643672,-630.829390911106,7,
-1853.99602830569,367.349316479787,3,1223.54668612064,-295.21378010553,6,-258.65218181928,-646.260943615896,7,
-1835.58552056021,404.624890667253,3,1226.6700708124,-288.949239574316,6,-258.795884710934,-646.26910365744,7,
-1873.95853248766,481.589245765028,3,1220.42330142887,-301.478320636744,6,-267.858738127379,-654.293330919106,7,
-1887.23251518411,586.540719137283,3,1226.6700708124,-288.949239574316,6,-257.894302969911,-656.222482652667,7,
-1976.66022912908,769.894704582313,3,1223.10048830753,-296.108714467132,6,-257.51963183162,-666.205781800221,7,
-1960.7977226323,821.955436911677,3,1226.6700708124,-288.949239574316,6,-257.924560900086,-669.230147694045,7,
-1998.36946331356,901.547088096765,3,1221.7618948682,-298.793517551938,6,-257.345291084365,-675.199999080102,7,
-2002.57016358812,958.140367132214,3,1228.90105987795,-284.474567766306,6,-266.356311726441,-682.715564917784,7,
-2028.03233565087,1014.09665135355,3,1228.00866425173,-286.26443648951,6,-266.269046371458,-692.715184148426,7,
-1961.55481197209,967.860354292039,3,1228.45486206484,-285.369502127908,6,-266.042760817777,-688.6993612877,7,
-1968.67363664797,985.490584212813,3,1227.56246643862,-287.159370851112,6,-265.833686587383,-694.689547725004,7,
-1999.96353785874,1006.31905099651,3,1225.77767518618,-290.73910829752,6,-265.193494966807,-708.157083349432,7,
-2003.58056910781,1013.45640017654,3,1227.56246643862,-287.159370851112,6,-265.620128215383,-707.182681695919,7,
-1967.88032725586,1028.21518945682,3,1229.34725769106,-283.579633404704,6,-264.631842165717,-712.624961666283,7,
-1996.8771562454,1046.23108644159,3,1224.43908174685,-293.423911382326,6,-264.906002790783,-717.143960522235,7,
-2005.32964568832,1064.34712285436,3,1224.88527955996,-292.528977020724,6,-265.959616982832,-710.204932700967,7,
-2008.42406486971,1070.07469948329,3,1223.10048830753,-296.108714467132,6,-265.167073612601,-723.162902262782,7,
-1983.3426248853,1062.36503773968,3,1225.77767518618,-290.73910829752,6,-265.04526473719,-719.153469469444,7,
-1992.81524455957,1081.66739892796,3,1229.34725769106,-283.579633404704,6,-264.322291903235,-736.117676790903,7,
-1992.39240781481,1124.06804831742,3,1225.77767518618,-290.73910829752,6,-264.648690867436,-740.639870680549,7,
-1983.83474486105,1147.15657781352,3,1224.88527955996,-292.528977020724,6,-264.605058189944,-745.63968029587,7,
-2013.93325644866,1214.75894167908,3,1225.33147737307,-291.634042659122,6,-264.365199337594,-767.135666608056,7,
-2016.84167017242,1322.73059540199,3,1225.77767518618,-290.73910829752,6,-273.895011625437,-778.736182557058,7,
-2037.97537082546,1371.3347793444,3,1260.27231876147,-159.458339291025,6,-274.365039458871,-779.267485602035,7,
-2047.94409754859,1394.26128120403,3,1255.011865,-170.243867846615,6,-274.238390798164,-789.269100473339,7,
-2049.53909382429,1397.92952150157,3,1252.82000926605,-174.737838078111,6,-273.807274737101,-794.74629735852,7,
-1959.78702249517,1293.91277301309,3,1255.45023614679,-169.345073800316,6,-273.685345320115,-796.239793061774,7,
-1962.52214039459,1300.35630698726,3,1251.50489582569,-177.434220217008,6,-273.811756552748,-791.74361635331,7,
-2083.43276468293,1475.8796278243,3,1255.45023614679,-169.345073800316,6,-273.402337285695,-798.723722700966,7,
-1934.76040559816,1340.1909209023,3,1248.43629779816,-183.725778541103,6,-275.07019992306,-777.311721088081,7,
-1939.35260678654,1351.27747529244,3,1251.94326697247,-176.535426170709,6,-272.845047420074,-803.191658131771,7,
-1948.5370091633,1373.45058407271,3,1247.12118435779,-186.42216068,6,-272.958488061917,-796.692648113254,7,
-1944.32749140728,1363.28790921509,3,1251.94326697247,-176.535426170709,6,-273.450450117435,-793.221422457866,7,
-1974.55948256413,1436.27439228348,3,1251.0665246789,-178.333014263307,6,-275.213588705982,-782.82657301014,7,
-2072.31758750008,1559.01817080739,3,1223.10048830753,-296.108714467132,6,-274.72610846611,-783.29511766032,7,
-2122.3311719467,1676.8427920493,3,1256.76534958715,-166.648691661418,6,-273.846186509474,-800.754797288678,7,
1257.64209188073,-164.85110356882,6,-273.972597742107,-796.258620580214,7,
1255.011865,-170.243867846615,6,-273.511058683816,-800.732831850498,7,-2114.62161880975,1774.41430118261,8,
1252.82000926605,-174.737838078111,6,-274.390743212378,-788.77859038498,7,-2180.94084122009,1814.91852006717,8,
1250.62815353211,-179.231808309607,6,-273.724494520562,-796.742854829092,7,-2192.66277507477,1842.53366567074,8,
1255.88860729358,-168.446279754016,6,-274.373528234015,-784.272999917297,7,
1245.80607091743,-189.118542818897,6,-273.824727143539,-793.746449663363,7,
1247.12118435779,-186.42216068,6,-274.064104161865,-793.762139262063,7,
1245.80607091743,-189.118542818897,6,-272.866981642158,-799.189129431405,7,
1247.12118435779,-186.42216068,6,-274.499702038574,-785.282261371673,7,
1246.68281321101,-187.320954726299,6,-273.933685969735,-790.250120650056,7,
1245.80607091743,-189.118542818897,6,-273.15423406415,-799.207956949844,7,
1248.43629779816,-183.725778541103,6,-273.5329929059,-796.730303150133,7,
1244.49095747706,-191.814924957795,6,-273.837935162404,-790.243844810576,7,
1248.87466894495,-182.826984494803,6,-274.874216492752,-780.30185041433,7,-2207.04497604976,1760.16825088369,9,
1248.87466894495,-182.826984494803,6,-273.650915363389,-787.228612126407,7,-2264.88976522643,1778.41648904456,9,
1242.7374728899,-195.410101142992,6,-274.378010049662,-781.270318912088,7,-2258.48360594112,1878.46900047937,9,
1246.68281321101,-187.320954726299,6,-273.642189160171,-787.728535973986,7,-2293.17477493761,1958.25322695088,9,
1249.75141123853,-181.029396402205,6,-274.064579018014,-782.751262936383,7,-2304.33974886752,1983.93090903366,9,
1245.36769977064,-190.017336865197,6,-274.434611656546,-780.773532984249,7,-2377.9625520015,2032.38212626921,9,
1251.94326697247,-176.535426170709,6,-274.595452845905,-785.288537211153,7,-2504.13499370614,2074.88248013287,9,
1248.87466894495,-182.826984494803,6,-273.550682740412,-790.225017292137,7,
1253.25838041284,-173.839044031812,6,-273.685820176264,-785.228916736095,7,-2636.40880504664,2122.57974426256,10,
1253.69675155963,-172.940249985512,6,-273.824727143539,-793.746449663363,7,-2633.34020701912,2116.28818593847,10,
1249.31304009174,-181.928190448504,6,-264.01637966537,-795.128210386465,7,-2634.65532045949,2118.98456807736,10,
1252.82000926605,-174.737838078111,6,-265.074357125169,-787.689201603665,7,
1251.50489582569,-177.434220217008,6,-264.656329538235,-793.666607906194,7,
1249.75141123853,-181.029396402205,6,-263.550477007051,-800.602440693767,7,-2307.14699572213,2112.24158773231,11,
1245.36769977064,-190.017336865197,6,-263.676770024067,-798.108925953495,7,-2316.13381167738,2133.41319936171,11,
1246.24444206422,-188.219748772598,6,-263.263105704882,-803.586351294491,7,-2321.99477860472,2147.2207721635,11,
1238.35376142201,-204.398041605983,6,-253.985347983845,-804.581474376651,7,-2318.47819844832,2138.93622848243,11,
1238.7921325688,-203.499247559684,6,-254.664567266452,-802.620043242591,7,-2370.93084337804,2137.07994145598,11,
1241.86073059633,-197.20768923559,6,-244.142178563246,-831.614040443532,7,
1247.12118435779,-186.42216068,6,-244.259745044763,-831.120449549388,7,
1251.0665246789,-178.333014263307,6,-245.217850841752,-836.168184670115,7,-2634.97810023409,2235.40399220356,12,
1245.80607091743,-189.118542818897,6,-244.499603897113,-851.622864005897,7,-2656.57387779894,2163.92427039232,12,
1246.24444206422,-188.219748772598,6,-236.029404150932,-853.793793928065,7,-2659.64247582646,2170.21582871642,12,
1248.43629779816,-183.725778541103,6,-226.992639419754,-872.758817506841,7,-2659.20410467967,2169.31703467012,12,
1246.24444206422,-188.219748772598,6,-225.137119715236,-885.166375099898,7,
1248.87466894495,-182.826984494803,6,-225.14556695542,-875.175886848016,7,
1244.92932862385,-190.916130911496,6,-224.684008061613,-883.647963257905,7,-2718.16479489142,2174.80505791606,13,
1245.36769977064,-190.017336865197,6,-224.448958500777,-891.130843572213,7,-2715.93380582587,2170.33038610805,13,
1234.40842110091,-212.487188022676,6,-215.039521818518,-885.834901416893,7,-2712.8104211341,2164.06584557683,13,
1229.14796733944,-223.272716578266,6,-204.659984666736,-904.838515710358,7,-2717.71859707831,2173.91012355446,13,
1225.20262701834,-231.361862994958,6,-205.130146801713,-887.876299635337,7,-2718.16479489142,2174.80505791606,13,
1222.57240013761,-236.754627272753,6,-204.577022801457,-899.342530986297,7,-2717.71859707831,2173.91012355446,13,
1215.99683293577,-250.236537967241,6,-204.332977399801,-899.33400873308,7,-2717.71859707831,2173.91012355446,13,
1208.54452344036,-265.516036754327,6,-203.509631049581,-909.792060505848,7,
1208.10615229357,-266.414830800626,6,-193.251710263748,-914.916416220097,7,-2718.16479489142,2174.80505791606,14,
1198.900358211,-285.289505772908,6,-193.517641068321,-916.422827461328,7,-2739.58228992069,2217.76190727296,14,
1196.27013133026,-290.682270050703,6,-184.045769821199,-920.658914156845,7,-2744.936663678,2228.50111961218,14,
1179.3502174874,-264.757245445555,6,-172.845334001013,-944.922971246014,7,-2782.41727997923,2303.67560598675,14,
1177.19766200336,-269.270171867304,6,-145.966591817219,-971.921703078677,7,-2801.60378594295,2342.15778353564,14,
1152.78082513613,-258.860071486501,6,-148.948057542113,-1020.20532362399,7,-2792.23363186764,2323.364161942,14,
1129.52607862377,-245.937211555312,6,-131.556072293854,-1123.12943629088,7,-2793.57222530697,2326.0489650268,14,
1128.69669213846,-247.757134097065,6,-115.141459021413,-1132.20105900717,7,-2800.26519250362,2339.47298045083,14,
1106.95700587196,-231.383517769161,6,-115.132732485914,-1131.20109708411,7,-2800.26519250362,2339.47298045083,14,
1147.57761879865,-111.845589764264,6,-67.480596348062,-1178.24787788382,7,-2803.38857719539,2345.73752098205,14,
1133.2980809312,-110.860101255874,6,-20.6919244985538,-1200.51664235677,7,-2795.35701655941,2329.62870247321,14,
1121.91999312146,-103.089072962132,6,-41.7808344698157,-1049.59264229958,7,-2799.3727968774,2337.68311172763,14,
1111.4956031592,-92.0519775234879,6,-24.8714299790202,-1048.4359380929,7,-2798.48040125118,2335.89324300442,14,
1092.98602307507,-64.8591000820491,6,-17.7478833650585,-1062.6301187846,7,-2795.35701655941,2329.62870247321,14,
1082.08976338483,-53.4894981226071,6,-9.55027916333867,-1061.93974062638,7,-2794.9108187463,2328.73376811161,14,
1074.33113253775,-33.8326698987821,6,-3.81539696160263,-1078.17412337361,7,-2794.46462093319,2327.83883375,14,
1066.90433637046,-11.76558190027,6,-2.97946133249727,-1071.22216311853,7,-2794.01842312008,2326.9438993884,14,
1056.41504748885,0.628807382938248,6,-2.65684253226638,-1062.23133266305,7,-2794.01842312008,2326.9438993884,14,
1050.43668973689,28.7960280268926,6,-10.8048897174963,-1078.3801644776,7,
1049.18912467701,28.7458520249229,6,-11.2486425289832,-1074.34558717045,7,-2959.76632835844,2419.81191692573,15,
1041.94802397224,48.5527444060722,6,-11.274909142273,-1076.84729819769,7,-2899.73900863788,2304.50050861256,15,
1043.67952785606,53.23381780007,6,-11.7850906393308,-1091.83445492792,7,-2860.41646105586,2581.86350192143,15,
1041.2483621217,47.752172334875,6,-11.6408484286918,-1081.83017853375,7,-2855.59437844118,2571.97676741214,15,
1016.93969252581,64.4146186194814,6,-11.4318811671384,-1081.34318844528,7,
1017.15597956503,66.997797351831,6,-12.1509402607676,-1095.3152815617,7,
1004.56442924072,77.6087225300846,6,-13.2748454033497,-1109.76152619258,7,
989.449081467088,80.9079358522943,6,-12.7660985460026,-1118.80722869863,7,
961.53205848934,87.8452767892384,6,-22.5802700625214,-1142.07789789199,7,
946.483165844995,86.9980757643559,6,-30.9708339219586,-1141.48267200566,7,
920.273578822812,97.3081352884565,6,-31.6111894861685,-1154.45225685316,7,
907.687575708108,103.676180597541,6,-40.0414027030233,-1165.92551689596,7,
917.247606614718,214.756380014871,6,-48.2839954066631,-1171.97335061757,7,
882.72458943406,203.757838582889,6,-56.5954751471769,-1176.58595787435,7,
754.618026657798,77.3269161508151,6,-80.9082486591974,-1209.80947572308,7,
739.641033721264,128.30584116923,6,-87.6684856516753,-1205.25072110296,7,-2882.36559011583,2504.1409029856,16,
726.879782326814,182.960721084213,6,-95.4299966769408,-1234.12646323511,7,-2820.79029190667,2380.63996108452,16,
701.720029722705,200.059160571908,6,-94.9244813606322,-1235.63269769038,7,
677.710505128376,223.556191059661,6,-94.0957131150749,-1254.59003305429,7,-2830.93846526586,2172.335894469,17,
638.206919048087,248.401288274922,6,-93.0065069428932,-1252.12179283113,7,-2827.70622497322,2166.12681863676,17,
624.452329007632,256.500635194698,6,-107.599915527521,-1246.38101514251,7,
597.679144468498,269.225742223,6,-106.780138163271,-1262.83648626801,7,
569.403384150624,275.289531906366,6,-104.171439700959,-1249.76629172316,7,
544.506573053479,300.546941272786,6,-105.007792903655,-1254.23684937559,7,
475.470463120489,262.092660804653,6,-103.47897000595,-1242.30617978872,7,
419.867978886671,282.05075844501,6,-111.062318743352,-1224.07447625505,7,
407.986397629903,393.40765042175,6,-118.237521092721,-1232.30804414934,7,
408.925004420144,399.333780465321,6,-117.553414757545,-1217.86069180227,7,
378.418088699896,416.130930674413,6,-133.30282335993,-1211.58744914252,7,
365.527782869878,437.926409434503,6,-141.496831357957,-1202.5684928433,7,
350.489975369673,444.737652738598,6,-149.698164929458,-1194.14144807701,7,
335.093701276696,449.943908484186,6,-166.15492677255,-1180.06177246585,7,
333.905373698496,439.513783023565,6,-183.417453320245,-1156.28037597236,7,
322.096849899583,462.187373628805,6,-191.790787371906,-1152.73287889152,7,
322.956881227443,467.115564999621,6,-200.979550200479,-1133.78363057622,7,
322.149830590939,463.692823581403,6,-201.241234644945,-1117.7890355528,7,
323.218560615473,470.105964240499,6,-200.892452276224,-1122.7768558041,7,
322.984267147774,469.128526232063,6,-200.661366516246,-1128.26945276254,7,-2820.77999577469,2152.82165613908,18,
323.088437381181,469.618953624974,6,-200.966683638203,-1107.2750481238,7,-2822.1652416144,2155.48268863862,18,
322.619850445782,467.664077608104,6,-192.348839161859,-1092.75236648944,7,-2825.39748190704,2161.69176447087,18,
323.453928772756,472.595685756306,6,-184.607253149645,-1095.25029646228,7,-2818.93300132175,2149.27361280637,18,
323.793467163445,475.575834665024,6,-184.485156070575,-1103.24656605912,7,-2818.00950409528,2147.49959114001,18,
324.211222786655,479.04982774404,6,-184.820923038017,-1092.2568246678,7,-2817.54775548205,2146.61258030684,18,
