COPPos,ID,
749.785290370425,-789.902328741963,1,-348.050937279037,-538.581806230985,3,-1303.08949311786,818.783720853003,4,
752.998658215897,-783.649187429864,1,-347.005068366065,-550.536142608085,3,-1302.88820122683,760.412290413669,4,
758.47254602618,-738.70646988346,1,-348.573871735523,-532.604638042434,3,-1317.83136706403,698.395375085151,4,
769.164597168529,-713.908180434344,1,-349.881207876738,-517.661717571058,3,-1327.211328572,674.69433669323,4,
627.854532462975,-868.620044056175,1,-349.881207876738,-517.661717571058,3,-1347.3663181375,633.244676571745,4,
651.670055921928,-861.23333469115,1,-352.931658872906,-482.794903137847,3,-1373.42911271104,610.732294091291,4,
636.133635916122,-783.596635027691,1,-333.902080175966,-442.079632593143,3,-1367.00068082568,595.518955094368,4,
625.215533232291,-751.377518624095,1,-290.465420703087,-414.984555998761,3,-1371.41083320485,557.130443795022,4,
648.179657631036,-748.612447730517,1,-270.141684425169,-368.758428260769,3,-1367.82084147121,547.280180049945,4,
627.389665891017,-677.334632269983,1,-272.339794587372,-326.815987801077,3,-1380.85780428708,536.269387313508,4,
640.76346139614,-704.909659518991,1,-251.160432449605,-273.739212713426,3,-1394.68861457973,525.118669519337,4,
655.510212379137,-590.788489287124,1,-255.086177312485,-183.824872771059,3,-1403.30135025045,499.094879942166,4,
666.634824176635,-556.550454700498,1,-257.790579329136,-121.883883032984,3,-1402.43100155272,493.56670451554,4,
682.755232763718,-430.463933664682,1,-234.753884043149,-57.9307607954142,3,-1411.93905156653,469.698897292874,4,
707.93620836812,-342.114266066102,1,-237.371346295836,17.0235512310182,3,-1425.41624138426,458.043788891974,4,
-1435.14303227271,433.225551292769,4,
-1441.40594540178,403.674525485539,4,698.233760738363,-331.304599967075,5,-219.350913428381,35.2582543522326,6,
-1447.63925672369,372.900158868635,4,
-1473.31706333151,393.129280091312,4,
-1511.89521283473,319.304037477331,4,
-1533.89009244186,290.562482749928,4,718.979927961715,-213.770717339608,9,-207.988602969137,163.02162003916,10,
-1466.29360721321,131.315143102656,4,721.567304015214,-202.547747952759,9,-208.027816565449,170.518593775178,10,
-1506.67886494194,4.30213793573739,4,735.693327709199,-117.543887788918,9,-195.634822540358,204.236734860882,10,
-1517.32135254161,-41.3462025977046,4,724.029490066685,-191.808852386099,9,-186.792938667856,151.388518879098,10,
-1473.50340552944,-68.4947637343862,4,727.842097927025,-140.225019070912,9,-188.712703375957,261.371765346301,10,
-1553.14636631674,79.4745525523251,4,727.928772940102,-100.129487340032,9,-160.379819044983,289.744795590078,10,
-1551.83125287637,76.7781704134277,4,740.36940430773,-61.0797136026165,9,-161.331011414305,398.740645204072,10,
-1496.19043945457,-86.6615919495371,4,744.093991811414,-50.71753734345,9,-161.479362517778,415.739997896163,10,
-1557.81862578905,55.9992993847343,4,633.400961592296,54.9456501938207,9,-131.556072293854,475.87056370912,10,
-1565.86235991184,36.6266311133452,4,764.333862503559,100.574502097759,9,-131.556072293854,453.87056370912,10,
-1554.32801416832,12.2214591015631,4,706.236236711482,7.85203451815278,9,-131.556072293854,454.87056370912,10,
-1550.58846204057,4.03677217486074,4,781.544311740258,152.30126658095,9,-149.742775223934,559.974707659152,10,
-1496.27624917615,-151.934084901822,4,
-1517.68563844092,-171.142661892914,4,808.604401643529,191.243268395756,11,-168.326830416664,627.44028168357,12,
-1541.98735953396,-184.241919266879,4,810.980666091662,198.359101143887,11,-168.649633483603,646.431677039825,12,
-1635.00955698712,-125.02216346259,4,814.749852604866,211.836258050807,11,-169.347604811051,676.916295340869,12,
-1638.09031727378,-179.750610806583,4,814.352880125011,210.910838220636,11,-169.975769170836,709.900761313872,12,
-1609.8635399697,-260.994427467915,4,818.931843640699,227.275346924608,11,-170.054275760857,721.896420880993,12,
-1623.20747877283,-317.152032011929,4,823.231108657173,242.680253550243,11,-169.652867754713,746.392460978256,12,
-1621.8547462697,-344.979209594573,4,825.417975681956,250.892417369374,11,-169.679022441595,758.388577413515,12,
-1611.34053643665,-386.10371636851,4,854.975705913393,245.736198211247,11,-184.648243070393,802.594168327789,12,
-1611.58046268316,-434.212888603781,4,869.787574953757,244.793397322554,11,-200.091672373066,913.272462588268,12,
-1582.93971951883,-481.098641206302,4,901.638284743469,248.466844568151,11,-200.178934405253,918.27170106405,12,
-1581.57774801961,-483.771660778867,4,790.641751959782,100.158242826143,11,-233.907940177637,895.530704363548,12,
-1584.24592760527,-503.58970669971,4,831.223951358118,135.982125095396,11,-234.431479143795,915.52385086306,12,
-1576.33695901066,-518.056194518836,4,859.269537072727,129.367916424527,11,-234.405302195487,914.524193538084,12,
-1581.40038138672,-532.705534192614,4,896.852484985971,151.986649939391,11,-269.618481248947,940.460675396663,12,
-1585.97598015098,-552.047914587359,4,905.813977822845,179.56728891195,11,-269.723179739054,943.45884787772,12,
-1568.67858851695,-582.435931744108,4,971.468835006993,190.287497839605,11,-270.700365646724,971.441791034254,12,
-1579.16620990725,-592.087110668039,4,980.259175177336,215.816499380786,11,-270.525868163212,966.444836899159,12,
-1579.74191531696,-616.906221227862,4,1009.39577256718,208.819180262185,11,-270.700365646724,971.441791034254,12,
-1571.05061124049,-657.876050788037,4,1055.79492600067,339.846347523998,11,-271.852049037907,1004.42168832588,12,
-1563.05280742842,-671.72880217533,4,1082.16566788014,414.31502532028,11,-271.572853064287,996.426561709732,12,
-1550.09001070014,-719.034086189411,4,1120.92169256475,428.024941027116,11,-308.694404384483,1044.00539155304,12,
-1535.13226275889,-744.453277274183,4,1086.2385581501,339.366367018425,11,-308.476307447656,1039.01015044513,12,
-1573.4663902724,-705.590566649245,4,1105.51139748579,345.533274732267,11,-346.866196277324,1095.23246968944,12,
-1559.15857013811,-728.487865245469,4,1111.02347403609,358.943116445573,11,-391.989141949554,1244.9136137768,12,
-1486.21335795685,-892.78464644187,4,1141.07530888178,348.250733950098,11,-392.782772963507,1257.88936615629,12,
-1466.74559903571,-917.301693445859,4,1140.42890018494,345.824287208575,11,-436.043080186961,1341.23764309325,12,
-1467.73139544247,-942.385236781995,4,1157.49081263528,346.108816779595,11,-437.438209661844,1361.18892409845,12,
-1323.37529841093,-1068.2572213992,4,1151.04209261047,329.857052202519,11,-483.209739346055,1455.054053501,12,
-1329.1736094609,-1096.54073897736,4,1176.3614586003,350.229075543827,11,-524.889939314036,1482.69723619717,12,
-1326.52401313973,-1100.78097945814,4,1176.72361721199,351.160364868819,11,-568.516858033555,1524.88183206509,12,
-1318.045304912,-1114.34974899664,4,1206.30869441223,340.043190565049,11,-565.677183181812,1477.18460744176,12,
-1335.10719499074,-1123.93259767002,4,1210.55420993649,351.797113170252,11,-631.052300279187,1523.93699625355,12,
-1337.25639342413,-1120.55903188676,4,1236.35315817887,374.381396397475,11,-654.18319621022,1542.12111459988,12,
-1396.20791159875,-1065.73637752161,4,1239.26663124814,382.628608404936,11,-674.425613701263,1555.68210186493,12,
-1372.7884330931,-1101.79921194326,4,1248.76986541076,408.420528529108,11,-674.463392069881,1553.16212155118,12,
-1364.07420853286,-1115.21794103039,4,1252.55280911192,417.667202228844,11,-693.38125996781,1550.11251017307,12,
-1386.66077689347,-1116.87307691014,4,1242.68730588943,438.042049501412,11,-693.766751659474,1558.12034636654,12,
-1362.92748652506,-1152.73016725903,4,1241.14675445193,434.892742358067,11,-715.688324851347,1577.19430366327,12,
-1325.94770850915,-1208.60051733753,4,1246.7259756218,450.948779490894,11,-737.488904662765,1593.59890441321,12,
-1280.13693872825,-1277.8130405691,4,1234.48406551513,463.03707369557,11,-786.226339210001,1645.09155906947,12,
-1204.49497127346,-1360.9484174384,4,1232.41113935541,460.095449537475,11,-786.365512310961,1646.08182713821,12,
-1214.35080160372,-1305.71141238985,4,1238.71868702303,478.012342796927,11,-817.687358757506,1577.88220143514,12,
-1193.11642815198,-1305.36140634448,4,1251.8045762799,466.05164202018,11,-859.445638126049,1582.5844124983,12,
-1040.18107633489,-1530.38819047911,4,1262.66309740304,495.069856009891,11,-948.397100039094,1619.40623387855,12,
-1018.45163728897,-1537.08734448184,4,1282.18855916752,498.681491346461,11,-1023.08181123189,1671.15184628541,12,
-998.431596230737,-1541.46683025675,4,1286.77817463555,509.761699072317,11,-1061.81096869341,1649.25476633412,12,
-977.556072293854,-1547.81445308761,4,1275.18195096278,524.136554780412,11,-1103.23883651686,1637.78721225859,12,
-978.556072293854,-1546.08240228004,4,1331.28267499528,607.523515792425,11,-1166.42989940175,1635.537717491,12,
-976.056072293854,-1550.41252929896,4,1269.22967209153,552.793132722531,11,-1163.27156609841,1620.88833371952,12,
-974.056072293854,-1553.8766309141,4,1284.60466776883,582.004046391663,11,-1181.62622536314,1615.59428238734,12,
-969.056072293854,-1562.53688495195,4,1297.97367844235,710.922885006457,11,-1201.11440481716,1607.3028386149,12,
-968.056072293854,-1564.26893575951,4,1288.29774380463,685.716213491033,11,-1248.7706710551,1625.82826948114,12,
-973.056072293854,-1555.60868172167,4,1267.15403478145,630.634968327698,11,-1267.01319595331,1615.40891409547,12,
-937.794470763512,-1558.63686331807,4,1271.02448965031,738.242681648952,11,-1300.28074993585,1674.36921734846,12,
-929.842678208179,-1542.86840680741,4,1254.21453534986,693.282416565029,11,-1273.66934141989,1567.6366874581,12,
-920.684452312527,-1497.2279223893,4,1209.73819792991,574.325048530482,11,-1365.08764125247,1590.47305180282,12,
-945.561038326861,-1415.55473842114,4,1199.93239125464,548.098227231527,11,-1343.86447955406,1511.26713404712,12,
-888.058464221618,-1491.65646696946,4,1219.84946544147,507.402352030068,11,-1380.8954804597,1491.84293245943,12,
-838.760955249149,-1494.29538921388,4,1163.33219033713,544.546826004569,11,-1443.13893413657,1414.70009933044,12,
-803.612402572329,-1519.50595406228,4,1134.90715163907,563.252380912844,11,-1471.98053363192,1661.48619105716,12,
-785.182523886037,-1531.73981823651,4,1134.23953792061,561.36709793066,11,-1378.02859350759,1638.76934311727,12,
-781.888867028641,-1525.03793676835,4,1135.90857221677,566.080305386121,11,
-760.367663551473,-1536.89342948217,4,1109.18416434237,590.241855318116,11,
-763.956280550789,-1528.68447611587,4,1121.8813223662,627.117079766489,11,
-742.744048958057,-1542.97595982388,4,1085.30728501967,623.691781424894,11,-1647.04732736989,1150.64856641148,13,
-727.796146090779,-1542.75646702563,4,1096.09564333745,655.934785701905,11,-1609.98665184023,1161.82972775638,13,
-722.45428499301,-1538.65546299241,4,1100.53790852712,669.211316874792,11,-1624.34034678728,1202.36331187334,13,
-711.241493380107,-1529.03484560498,4,1070.21101883032,685.529355580972,11,-1630.01506339425,1218.38821722191,13,
-708.013031789814,-1536.32697516647,4,1068.66593385844,680.774072999496,11,-1622.67131249111,1197.65010441788,13,
-686.229568886404,-1533.19637994684,4,1070.82905281907,687.431468613562,11,-1622.00369877264,1195.7648214357,13,
-685.799057789596,-1534.09896523119,4,1082.88071559969,724.522672749073,11,-1621.00227819494,1192.93689696242,13,
-668.328368390325,-1536.52448098244,4,1081.64464762219,720.718446683893,11,-1626.67699480191,1208.96180231099,13,
-650.966849535739,-1544.58238276206,4,1050.21771975794,734.978180149651,11,-1560.47470220631,1136.75159201452,13,
-609.99317131021,-1555.61559792801,4,1051.42054295596,738.793047952644,11,
-582.102850092527,-1626.48903553255,4,1082.6939461044,837.979610830459,11,
-543.50780424819,-1665.69603513896,4,1086.60312149796,850.377931190187,11,-1833.34929602141,1095.36284478681,14,
-514.9676342353,-1676.01441724068,4,1083.59606350291,840.840761682704,11,-1774.58059101604,1053.49894983905,14,
-452.543447595723,-1676.12079574407,4,1047.75581158343,774.680273436815,11,-1741.68291699546,1027.87735361291,14,
-437.436821783085,-1603.39927071709,4,1038.18948777777,696.829502119722,11,-1741.08686753765,980.614104182689,14,
-414.934131018212,-1602.80146135097,4,1037.58807617876,694.922068218226,11,-1765.19871867901,945.9925293211,14,
-400.997706369341,-1610.15581179907,4,1039.99372257479,702.551803824212,11,-1760.60107441378,934.379910896273,14,
-384.088407588115,-1609.12575700221,4,997.291079640633,679.1632264824,11,-1755.49355581584,880.427222974317,14,
-381.285933460661,-1594.5535378299,4,994.952106002851,671.512788434695,11,-1760.81034091367,889.570402432066,14,
-365.65151029387,-1609.55078300976,4,1020.26092568971,742.834987587632,11,-1758.63450481719,880.311651979867,14,
-358.008426633346,-1613.96127701974,4,963.323081539767,683.120641626004,11,-1764.40863883974,843.454052186604,14,
-360.704620833122,-1606.32278252703,4,961.618989471544,677.367723216795,11,-1780.61444546786,835.202982612156,14,
-351.607713198817,-1617.10540775333,4,980.070444753412,725.220520089149,11,-1767.03136106538,800.255706902806,14,
-343.28345568078,-1623.73946225304,4,949.35387823671,742.01756296681,11,-1790.67451622341,760.309601704261,14,
-344.066768499421,-1626.36646903587,4,944.805087869476,725.647590484993,11,-1778.62570312174,732.850765335403,14,
-345.131592070847,-1617.975192886,4,939.846329766822,723.294775821365,11,-1799.17630890463,732.406940043784,14,
-329.377117287462,-1632.74887218968,4,960.24349409728,794.428141320801,11,-1805.25799965443,659.474252966849,14,
-320.650280445663,-1649.51230733876,4,978.986834292836,859.793936644607,11,-1836.82075841758,643.822484402003,14,
-312.521016134871,-1655.88400471576,4,895.708245350966,691.066025843066,11,-1827.94577492102,624.790020874233,14,
-299.151348497978,-1649.6113191674,4,887.88562222057,776.813468545134,11,-1766.66612696862,493.375391753919,14,
-291.570872576538,-1658.25291288668,4,747.832613351342,649.788053847167,11,-1718.91026339192,390.962611818778,14,
-292.021151324209,-1658.8058992309,4,722.358129995457,685.579329633873,11,-1643.5276350185,304.589357324997,14,
-297.720873460355,-1657.47018292676,4,704.766595962976,759.278335220542,11,-1663.12465284215,271.32998392994,14,
-297.170104379258,-1661.41908092884,4,674.519793439487,794.141948072828,11,-1634.38661104378,209.701054411447,14,
-296.654234794864,-1664.3685881039,4,659.478534375189,807.011749827538,11,-1630.16042842637,200.637976541081,14,
-296.945865993937,-1658.38197620299,4,640.078739860204,796.644279447585,11,-1616.63664405067,171.636127355908,14,
-296.968330265187,-1655.37407066073,4,621.039674390091,791.152517805845,11,-1620.86282666808,180.699205226274,14,
-297.264773823568,-1663.43732870528,4,602.843256604269,787.887816891544,11,-1617.05926231241,172.542435142945,14,
-296.888502225984,-1662.38927257226,4,568.231973293798,786.285346079037,11,-1613.25569795675,164.385665059615,14,
-296.876067000532,-1660.38075785703,4,568.200454781145,783.243000855008,11,-1611.56522490978,160.760433911468,14,
-296.724033788269,-1662.36980644987,4,548.580165381039,767.755896788448,11,-1610.7199883863,158.947818337395,14,
-296.871052477633,-1662.88896798577,4,531.652606420887,764.441498546112,11,-1608.18427881586,153.509971615175,14,
-298.049810335785,-1657.50911517156,4,514.504362321426,766.127444361517,11,-1603.11285967497,142.634278170735,14,
-297.185147947955,-1653.8944505426,4,483.91755214598,786.913805134944,11,-1600.99976836627,138.102739235552,14,
-296.400111435739,-1659.82266407632,4,431.490612805575,775.108849124769,11,-1695.22595289049,192.868926858248,14,
-296.636785046513,-1664.86828351741,4,401.349743217325,802.668963094051,11,-1682.9515607804,167.702693561871,14,
-297.322137591521,-1659.430032336,4,400.755113764589,799.221500272176,11,-1688.21201454187,178.488222117462,14,
-297.86287762682,-1660.49755459142,4,366.009772448983,766.258375266085,11,-1716.00450664679,164.78248175791,14,
-296.130944507917,-1662.80137043498,4,355.959255648039,689.917120940302,11,-1703.51096787971,139.724319633054,14,
-297.140219405455,-1659.91026162711,4,322.041623860105,681.12734011812,11,-1681.64727503733,95.8725359145546,14,
-296.325297919435,-1664.32965585911,4,289.446679708991,681.964294970348,11,-1681.02564790493,27.8758307640196,14,
-297.32715211442,-1656.92182220726,4,255.094713333196,665.607054676363,11,-1661.05006591639,-11.328456300269,14,
-297.58388381679,-1651.93460113336,4,223.456595041056,673.81808246115,11,-1668.16431030702,-21.783361696964,14,
-297.541563617534,-1648.4172671164,4,191.617421814462,680.760504233312,11,-1663.34142482093,-29.9803866059463,14,
-298.154508825892,-1654.5109426905,4,159.056418282084,679.452367856626,11,-1652.59804248105,-50.3063816992308,14,
-297.446692009634,-1662.95709941417,4,161.724027536831,713.347557203552,11,-1660.64142379792,-62.8594267501023,14,
-297.162683676705,-1656.90235608486,4,127.240445296851,687.833190173068,11,-1653.59702701762,-76.6561211270655,14,
-298.171958574243,-1654.01124727699,4,130.449243089081,733.72113648502,11,-1649.1371348913,-85.6013999995389,14,
-296.626756000715,-1669.88470377491,4,104.945969864182,853.644772795432,11,-1644.89249831338,-94.0953862298377,14,
-297.16508985636,-1663.92729105759,4,88.344275080833,816.149559074737,11,-1637.75523283814,-107.843736224186,14,
-296.99821523899,-1656.88288996246,4,111.050823817667,953.458252637619,11,-1640.09352571207,-103.427498567666,14,
-297.244917895562,-1656.91208914606,4,111.478163594411,960.445196226572,11,-1650.5344453918,-115.106103013679,14,
-298.48846022422,-1652.04166480655,4,176.945092108033,906.749519947779,11,-1642.09728877618,-132.126313192645,14,
-297.239903372663,-1659.4202992748,4,110.684532580458,947.469443847088,11,-1644.44832582993,-128.280808436813,14,
-298.959401266114,-1655.107968716,4,142.517113046815,906.299717179969,11,-1614.23086939155,-164.93765095561,14,
-298.712698609542,-1655.0787695324,4,110.135095724645,938.486230661291,11,-1606.38114296655,-180.01683511964,14,
-297.728294162909,-1661.98690777075,4,107.93734830139,902.553377918104,11,-1611.46037771214,-170.259715954679,14,
-297.000621418645,-1663.90782493519,4,106.533231892088,879.596277554401,11,-1639.26262972519,-168.439427714685,14,
-296.83615298093,-1663.88835881279,4,141.819548309374,896.324076677371,11,-1636.50914513803,-173.766654707451,14,
-297.005635941544,-1661.39961480644,4,142.09857420435,900.31433287841,11,-1613.38993050177,-189.871022376067,14,
-298.401211482464,-1654.5401418741,4,142.517113046815,906.299717179969,11,-1609.6667516742,-196.947621345023,14,
-297.057985186598,-1659.90052856592,4,108.975173473482,919.521669491276,11,-1609.30350730711,-199.015373766034,14,
-298.812382576751,-1654.58880718009,4,111.722357752551,964.437735420259,11,-1667.33195991358,-62.9314051401143,14,
-297.501649597932,-1651.92486807216,4,111.233969436272,956.452657032884,11,-1653.94125012976,-88.654719302283,14,
-297.215032921759,-1655.40326984433,4,111.783406292086,965.435870218681,11,-1643.32103202535,-109.055968465382,14,
-302.845997484822,-1663.13985176364,4,76.7933695093059,962.414741567078,11,-1574.61625432679,-237.219769784982,14,
-302.776198491417,-1665.13863341767,4,76.9503773780348,965.410630171342,11,-1570.61926760205,-245.84267436892,14,
-302.672985290707,-1663.11860853735,4,41.3511792223388,947.097714059604,11,-1549.10682434189,-257.783544341547,14,
-305.062484445714,-1656.88810849029,4,6.22714068762028,932.46554878051,11,-1538.15766509776,-249.443814592774,14,
-303.973547325366,-1653.24153801173,4,5.49425125686776,911.478341413109,11,-1534.23110012024,-257.534452093322,14,
-303.297463007859,-1657.67506705446,4,-1532.30007371414,-262.717464170358,14,
-304.368950379856,-1661.82133294653,4,-1531.56143837399,-264.022997714267,14,
-302.254191330277,-1675.11129846158,4,-1531.15976595904,-264.378964412364,14,
-303.348326963515,-1661.19417817531,4,-1531.00430532414,-264.299753262491,14,
-304.023668636324,-1659.26974781327,4,-1528.9955486006,-269.44315976459,14,-533.04989970491,806.829163818658,15,
-303.104773131296,-1665.68081528375,4,-1528.14031778427,-270.689284946095,14,-566.935632445223,808.147920641275,15,
-302.619893400954,-1667.12679345857,4,-1510.72435588786,-274.685465832277,14,-594.415838546604,756.560847642861,15,
-303.780857448803,-1661.24728624102,4,-1508.26825210927,-279.601898912755,14,-596.975094758112,777.404316827329,15,
-302.533387303897,-1667.11617184543,4,-1495.43113350822,-274.295112327248,14,-628.33875988337,760.309706097843,15,
-302.845254840123,-1665.64895044433,4,-1490.47476466486,-284.666234467685,14,-625.858762231189,741.47225373174,15,
-305.150475832169,-1651.88053274205,4,-1445.35439922072,-319.443679532277,14,-625.989288423409,742.463698593114,15,
-303.365034067168,-1663.20358144249,4,-1444.47765692714,-321.241267624875,14,-626.511393192289,746.429478038609,15,
-305.308266212029,-1644.87417533978,4,-1398.98074129748,-355.918359164891,14,-626.902971768949,749.403812622731,15,
-302.534129948595,-1664.60707316474,4,-1364.75616005321,-368.523313717935,14,-626.380867000069,745.438033177235,15,
-303.503146764581,-1664.2242154958,4,-1359.68474091233,-379.399007162375,14,-626.511393192289,746.429478038609,15,
-302.861961943776,-1667.65835371151,4,-1347.02196651929,-346.032951351732,14,-627.425076537829,753.369592068226,15,
-302.569772089997,-1661.09858365703,4,-1291.51711379739,-345.401679904554,14,-625.336657462308,737.506474286245,15,
-302.395274606484,-1666.09553779212,4,-1265.06707604124,-342.744856425351,14,-624.684026501208,732.549249979376,15,
-301.805696386035,-1670.53968844799,4,-1287.72948149361,-289.355574925109,14,-624.684026501208,732.549249979376,15,
-301.874752734741,-1671.05000547465,4,-1230.65181737614,-292.772006991926,14,-626.772445576729,748.412367761357,15,
-302.326218257778,-1665.58522076547,4,-1225.32372549815,-249.530208331147,14,-657.212874620021,727.113059346031,15,
-303.382483815519,-1662.70388602898,4,-1210.08963800784,-254.908222852441,14,-657.073701519061,726.122791277289,15,
-303.865878256464,-1666.27610521555,4,-1196.79935251563,-254.72434421923,14,-659.717990437302,744.937884583379,15,
-302.395274606484,-1666.09553779212,4,-1188.9740242606,-241.244559737269,14,-657.352047720981,728.103327414773,15,
-302.810355343421,-1666.64834127134,4,-1179.10438612118,-231.381127885512,14,-656.517009115221,722.161719002323,15,
-303.780114804105,-1663.75638492171,4,-1153.22175100284,-225.492651560091,14,-657.908740124821,732.064399689739,15,
-303.382483815519,-1662.70388602898,4,-1152.76281610596,-225.325612918158,14,-654.290239499859,706.317429902458,15,
-302.34292536143,-1667.59462403265,4,-1136.99007642446,-228.869848413497,14,-654.290239499859,706.317429902458,15,
-302.654792897657,-1666.12740263155,4,-1128.30857011387,-214.928046555076,14,-653.037681591219,697.405017283784,15,
-297.057985186598,-1659.90052856592,4,-1113.20269635387,-216.313859631422,14,-654.011893297939,704.336893764975,15,
-296.524665853852,-1663.34973115449,4,-1075.75740251493,-207.567867434403,14,-653.594373995059,701.36608955875,15,
-296.075986919618,-1673.83360177699,4,-1061.87835003282,-207.634359021192,14,-654.56858570178,708.297966039941,15,
-296.27796319728,-1663.32053197089,4,-1049.52926649472,-202.015591894412,14,-653.455200894099,700.375821490009,15,
-296.689134291567,-1663.36919727689,4,-1080.54726201932,-92.4348747484632,14,-655.12527810562,712.259038314908,15,
-296.861023431835,-1667.90538824327,4,-1052.91864197495,-90.9406991983128,14,-658.882951831542,738.99627617093,15,
-297.718467280701,-1650.44524795403,4,-1000.64302708786,-79.1410475942093,14,-656.517009115221,722.161719002323,15,
-296.37263264159,-1665.33877974733,4,-935.038964500406,-211.051592630681,14,-658.743778730582,738.006008102188,15,
-296.878473180186,-1667.40569282976,4,-867.797798389452,-358.327537701124,14,-663.197317961304,769.694586301919,15,
-296.604493893055,-1656.33452924295,4,-868.866751893765,-354.473015888289,14,-666.537472384345,793.461019951716,15,
-296.566986053108,-1666.86706517145,4,-871.271897278469,-345.800341809412,14,-667.790030292986,802.37343257039,15,
-296.661655497418,-1668.88531294789,4,-896.449734686026,-345.628230062045,14,
-304.576862070673,-1660.8431853458,4,-897.276646753477,-342.74444497423,14,
-303.053166530941,-1664.67080284359,4,-898.654833532562,-337.938136494539,14,
-303.332362504561,-1656.67567622744,4,-906.372679495438,-311.022809008266,14,
-302.89611879578,-1669.16806156518,4,-903.340668581451,-321.596687663588,14,
-303.174572124701,-1663.68203362972,4,-906.923954207072,-309.100285616389,14,
-303.122222879648,-1665.18111987024,4,-883.030385825912,-303.400601868233,14,
-301.977965935451,-1673.07003035497,4,-881.694193945521,-308.218754134276,14,
-303.468989912577,-1662.71450764212,4,-891.582013860416,-272.564427365557,14,
-302.983367537536,-1666.66958449763,4,-889.44410685179,-280.273470991226,14,
-302.082664425559,-1670.07185787391,4,
-304.456199121612,-1659.32285587898,4,
-302.688949749661,-1667.63711048522,4,
-304.541962573971,-1661.84257617282,4,
-303.60710260999,-1663.73514169543,4,
-304.368207735157,-1664.33043162722,4,-893.185444116886,-266.782644646305,16,
-302.635857859908,-1671.64529540644,4,-897.461258134138,-251.364557394967,16,
-296.220599429327,-1667.32782834017,4,
-296.200743501322,-1660.80258878094,4,
-296.816297052924,-1657.36311925357,4,-918.840328220399,-174.274121138277,17,
-298.495880926774,-1656.55838965053,4,
-296.649220271965,-1666.87679823265,4,
-298.331412489059,-1656.53892352814,4,-1056.87806533923,110.705259909693,18,
-296.073580739964,-1666.80866680426,4,-1074.7471917294,71.9097064458724,18,
-296.068566217065,-1669.316876933,4,-1063.63706694994,35.5701257192773,18,
-297.003229761889,-1654.37467983371,4,-1118.55635232744,24.5450767558405,18,
-296.763947807871,-1658.8622054941,4,-1146.93097279015,21.506260368958,18,
-296.684119768668,-1665.87740740563,4,-1177.28098441024,23.8762285341254,18,
-295.909112302249,-1666.78920068186,4,-1054.58894722857,-107.619255983099,18,
-296.419967363745,-1666.34790363554,4,-1054.28391975914,-109.094377928036,18,
-291.709200957388,-1656.75739885391,4,-1063.83352534435,-124.852617828457,18,
-290.295513116291,-1667.62536739633,4,-1077.52475377541,-127.903737626475,18,
-291.226910417607,-1665.22488718567,4,-1088.40725986134,-132.375931407612,18,
-285.003305566812,-1664.49672593738,4,-1085.94732417342,-139.452909673119,18,
