0.046949619824445,-0.0964308162189234
0.046949619824445,-0.0964308162189234
0.046949619824445,-0.0964308162189234
0.046949619824445,-0.0964308162189234
0.0922633638799507,0.00397473619225841
0.0922633638799507,0.00397473619225841
0.0922633638799507,0.00397473619225841
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
0.101493912024328,0.139878786714555
0.101493912024328,0.139878786714555
0.101493912024328,0.139878786714555
0.119764506178869,0.209410288740158
0.119764506178869,0.209410288740158
0.119764506178869,0.209410288740158
0.119764506178869,0.209410288740158
0.137715337351529,0.237862731990454
0.137715337351529,0.237862731990454
0.137715337351529,0.237862731990454
0.159037962710837,0.322852536837024
0.159037962710837,0.322852536837024
0.159037962710837,0.322852536837024
0.198094623013134,0.397807798037992
0.198094623013134,0.397807798037992
0.198094623013134,0.397807798037992
0.211849397296312,0.422203143957683
0.211849397296312,0.422203143957683
0.211849397296312,0.422203143957683
0.211849397296312,0.422203143957683
0.244462114452728,0.502771473120424
0.244462114452728,0.502771473120424
0.244462114452728,0.502771473120424
0.265648819199062,0.543007908759737
0.265648819199062,0.543007908759737
0.265648819199062,0.543007908759737
0.305189265212015,0.618639568710079
0.305189265212015,0.618639568710079
0.305189265212015,0.618639568710079
0.305189265212015,0.618639568710079
0.359386426787081,0.670060092777739
0.359386426787081,0.670060092777739
0.359386426787081,0.670060092777739
0.418441150670615,0.73524801737231
0.418441150670615,0.73524801737231
0.418441150670615,0.73524801737231
0.416169992066294,0.725955680714317
0.416169992066294,0.725955680714317
0.416169992066294,0.725955680714317
0.528447107368061,0.884728280948695
0.528447107368061,0.884728280948695
0.528447107368061,0.884728280948695
0.528447107368061,0.884728280948695
0.549763340380124,0.803523730801316
0.549763340380124,0.803523730801316
0.549763340380124,0.803523730801316
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
0.655222729139835,0.777926971389009
0.655222729139835,0.777926971389009
0.655222729139835,0.777926971389009
0.697041629155216,0.735839370023826
0.697041629155216,0.735839370023826
0.697041629155216,0.735839370023826
0.697041629155216,0.735839370023826
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
0.730266483177886,0.680305803452565
0.730266483177886,0.680305803452565
0.730266483177886,0.680305803452565
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
1.68532653963729,2.06878065714091
1.68532653963729,2.06878065714091
1.68532653963729,2.06878065714091
1.68532653963729,2.06878065714091
1.68532653963729,2.06878065714091
1.68532653963729,2.06878065714091
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
0.647410371821094,0.62290113369765
0.647410371821094,0.62290113369765
0.647410371821094,0.62290113369765
0.647410371821094,0.62290113369765
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
0.595013885401571,0.644201349845333
0.595013885401571,0.644201349845333
0.595013885401571,0.644201349845333
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
0.526493396440824,0.621027792647815
0.526493396440824,0.621027792647815
0.526493396440824,0.621027792647815
0.526493396440824,0.621027792647815
1.78983472816773,1.69598002680881
1.78983472816773,1.69598002680881
1.78983472816773,1.69598002680881
0.475537320261935,0.603110015342503
0.475537320261935,0.603110015342503
0.475537320261935,0.603110015342503
0.41265676304003,0.564290896225515
0.41265676304003,0.564290896225515
0.41265676304003,0.564290896225515
0.393465610803054,0.544053680444432
0.393465610803054,0.544053680444432
0.393465610803054,0.544053680444432
0.393465610803054,0.544053680444432
0.393897781300855,0.486120388274214
0.393897781300855,0.486120388274214
0.393897781300855,0.486120388274214
0.41423975558293,0.499142623113814
0.41423975558293,0.499142623113814
0.41423975558293,0.499142623113814
0.399838834108442,0.416727998493454
0.399838834108442,0.416727998493454
0.399838834108442,0.416727998493454
0.399838834108442,0.416727998493454
0.417614544287075,0.373495894067893
0.417614544287075,0.373495894067893
0.417614544287075,0.373495894067893
0.437540734294503,0.300825461266478
0.437540734294503,0.300825461266478
0.437540734294503,0.300825461266478
0.484154375776733,0.236066463771036
0.484154375776733,0.236066463771036
0.484154375776733,0.236066463771036
0.537435817139966,0.209016598818122
0.537435817139966,0.209016598818122
0.537435817139966,0.209016598818122
0.537435817139966,0.209016598818122
0.604861401009085,0.127740045054885
0.604861401009085,0.127740045054885
0.604861401009085,0.127740045054885
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
0.641227701586612,0.0378688057895069
0.641227701586612,0.0378688057895069
0.641227701586612,0.0378688057895069
0.641227701586612,0.0378688057895069
0.678896367226335,-0.0173403114654765
0.678896367226335,-0.0173403114654765
0.678896367226335,-0.0173403114654765
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
0.696153555373525,-0.119434776509489
0.696153555373525,-0.119434776509489
0.696153555373525,-0.119434776509489
0.696153555373525,-0.119434776509489
0.712239523193813,-0.172228465921521
0.712239523193813,-0.172228465921521
0.712239523193813,-0.172228465921521
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
0.699061346476296,-0.387260004633428
0.699061346476296,-0.387260004633428
0.699061346476296,-0.387260004633428
0.660337452345942,-0.43637739805075
0.660337452345942,-0.43637739805075
0.660337452345942,-0.43637739805075
0.660475118938681,-0.438380997385235
0.660475118938681,-0.438380997385235
0.660475118938681,-0.438380997385235
0.619079171388674,-0.463314524000269
0.619079171388674,-0.463314524000269
0.619079171388674,-0.463314524000269
0.619079171388674,-0.463314524000269
0.562024025452487,-0.468720704056493
0.562024025452487,-0.468720704056493
0.562024025452487,-0.468720704056493
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
0.050697868153877,-0.58618120929789
0.050697868153877,-0.58618120929789
0.050697868153877,-0.58618120929789
0.050697868153877,-0.58618120929789
-0.000908537008658605,-0.532730941210641
-0.000908537008658605,-0.532730941210641
-0.000908537008658605,-0.532730941210641
-0.0320020668998404,-0.50666105243856
-0.0320020668998404,-0.50666105243856
-0.0320020668998404,-0.50666105243856
-0.0526656210033365,-0.5093925966144
-0.0526656210033365,-0.5093925966144
-0.0526656210033365,-0.5093925966144
-0.0526656210033365,-0.5093925966144
-0.103209162907739,-0.484506864643615
-0.103209162907739,-0.484506864643615
-0.103209162907739,-0.484506864643615
-0.16137225097535,-0.439641901825919
-0.16137225097535,-0.439641901825919
-0.16137225097535,-0.439641901825919
-0.16137225097535,-0.439641901825919
-0.16137225097535,-0.439641901825919
-0.16137225097535,-0.439641901825919
-0.216368616915058,-0.411199154887161
-0.216368616915058,-0.411199154887161
-0.216368616915058,-0.411199154887161
-0.216368616915058,-0.411199154887161
-0.243976045197891,-0.398368102204796
-0.243976045197891,-0.398368102204796
-0.243976045197891,-0.398368102204796
-0.271146837765537,-0.373526835927305
-0.271146837765537,-0.373526835927305
-0.271146837765537,-0.373526835927305
-0.271146837765537,-0.373526835927305
-0.271146837765537,-0.373526835927305
-0.32102934977398,-0.334543830240204
-0.32102934977398,-0.334543830240204
-0.32102934977398,-0.334543830240204
-0.354491882905904,-0.321797021850559
-0.354491882905904,-0.321797021850559
-0.354491882905904,-0.321797021850559
-0.354491882905904,-0.321797021850559
-0.380623286119221,-0.293949477618198
-0.380623286119221,-0.293949477618198
-0.380623286119221,-0.293949477618198
-0.42298920812838,-0.254553152647816
-0.42298920812838,-0.254553152647816
-0.42298920812838,-0.254553152647816
-0.466965335738973,-0.225498240966235
-0.466965335738973,-0.225498240966235
-0.466965335738973,-0.225498240966235
-0.466965335738973,-0.225498240966235
-0.466965335738973,-0.225498240966235
-0.466965335738973,-0.225498240966235
-0.512516856588507,-0.164362229863056
-0.512516856588507,-0.164362229863056
-0.512516856588507,-0.164362229863056
-0.578498558497912,-0.123519295769682
-0.578498558497912,-0.123519295769682
-0.578498558497912,-0.123519295769682
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
-0.650365817159869,-0.0298001503643429
-0.650365817159869,-0.0298001503643429
-0.650365817159869,-0.0298001503643429
-0.688303444073297,-0.00127977609780472
-0.688303444073297,-0.00127977609780472
-0.688303444073297,-0.00127977609780472
-0.688303444073297,-0.00127977609780472
-0.732981437870546,0.0392973470423363
-0.732981437870546,0.0392973470423363
-0.732981437870546,0.0392973470423363
-0.778956610898731,0.0859934958212364
-0.778956610898731,0.0859934958212364
-0.778956610898731,0.0859934958212364
-0.848691844421418,0.134451913551496
-0.848691844421418,0.134451913551496
-0.848691844421418,0.134451913551496
-0.848691844421418,0.134451913551496
-0.900224651295977,0.204004811489659
-0.900224651295977,0.204004811489659
-0.900224651295977,0.204004811489659
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
-1.00242681345539,0.481268383778319
-1.00242681345539,0.481268383778319
-1.00242681345539,0.481268383778319
-1.00242681345539,0.481268383778319
-0.982578969492743,0.530998815941326
-0.982578969492743,0.530998815941326
-0.982578969492743,0.530998815941326
-0.919681711694336,0.638471682206264
-0.919681711694336,0.638471682206264
-0.919681711694336,0.638471682206264
-0.866200926960888,0.676548571483408
-0.866200926960888,0.676548571483408
-0.866200926960888,0.676548571483408
-0.846816811519126,0.723169854394008
-0.846816811519126,0.723169854394008
-0.846816811519126,0.723169854394008
-0.846816811519126,0.723169854394008
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
-0.613257988035729,0.906666212127894
-0.613257988035729,0.906666212127894
-0.613257988035729,0.906666212127894
-0.56666369529882,0.92609056030657
-0.56666369529882,0.92609056030657
-0.56666369529882,0.92609056030657
-0.487805372922081,1.01685347930767
-0.487805372922081,1.01685347930767
-0.487805372922081,1.01685347930767
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
-0.114673375500336,1.09363716516936
-0.114673375500336,1.09363716516936
-0.114673375500336,1.09363716516936
-0.0612089688335645,1.08435991680018
-0.0612089688335645,1.08435991680018
-0.0612089688335645,1.08435991680018
-0.0612089688335645,1.08435991680018
-0.036163861345991,1.04114401298577
-0.036163861345991,1.04114401298577
-0.036163861345991,1.04114401298577
-0.0222174195633729,1.01858362537913
-0.0222174195633729,1.01858362537913
-0.0222174195633729,1.01858362537913
-0.0230287512397534,0.970683450861734
-0.0230287512397534,0.970683450861734
-0.0230287512397534,0.970683450861734
-0.0105205529985757,0.924679726167368
-0.0105205529985757,0.924679726167368
-0.0105205529985757,0.924679726167368
-0.0105205529985757,0.924679726167368
-0.00316500242787981,0.889412575138827
-0.00316500242787981,0.889412575138827
-0.00316500242787981,0.889412575138827
0.0136581151155578,0.820315312910539
0.0136581151155578,0.820315312910539
0.0136581151155578,0.820315312910539
0.0141201753706653,0.76481189254665
0.0141201753706653,0.76481189254665
0.0141201753706653,0.76481189254665
0.0165967491145956,0.738033905975546
0.0165967491145956,0.738033905975546
0.0165967491145956,0.738033905975546
0.0165967491145956,0.738033905975546
0.00474872940450819,0.662467375771188
0.00474872940450819,0.662467375771188
0.00474872940450819,0.662467375771188
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
-0.0494981190377735,0.52052693301424
-0.0494981190377735,0.52052693301424
-0.0494981190377735,0.52052693301424
-0.0710741914568487,0.442805933047275
-0.0710741914568487,0.442805933047275
-0.0710741914568487,0.442805933047275
-0.0780332586623677,0.41564547444684
-0.0780332586623677,0.41564547444684
-0.0780332586623677,0.41564547444684
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
-0.136322744116639,0.231978387934149
-0.136322744116639,0.231978387934149
-0.136322744116639,0.231978387934149
-0.128874396212365,0.181540258251899
-0.128874396212365,0.181540258251899
-0.128874396212365,0.181540258251899
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
-0.256045974732128,-0.307648211258705
-0.256045974732128,-0.307648211258705
-0.256045974732128,-0.307648211258705
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
-0.233277587283982,-0.688945799434325
-0.233277587283982,-0.688945799434325
-0.233277587283982,-0.688945799434325
-0.233277587283982,-0.688945799434325
-0.185785254561055,-0.608400254933852
-0.185785254561055,-0.608400254933852
-0.185785254561055,-0.608400254933852
-0.159434692845668,-0.589217390133933
-0.159434692845668,-0.589217390133933
-0.159434692845668,-0.589217390133933
-0.0524645078976068,-0.487120902992715
-0.0524645078976068,-0.487120902992715
-0.0524645078976068,-0.487120902992715
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
0.0351410639400494,-0.390402830214429
0.0351410639400494,-0.390402830214429
0.0351410639400494,-0.390402830214429
0.0351410639400494,-0.390402830214429
0.0351410639400494,-0.390402830214429
0.0351410639400494,-0.390402830214429
0.122564796283057,-0.299580803134687
0.122564796283057,-0.299580803134687
0.122564796283057,-0.299580803134687
0.122564796283057,-0.299580803134687
0.122564796283057,-0.299580803134687
0.122564796283057,-0.299580803134687
0.178718428924395,-0.240585851406866
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
0.610655012965741,0.230473220261128
0.610655012965741,0.230473220261128
0.610655012965741,0.230473220261128
0.610655012965741,0.230473220261128
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
0.833895383093095,0.569272912803465
0.833895383093095,0.569272912803465
0.833895383093095,0.569272912803465
0.833895383093095,0.569272912803465
0.833895383093095,0.569272912803465
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
0.862133679986197,0.45206954559241
0.862133679986197,0.45206954559241
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
0.88638756296986,0.650151333262127
0.88638756296986,0.650151333262127
0.88638756296986,0.650151333262127
0.88638756296986,0.650151333262127
0.885265325168185,0.64402902774907
0.885265325168185,0.64402902774907
0.885265325168185,0.64402902774907
0.885265325168185,0.64402902774907
0.885265325168185,0.64402902774907
0.891464731358967,0.640228977981646
0.889266238708145,0.629261875830778
0.889266238708145,0.629261875830778
0.889266238708145,0.629261875830778
0.889266238708145,0.629261875830778
0.889266238708145,0.629261875830778
0.889266238708145,0.629261875830778
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
NaN (非数値),NaN (非数値)
0.927232173480073,0.615830140197047
0.927232173480073,0.615830140197047
0.891993106533251,0.626740372644353
0.891993106533251,0.626740372644353
0.891993106533251,0.626740372644353
0.891993106533251,0.626740372644353
0.891720247863668,0.623542570333531
0.891720247863668,0.623542570333531
0.889338302852526,0.61717281619335
0.889338302852526,0.61717281619335
0.889338302852526,0.61717281619335
0.889338302852526,0.61717281619335
0.893856648619761,0.61757840117525
0.893856648619761,0.61757840117525
0.893856648619761,0.61757840117525
0.893856648619761,0.61757840117525
0.893856648619761,0.61757840117525
0.893856648619761,0.61757840117525
0.891773412073486,0.623401754574679
0.891773412073486,0.623401754574679
0.891773412073486,0.623401754574679
0.888328454052304,0.623278821231189
0.888328454052304,0.623278821231189
0.888328454052304,0.623278821231189
0.888328454052304,0.623278821231189
0.888328454052304,0.623278821231189
0.888328676770336,0.619170038785899
0.888328676770336,0.619170038785899
0.888328676770336,0.619170038785899
0.888328676770336,0.619170038785899
0.888328676770336,0.619170038785899
0.888328676770336,0.619170038785899
0.888874926666734,0.617258737721427
0.888874926666734,0.617258737721427
0.888874926666734,0.617258737721427
0.886409975111097,0.623246092526461
0.886409975111097,0.623246092526461
0.886409975111097,0.623246092526461
0.886409975111097,0.623246092526461
0.886897819264356,0.616927319669875
0.886897819264356,0.616927319669875
0.886897819264356,0.616927319669875
0.886388698452291,0.617139327920752
0.886388698452291,0.617139327920752
0.886388698452291,0.617139327920752
0.894209282402134,0.628276484097636
0.894209282402134,0.628276484097636
0.894209282402134,0.628276484097636
0.894209282402134,0.628276484097636
