COPPos,ID,
-2123.37251415294,859.321693350376,1,63.483661320902,-1347.49429532587,4,296.069699105867,840.133890953505,6,
-2123.37251415294,859.321693350376,1,63.483661320902,-1347.49429532587,4,296.069699105867,840.133890953505,6,
-2114.55449342288,880.317601808616,1,31.227974759973,-1358.98072481884,4,287.027872181601,789.347736954004,6,
-2113.33697056486,881.904308489199,1,23.561619359981,-1354.27263496726,4,288.042368571216,789.322988845106,6,
-2113.29463120318,891.922243191989,1,5.9252785953274,-1358.33696480001,4,282.711225534639,776.479625259407,6,
-2109.2318937004,907.608934747344,1,-71.5393992571371,-1353.85205351151,4,290.787895318035,765.277436929418,6,
-2109.2318937004,907.608934747344,1,-71.5393992571371,-1353.85205351151,4,290.787895318035,765.277436929418,6,
-2109.2318937004,907.608934747344,1,-71.5393992571371,-1353.85205351151,4,290.787895318035,765.277436929418,6,
-2098.35166733349,944.200740402934,1,-155.152874211758,-1358.20136401111,4,287.078792836404,738.447440415559,6,
-2085.57620230785,962.111281806774,1,-226.898452904291,-1368.48636590698,4,299.891226524017,727.079879826133,6,
-2085.57620230785,962.111281806774,1,-226.898452904291,-1368.48636590698,4,299.891226524017,727.079879826133,6,
-2069.89722250366,984.092400802394,1,-271.417578860015,-1366.26595181118,4,295.051939960124,687.450545921491,6,
-2072.12134677667,993.011351184602,1,-276.209391920298,-1362.65506167226,4,401.417805806252,696.994473471332,6,
-2057.78193586789,1013.49015229183,1,-328.413846305094,-1353.6599246481,4,280.951847807623,632.477057830044,6,
-1992.90374097834,1120.61456908866,1,-239.634216988762,-1432.02810405181,4,218.937489137455,577.507569435405,6,
-1927.06854364198,1233.06017964112,1,-277.004118158476,-1434.46686481017,4,210.747501870403,528.631110031721,6,
-1859.86940271356,1196.59029589405,1,-291.057136156797,-1439.93430183888,4,227.288510544186,505.608726983465,6,
-1850.01881910835,1209.19846795176,1,-287.935681567579,-1479.97740525176,4,228.655961767789,481.527146764618,6,
-1850.01881910835,1209.19846795176,1,-287.935681567579,-1479.97740525176,4,228.655961767789,481.527146764618,6,
-1849.57368947246,1310.84234436873,1,-328.444381688135,-1457.17271902366,4,285.796275273193,395.481743374771,6,
-1849.57368947246,1310.84234436873,1,-328.444381688135,-1457.17271902366,4,285.796275273193,395.481743374771,6,
-1849.57368947246,1310.84234436873,1,-328.444381688135,-1457.17271902366,4,285.796275273193,395.481743374771,6,
-1871.47323396941,1245.39664839219,1,-317.765142554485,-1488.03785026778,4,272.623769738615,358.259201811732,6,
-1859.32869143302,1228.94642843195,1,-377.951860058727,-1438.42374908612,4,261.724161089741,333.543418304471,6,
-1859.32869143302,1228.94642843195,1,-377.951860058727,-1438.42374908612,4,261.724161089741,333.543418304471,6,
-1833.39595927456,1230.47475829914,1,-525.103696300116,-1438.28854546084,4,239.662798652999,285.331950713596,6,
-1830.31765189793,1234.41481206718,1,-537.83594355353,-1427.02400464117,4,255.628390399055,284.477487059807,6,
-1822.3140527187,1244.65895186406,1,-535.009044212038,-1492.62771851409,4,263.489304194517,272.859115066448,6,
-1822.3140527187,1244.65895186406,1,-535.009044212038,-1492.62771851409,4,263.489304194517,272.859115066448,6,
-1815.66424016059,1236.8699440894,1,-555.438370518855,-1505.88900517975,4,193.78271298722,241.6996362014,6,
-1815.66424016059,1236.8699440894,1,-555.438370518855,-1505.88900517975,4,193.78271298722,241.6996362014,6,
-1803.21394742784,1252.52210722644,1,-613.557921569468,-1498.88113653954,4,119.917907784397,221.104709641519,6,
-1790.8459720282,1251.57136034397,1,-663.612018071151,-1479.27795222027,4,76.0763550853271,154.527141341976,6,
-1775.11296225195,1271.0000093804,1,-668.758064000875,-1473.82959050201,4,67.0982786329887,155.154949605674,6,
-1775.11296225195,1271.0000093804,1,-668.758064000875,-1473.82959050201,4,67.0982786329887,155.154949605674,6,
-1701.1225477631,1371.58904356143,1,-707.589519082308,-1466.37841084323,4,46.5958063675834,111.311501478181,6,
-1731.43607675107,1273.69071332836,1,-712.743001147103,-1460.23194029625,4,131.585949403678,86.5923429612399,6,
-1647.7631074364,1355.17625952114,1,-748.085707310498,-1456.79619359341,4,186.472267747637,51.1942735986231,6,
-1643.86452497162,1343.52601734366,1,-756.891868965395,-1447.95311032735,4,181.499658270795,51.7169159149612,6,
-1614.66836317892,1335.01031416937,1,-781.219661316283,-1455.10649864228,4,111.883125595017,59.0339083436975,6,
-1604.36873845666,1330.25543257267,1,-786.830459650178,-1450.11869145777,4,115.86121317649,58.6157944906267,6,
-1604.36873845666,1330.25543257267,1,-786.830459650178,-1450.11869145777,4,115.86121317649,58.6157944906267,6,
-1578.31182299735,1305.56258511317,1,-827.700297096226,-1427.29772013095,4,-13.8449900093815,50.0136200212446,6,
-1570.38266984671,1298.41309750795,1,-833.868359711341,-1420.75982317951,4,-9.87070258667521,49.5608071661732,6,
-1553.44105618876,1305.13446558761,1,-831.90018262437,-1423.02395192018,4,-18.4292163380265,28.2973862072872,6,
-1554.3970080271,1295.68717214584,1,-853.477178475964,-1416.10820844161,4,-49.9695842752062,10.1635045823309,6,
-1553.76493695536,1297.89598438715,1,-857.986602581695,-1412.81992080926,4,-43.0294702455899,9.24982123679092,6,
-1543.19327790926,1289.45857633155,1,-877.963772952446,-1407.67990031727,4,-55.8859004399278,-11.062188691043,6,
-1549.8745291837,1266.91576947597,1,-932.559738328744,-1381.93686472757,4,-35.2800331683757,-36.2003899820165,6,
-1446.2523922073,1281.59339800227,1,-912.766486868417,-1489.5857829821,4,38.984666304359,-169.713608105627,6,
-1446.54476391202,1282.54970275823,1,-927.071104581911,-1476.70625929023,4,42.1860697923447,-214.627837299616,6,
-1436.68560086282,1260.12557252485,1,-952.960963735884,-1411.53795103646,4,-26.6442282418097,-194.125795180381,6,
-1403.08061613304,1145.83994739236,1,-958.243854299168,-1410.24507471355,4,-36.9220550968927,-199.776386892712,6,
-1405.70971237559,1220.0000000838,1,-930.330487485138,-1453.04232656946,4,-28.9562911595949,-199.89072347881,6,
-1392.84760646774,1112.36928093366,1,-961.230570922039,-1401.39870351896,4,-30.8495885223471,-197.614280833726,6,
-1396.06369521969,1122.88863324925,1,-993.912149816374,-1351.08892220888,4,-43.587879954516,-190.458440748538,6,
-1385.53831384967,1088.46166203458,1,-1006.78535914571,-1338.97681111082,4,-44.7591865873056,-181.255163653927,6,
-1434.30989946545,1038.87482434956,1,-1003.6565255401,-1433.61048954745,4,-41.9279803678909,-185.670246264883,6,
-1424.62931314196,987.92684879048,1,-1025.02238903117,-1412.18274868422,4,-47.4561876754936,-195.921896038228,6,
-1409.27979864402,937.720849102421,1,-1035.57140128522,-1409.97363186331,4,-36.1815085868059,-203.370213609953,6,
-1408.10222011751,904.622885488421,1,-1066.91411758735,-1393.28597273238,4,-39.4757015821316,-210.419647038429,6,
-1399.81527694789,875.011305011184,1,-1077.10694391597,-1376.11986797476,4,-49.0169051168284,-200.949167154477,6,
-1418.74789629928,863.588487165455,1,-1103.1792262461,-1352.05801196908,4,-43.6498619724059,-214.823650501819,6,
-1413.58545545463,861.50990712436,1,-1112.95174374057,-1355.57152841195,4,-45.3007482938897,-207.035170017696,6,
-1410.84782509379,852.540323198591,1,-1128.75916455124,-1330.72874455025,4,-48.7623038156567,-206.517837078743,6,
-1411.49750473774,847.640071820517,1,-1128.28749840837,-1332.76644187888,4,-32.8143068627902,-217.448602245827,6,
-1411.34299624056,847.164543562369,1,-1133.38515454069,-1325.34930618129,4,-32.4653517638675,-209.456216473172,6,
-1409.68727272679,824.521891026322,1,-1130.19249808462,-1329.25751260546,4,-26.1894165077937,-213.913646421051,6,
-1410.31884437016,820.473697080106,1,-1132.95627466866,-1326.83332406965,4,-30.6830491654839,-219.182618699816,6,
-1418.10848745199,778.484742013628,1,-1142.5311356934,-1325.1387072546,4,10.5758096255897,-232.645617966521,6,
-1420.85392627958,764.391000675269,1,-1149.96232262002,-1328.3070482221,4,13.2020383458065,-230.040815524857,6,
-1421.99227974621,753.951359895469,1,-1158.55379254194,-1315.43055533587,4,11.2004936864945,-230.227261362154,6,
-1451.87711430644,768.836351352497,1,-1156.53518853982,-1320.6185091385,4,9.79746510996642,-228.494665362462,6,
-1449.78925361924,717.086625237124,1,-1153.61859986465,-1322.35742047238,4,19.0234964768916,-232.976681384608,6,
-1415.27130531842,715.050307297226,1,-1160.29010567908,-1329.4707641912,4,19.2328403018634,-228.98216324559,6,
-1408.43437407482,695.194417209641,1,-1170.20939683735,-1330.15000567055,4,13.0973664333206,-232.038074594366,6,
-1421.05196951391,628.294643798205,1,-1173.01826255299,-1323.09650019019,4,17.6466358784845,-230.744770617538,6,
-1394.88661956336,507.842090503782,1,-1169.80009101702,-1330.4841681149,4,9.66662521935906,-230.991239199348,6,
-1405.74085213401,491.133810801453,1,-1153.03464139938,-1280.09017581305,4,15.6974271754157,-229.932586920081,6,
-1410.08777934594,460.706025773014,1,-1161.17704266654,-1278.44542413711,4,19.622012559675,-231.057639547618,6,
-1473.89584341954,464.950784657317,1,-1163.49148457786,-1285.45469950835,4,19.8051884065253,-227.562436175978,6,
-1405.46967809448,407.372171941912,1,-1180.03772373548,-1346.26547382737,4,21.6758931752294,-229.872564175567,6,
-1431.59164104783,388.976178308638,1,-1187.13618561009,-1350.06407743607,4,7.24974032411427,-229.601523501993,6,
-1425.11490830727,371.129978554236,1,-1200.32209919647,-1346.5808698113,4,10.8636573849259,-227.15315552537,6,
-1421.78320941502,361.172580174571,1,-1205.39711525262,-1353.40272250195,4,13.5912106036183,-232.116291826887,6,
-1434.76467208677,348.843903378954,1,-1198.05844269717,-1366.48872729183,4,16.3221112363206,-227.514230315714,6,
-1439.82529958635,316.139041951502,1,-1199.70770104271,-1379.51499253772,4,14.4793961782105,-239.16756244557,6,
-1427.86268186001,283.806409154937,1,-1205.0054996942,-1385.47245832366,4,15.5139689524515,-247.903484899775,6,
-1436.83837236416,262.135746574735,1,-1207.93792415504,-1396.53547016194,4,18.5005968344999,-250.847877233292,6,
-1450.44072490015,210.371787224652,1,-1211.5016114806,-1405.10928484404,4,6.0351566688457,-387.732389421106,6,
-1572.02512537753,162.209966027085,1,-1281.71127241091,-1314.60799859513,4,5.98282071260275,-388.73101895586,6,
-1569.6164571297,82.7509194610707,1,-1210.32593844396,-1407.32813159489,4,5.93048475635982,-389.729648490615,6,
-1576.89686687404,36.2598417957395,1,-1323.2907574139,-1275.81540015407,4,6.19216453757454,-384.736500816842,6,
-1560.38935551693,-42.1394599024086,1,-1319.82863594381,-1281.32269889443,4,5.40712519393037,-399.71594383816,6,
-1582.53683423269,-64.1715067015161,1,-1328.38365921614,-1268.39746865239,4,5.66880497514509,-394.722796164388,6,
-1571.01878981216,-82.0356037134391,1,-1249.78040453608,-1323.6767607828,4,6.0351566688457,-387.732389421106,6,
-1571.782829233,-83.8097114197726,1,-1314.25640180926,-1244.7695105153,4,6.40150836254631,-380.741982677824,6,
-1558.14165380281,-112.75366974337,1,-1199.84084785686,-1406.55683650702,4,5.98282071260275,-388.73101895586,6,
-1636.33651067699,-61.9648393372888,1,-1200.18940372571,-1406.18830339384,4,5.87814880011686,-390.728278025369,6,
-1626.39236944628,-79.8523353389355,1,-1335.15740259811,-1257.88685497963,4,8.68934894549213,-214.68437115412,6,
-1633.83019272616,-77.877191100335,1,-1257.50752233045,-1312.00235927386,4,18.9711605206487,-233.975310919363,6,
-1618.73338338885,-30.3132090713311,1,-1332.06797677842,-1262.43592375946,4,19.2328403018634,-228.98216324559,6,
-1664.58990660368,-106.810481478044,1,-1327.47323956103,-1268.98266619753,4,14.7097388348207,-229.77615245504,6,
-1777.12640546335,-39.2741927424486,1,-1312.32462236066,-1247.68811089254,4,11.0434858177657,-233.223149966418,6,
-1832.00022647105,-152.963712934673,1,-1306.49271806721,-1255.80404046344,4,6.00037220230429,-234.438236710726,6,
-1839.43531530243,-175.271855683785,1,-1313.42849633129,-1246.0203392484,4,18.7389961315656,-228.90394601307,6,
-1785.49594929516,-267.277011698724,1,-1307.17856243594,-1254.4518805259,4,15.3082549176041,-227.857110618052,6,
-1798.43475005021,-294.743514475394,1,-1328.16856961426,-1268.24825568623,4,12.2666859614542,-228.885751525063,6,
-1803.03765128231,-339.985245755121,1,-1237.63779085922,-1342.02224886828,4,12.1358460708468,-231.382325361949,6,
-1809.11304538178,-366.265154996074,1,-1234.32616894735,-1347.02556380068,4,7.58657662568292,-232.675629338777,6,
-1809.28637102828,-394.583826769138,1,-1230.46261005016,-1352.86276455515,4,16.0865994332273,-232.00806322211,6,
-1813.40050517958,-402.755520403767,1,-1223.83936622642,-1362.86939441995,4,15.3049075035936,-237.42230843074,6,
-1817.29042519273,-422.512506699797,1,-1232.67035799141,-1349.52722126688,4,9.87596904433084,-226.99672106033,6,
-1819.83674229207,-445.632609983533,1,-1215.56031144674,-1375.37768175096,4,9.89878960844163,-236.062604105641,6,
-1821.81826075541,-462.956563578912,1,-1212.24868953486,-1380.38099668336,4,7.01757593503123,-224.5301585957,6,
-1830.57029425262,-493.880477363533,1,-1294.93045359751,-1273.33590896774,4,13.7743864504686,-228.621088455246,6,
-1689.26876488693,-744.731270470913,1,-1211.69675254955,-1381.21488250543,4,9.30362093966892,-228.416448129942,6,
-1564.83693199147,-1012.61927914671,1,11.3541541412131,-236.796570570579,6,
-1635.11454643103,-899.222075075643,1,11.7205058349137,-229.806163827297,6,
-1634.0505027598,-1025.05457332176,1,13.153049803574,-221.474247246923,6,
-1570.74095720242,-1071.28938803038,1,16.0865994332273,-232.00806322211,6,
-1564.94116372388,-1127.26510499942,1,7.56375606157192,-223.609746293466,6,
-1567.07948181426,-1132.93452962427,1,12.6330376551548,-221.895344781781,6,
-1638.80819634116,-1117.2759638282,1,12.2143500052112,-229.884381059817,6,
-1636.7151476479,-1126.77783830568,1,11.9526702239965,-234.87752873359,6,
-1576.51508470661,-1152.97858654138,1,7.76640505852299,-238.745623779825,6,
-1570.62082063001,-1158.80644279884,1,14.2943985988876,-228.199990920388,6,
-1556.99340533862,-1193.41293477762,1,14.2420626426447,-229.198620455143,6,
-1555.50695675399,-1204.188635259,1,17.1266237300655,-231.165868152396,6,
-1581.35911664971,-1125.85749789235,1,12.5283657426689,-223.89260385129,6,
-1592.02241527121,-1114.24849263355,1,12.3190219176971,-227.887121990308,6,
-1570.54964911988,-1165.06245075584,1,13.2543743020494,-229.042185990103,6,
-1546.49671866236,-1253.58218005051,1,16.868291362861,-226.59381801348,6,
-1586.41181734965,-1274.3964453736,1,15.1807624410072,-220.788486642249,6,
-1693.30547153185,-1328.99146412775,1,12.9403585645918,-235.03396319863,6,
-1715.24799595531,-1393.06015182155,1,7.76975247253323,-229.180425967136,6,
-1613.87751308031,-1405.1549105611,1,15.1512470488753,-230.852999222315,6,
-1582.90370221839,-1462.38457161985,1,11.2004936864945,-230.227261362154,6,
-1616.66538615526,-1415.77423112316,1,19.0006759127804,-223.910798339297,6,
-1619.16784821889,-1432.99311586445,1,7.66508056004734,-231.177685036645,6,
-1661.43799198781,-1451.77117487098,1,7.95292831938353,-225.685222595495,6,
-1749.02749578185,-1501.4848543169,1,12.8913700223593,-226.467394920696,6,
-1758.67233958436,-1519.79377726698,1,12.9698739567237,-224.969450618564,6,
-1759.36430250486,-1546.1717811802,1,13.6435465598613,-231.117662292132,6,
-1763.75921044615,-1454.39890258125,1,5.69305129286732,-221.299618293876,6,
-1550.66264217463,-1439.55761581087,1,9.30362093966892,-228.416448129942,6,
-1711.34156115192,-1500.32050975193,1,4.83285542886921,-228.211807804638,6,
-1728.39643784829,-1498.1375973049,1,6.83105267417071,-237.59055978003,6,
-1713.50903433499,-1582.50865097064,1,6.83440008818093,-228.025361967341,6,
-1848.38888422365,-1729.4398444447,1,13.7220504942257,-229.61971799,6,
13.6697145379828,-230.618347524755,6,
9.8236330880879,-227.995350595085,6,-1211.61215453292,-1374.57739258977,7,-2169.108979258,-1992.33349891246,8,
9.92830500057379,-225.998091525576,6,-1207.89810971586,-1379.31140446169,7,-2182.39645033892,-1891.7946525489,8,
10.9649818834013,-234.721094268549,6,-1221.58062530692,-1375.01475613832,7,-2190.74755256634,-2026.29488472446,8,
11.4360054895878,-225.733428455758,6,-1338.32563566824,-1237.85834087521,7,-2192.21478272766,-2036.8760553025,8,
12.7343621536305,-229.46328352496,6,-1210.72596544633,-1360.08318713225,7,-2197.75401158174,-2044.60412612624,8,
11.6158339224279,-231.803422896806,6,-1223.53168784648,-1355.81525328584,7,-2230.48047445952,-2062.75511321862,8,
5.94803624606135,-235.43686624548,6,-1235.39265890442,-1336.71796408928,7,-2335.63063632072,-1945.40090788651,8,
14.945250637914,-225.282319548645,6,-1252.96995080241,-1307.63302129853,7,-2314.69005371211,-2126.02207875509,8,
15.4652627863329,-224.861222013788,6,-1255.17333881793,-1285.74531602872,7,-2439.6722634023,-2186.85894528153,8,
3.92367102263837,-226.557429037466,6,-1271.25528041598,-1239.06781895197,7,-2457.94280668503,-2284.45260337313,8,
11.0696537958872,-232.72383519904,6,-1297.12396796919,-1195.75891267344,7,-2503.18324185842,-2319.73512391109,8,
14.2192420785337,-220.132737409832,6,-1290.7064497724,-1186.90682508144,7,-2485.8070341618,-2341.88358951514,8,
12.9141905864703,-235.533277966008,6,-1297.88384420744,-1175.49446425175,7,-2499.84474149383,-2363.50546855375,8,
11.956017638007,-225.312330920901,6,-1279.57994781075,-1151.69796389685,7,-2518.9166484662,-2370.18313235287,8,
14.5070898378699,-214.640274968682,6,-1297.09058772735,-1124.35843406295,7,-2510.91130133942,-2358.28563195971,8,
13.3590462145353,-227.044926920594,6,-1313.42601230223,-1081.69632332287,7,-2503.8752657608,-2353.32102180353,8,
18.9221719784159,-225.408742641428,6,-1387.59784820722,-1025.45783014588,7,-2518.93525183006,-2346.38291522606,8,
10.9159933411688,-226.154525990616,6,-1370.00209800716,-978.779712388331,7,-2504.64698550986,-2343.26808037101,8,
10.5791570395999,-223.080420153832,6,-1403.72619489091,-926.193408830803,7,-2521.82272540711,-2326.98019323966,8,
13.4898861051427,-224.548353083707,6,-1412.76602778349,-912.393558881622,7,-2518.15889396993,-2341.81656718254,8,
17.8559797034563,-226.75025247852,6,-1415.93593593284,-907.888654630397,7,-2527.13214639976,-2332.16355794922,8,
14.3990705113735,-226.202731850879,6,-1429.92804927007,-905.85775282207,7,-2525.15157505007,-2351.00877592908,8,
7.79592045065471,-228.681111199759,6,-1432.14688420279,-901.944755207235,7,-2543.10230037768,-2345.07088277537,8,
9.90548443646277,-216.932208480264,6,-1501.27270973157,-819.602959716558,7,-2549.76117574782,-2357.69029994818,8,
10.6804815380756,-230.648358897011,6,-1421.61955330268,-865.363766993224,7,-2547.65241849657,-2355.78275002329,8,
6.28821996164048,-228.945774269576,6,-1439.04447553179,-890.939356091098,7,-2544.57995868575,-2360.29526165789,8,
6.49756378661226,-224.951256130557,6,-1435.5033599029,-895.799626189967,7,-2551.80322059647,-2368.68132296848,8,
18.869836022173,-226.407372176183,6,-1449.67802374034,-892.879062236129,7,-2553.70642897721,-2385.30158676919,8,
19.0268438909018,-223.411483571919,6,-1449.79069683366,-892.361248141389,7,-2570.42564460365,-2391.16524732313,8,
15.7235951535372,-229.433272152703,6,-1461.12052388405,-895.259128200716,7,-2567.80936007907,-2395.45617311943,8,
11.3836695333448,-226.732057990513,6,-1464.33400461355,-890.198797300689,7,-2570.50945029505,-2399.20429616706,8,
12.5283657426689,-223.89260385129,6,-1463.39887642058,-892.559604569811,7,-2576.0696279656,-2394.66062989525,8,
6.72972817569504,-230.02262103685,6,-1470.99445026377,-879.045976529083,7,-2638.66015535884,-2360.39180573439,8,
12.9698739567237,-224.969450618564,6,-1474.8725836566,-872.633882577829,7,-2638.45082811911,-2373.39507795919,8,
14.9975865941569,-224.28369001389,6,-1483.58943381288,-858.642849653363,7,-2650.8722841154,-2388.41997797848,8,
8.89162811774629,-217.275088782601,6,-1541.15303891161,-803.794312508307,7,-2662.49663226653,-2408.38809442898,8,
19.9098603190112,-225.565177106468,6,-1492.84511750848,-862.753495296638,7,-2662.84536484976,-2421.3762977539,8,
14.945250637914,-225.282319548645,6,-1495.34511750848,-858.423368277716,7,-2663.61242307573,-2437.34555072315,8,
14.9714186160354,-224.783004781267,6,-1623.63708467298,-671.031391268496,7,-2710.16043078901,-2508.02332312421,8,
14.5037424238594,-224.20547278137,6,-1564.98031752583,-778.803678391808,7,-2645.52490993659,-2513.21058986137,8,
14.3990705113735,-226.202731850879,6,-1603.75699916415,-702.236874763573,7,-2647.50028661778,-2512.89772093129,8,
11.5145094239522,-224.235484153626,6,-1548.95243911277,-788.262802236487,7,-2549.41713007075,-2630.17786587239,8,
11.6191813364381,-222.238225084117,6,-1606.59347310969,-727.044071472873,7,-2563.54608030081,-2649.66609432317,8,
11.4360054895878,-225.733428455758,6,-1607.13077271804,-726.20068002706,7,-2710.61143874959,-2590.65880006222,8,
10.3436452365066,-227.574253060227,6,-1547.87783989608,-789.949585128113,7,-2711.83240954029,-2610.62149603065,8,
3.6130026991914,-222.984008433305,6,-1564.53412775483,-763.804450307914,7,-2729.8737271484,-2499.20403117956,8,
12.5021977645474,-224.391918618667,6,-1560.7730304964,-769.708190428604,7,-2731.47812604452,-2522.14800433554,8,
10.8898253630473,-226.653840757993,6,-1610.4464763666,-712.567820678748,7,-2747.21189603765,-2644.43045059567,8,
13.7220504942257,-229.61971799,6,-1605.44080815611,-719.406122930574,7,-2682.03440488885,-2712.61469360289,8,
13.8790583629545,-226.623829385737,6,-1606.78405717698,-717.297644316042,7,-2682.55839145319,-2723.52347955322,8,
10.5496416474682,-233.144932733898,6,-1595.99341371455,-733.507688196833,7,-2692.21488542296,-2691.13390072781,8,
10.4973056912253,-234.143562268652,6,-1595.72476391037,-733.92938391974,7,-2678.63166416154,-2703.41356465373,8,
14.372902533252,-226.702046618257,6,-1594.79349405798,-735.100035363435,7,-2682.18062672871,-2718.14549733421,8,
12.6820261973875,-230.461913059715,6,-1595.70675498594,-734.539951092694,7,-2686.20448549697,-2727.43965809133,8,
13.2053857598169,-220.475617712169,6,-1589.52780948995,-744.238952719542,7,-2684.20456165084,-2727.45711116233,8,
13.0222099129666,-223.97082108381,6,-1594.0948561609,-737.070125430132,7,-2653.06390919732,-2786.42227882368,8,
20.8713806814845,-226.220926338886,6,-1556.94555137235,-760.173734184905,7,-2661.5567473826,-2786.26994273677,8,
20.9498846158489,-224.722982036754,6,-1557.7404302687,-758.90166204067,7,-2661.46665045808,-2798.44824471898,8,
22.8205893845535,-227.033110036344,6,-1566.85676217774,-749.555489121501,7,-2667.9479925843,-2819.95139294787,8,
22.6897494939461,-229.52968387323,6,-1563.94220622446,-754.219753650362,7,-2664.90933098438,-2807.96563539062,8,
22.8729253407964,-226.034480501589,6,-1562.882367696,-755.915849842674,7,-2672.34777268735,-2807.18346306542,8,
5.04219925384098,-224.21728966562,6,-1561.86763535506,-739.467994756903,7,-2676.0317267275,-2829.14626297554,8,
14.1897266864017,-230.197249989898,6,-1559.28924703873,-733.649755983857,7,-2731.00867674036,-2809.45810287016,8,
14.425238489495,-225.703417083502,6,-1562.66155939421,-721.693899646626,7,-2705.2314403306,-2805.15825603931,8,
11.9298496598855,-225.811645688279,6,-1567.60006532827,-692.900820165141,7,-2727.0618174442,-2862.37157510784,8,
11.8775137036426,-226.810275223033,6,-1566.03256963412,-695.458740658204,7,-2735.61860274726,-2834.17257242634,8,
12.8913700223593,-226.467394920696,6,-1567.16237583698,-687.370071202791,7,-2730.14414033906,-2886.46822285103,8,
17.4896280097557,-233.740659221802,6,-1567.16651615124,-682.787470545855,7,-2720.30789091734,-2930.60435664007,8,
21.3128888955393,-227.297773106161,6,-1565.70800870593,-647.279574273972,7,-2771.3789555008,-3061.27269407722,8,
6.57606772097667,-223.453311828426,6,-1564.31353212629,-633.428397311873,7,-2630.69938473275,-3078.57180706056,8,
6.02654018042576,-233.938921943349,6,-1566.37368442593,-629.999728109065,7,-2692.00972736065,-3242.44097467354,8,
4.64967958201891,-231.707011176279,6,-1558.99746497267,-638.018293209214,7,-2699.11315555674,-3287.53303611306,8,
