footPos,ID,
2703.70162774685,3208.27577269205,49,-2830.93846526586,2172.335894469,10,-1663.33429966366,-2181.44171715838,41,-2173.26672627493,-2388.91584670784,41,-3404.57726203762,-3770.37121177213,69,-1883.07186179285,-2170.63182487018,41,3023.79277590135,-2555.0610009819,42,3025.53172799853,-2021.97325898062,42,-3841.17082878469,3082.5349987014,68,
2695.40776289373,3190.07654727452,49,-2835.09420278498,2180.31899196761,10,-1585.12446595871,-2156.91221797617,41,-2150.31541213182,-2395.93276762118,41,-3610.1301581457,-3552.34194544088,69,-3443.41616581508,-3776.26451428716,69,3037.9849492322,-2562.44897879366,42,3029.21374741234,-2023.53618349458,42,-3835.57418452618,3070.80139000485,68,
2699.55469532029,3199.17615998328,49,-2825.85923052028,2162.57877530404,10,-1546.10029668277,-2129.22410354989,41,-2130.54680106214,-2382.85008052992,41,-3610.1301581457,-3552.34194544088,69,-3414.34911150606,-3816.34414900662,69,3023.79277590135,-2555.0610009819,42,3036.57778623996,-2026.6620325225,42,-3835.57418452618,3070.80139000485,68,
2703.70162774685,3208.27577269205,49,-2830.01496803939,2170.56187280265,10,-1504.13213541641,-2104.64115846723,41,-2105.79885814523,-2333.34312978434,41,-3613.60425703471,-3564.86914133259,69,-3380.8753292844,-3658.86238528848,69,3030.88886256677,-2558.75498988778,42,3036.57778623996,-2026.6620325225,42,-3834.71316233256,3068.99621943615,68,
2698.72530883498,3197.35623744153,49,-2824.93573329381,2160.80475363769,10,-1476.25501497813,-2106.11854686133,41,-2096.96358122105,-2317.14213478847,41,-3340.59115015884,-3639.66388764221,69,3030.88886256677,-2558.75498988778,42,3016.326679464,-2018.06594769573,42,-3837.29622891341,3074.41173114225,68,
2701.21346829091,3202.81600506679,49,-2825.39748190704,2161.69176447087,10,-1449.57171155484,-2090.24495020205,41,-2071.40417622729,-2287.84994970252,41,3024.67978673453,-2555.52274959513,42,3022.77021343817,-2020.80106559516,42,-3837.29622891341,3074.41173114225,68,
2700.79877504826,3201.90604379591,49,-2830.93846526586,2172.335894469,10,-1426.81386199876,-2089.23103375478,41,-2021.15676790097,-2249.68119890925,41,-3381.08324097522,-3659.84053288921,70,3020.24473256864,-2553.21400652896,42,3015.40617461055,-2017.67521656724,42,-3834.71316233256,3068.99621943615,68,
2699.55469532029,3199.17615998328,49,-2829.09147081292,2168.78785113629,10,-1423.55739992533,-2091.55384557762,41,-1870.72255188274,-2164.88126725402,41,-3586.61318105081,-3467.54246555852,70,-3438.88269102255,-3931.76556589321,70,3029.11484090042,-2557.83149266131,42,3035.65728138651,-2026.27130139401,42,-3832.13009575171,3063.58070773005,68,
2701.62816153357,3203.72596633766,49,-2829.55321942616,2169.67486196947,10,-1425.9997464804,-2089.81173671049,41,-1802.95433263724,-2086.65825200013,41,-3580.19946002493,-3444.41533468152,70,3029.11484090042,-2557.83149266131,42,3018.16768917091,-2018.84740995271,42,-3833.85214013895,3067.19104886745,68,
2700.79877504826,3201.90604379591,49,-2829.09147081292,2168.78785113629,10,-1403.25762579029,-2072.11978765026,41,-3596.23376258963,-3502.23316187403,70,-1757.02943284028,-1912.51812764165,41,3025.56679756771,-2555.98449820837,42,3024.61122314508,-2021.58252785214,42,-3833.85214013895,3067.19104886745,68,
2700.79877504826,3201.90604379591,49,-2824.93573329381,2160.80475363769,10,-1490.16383258964,-1932.44402708797,41,-3588.21661130728,-3473.32424827778,70,3022.90576506817,-2554.59925236866,42,3026.45223285198,-2022.36399010911,42,-3841.6013398815,3083.43758398575,68,
2706.18978720279,3213.73554031731,49,-2830.47671665263,2171.44888363583,10,-1309.59596975064,-1835.08953883409,41,-1441.35458618689,-2061.50511282937,41,-3578.06155301631,-3436.70629105585,70,-1571.25085799189,-1820.01026178506,41,3014.92266756957,-2550.44351484955,42,3026.45223285198,-2022.36399010911,42,-3837.72674001022,3075.3143164266,68,
2696.23714937904,3191.89646981627,49,-2824.93573329381,2160.80475363769,10,-1098.87798298871,-1752.49097856811,41,-1414.51162183893,-2063.79226863574,41,-3573.51850062298,-3420.3245733513,70,-3434.51654551538,-3911.2244662778,70,3032.66288423313,-2559.67848711425,42,3039.33930080032,-2027.83422590796,42,-3835.14367342937,3069.8988047205,68,
2699.14000207763,3198.2661987124,49,-2833.24720833204,2176.7709486349,10,-951.341174062622,-1701.19903153689,41,-1394.19881367862,-2061.65988468749,41,-3567.1047795971,-3397.19744247429,70,-3405.82473218253,-3776.24009737653,70,-1223.33311018776,-1677.61614049579,41,3016.69668923592,-2551.36701207602,42,3018.16768917091,-2018.84740995271,42,-3836.4352067198,3072.60656057355,68,
2703.2869345042,3207.36581142117,49,-2829.55321942616,2169.67486196947,10,-922.139517280787,-1697.37762971314,41,-1379.50087657197,-2055.54770846016,41,-3345.57534851927,-3664.16200525773,70,3031.77587339995,-2559.21673850101,42,3031.9752619727,-2024.70837688005,42,-3842.89287317192,3086.1453398388,68,
2702.87224126154,3206.45585015029,49,-871.860362410011,-1677.58514348902,41,-1329.9151448605,-2042.71739329203,41,-3336.80315940491,-3621.04531825441,70,3025.56679756771,-2555.98449820837,42,3010.80365034329,-2015.7215609248,42,-2790.9116162351,2306.87150325888,10,-3839.01827330065,3078.02207227965,68,
2702.45754801888,3205.54588887942,49,-841.39707522612,-1678.11267588818,41,-1268.90340968957,-2024.44847960219,41,-3378.17247730377,-3646.14646647894,70,3026.45380840088,-2556.4462468216,42,3034.73677653305,-2025.88057026552,42,-2791.04214242732,2307.86294812026,10,-3841.6013398815,3083.43758398575,68,
2700.79877504826,3201.90604379591,49,-818.443698399788,-1665.03656519388,41,-1321.73308030517,-1978.52434757285,41,-3378.17247730377,-3646.14646647894,70,3026.45380840088,-2556.4462468216,42,3034.73677653305,-2025.88057026552,42,-2791.04214242732,2307.86294812026,10,-3841.6013398815,3083.43758398575,68,
2702.04285477623,3204.63592760854,49,-805.314770089665,-1661.77855027182,41,-1249.06452836795,-1971.03594211538,41,-3610.93187327393,-3555.23283680051,70,3028.22783006724,-2557.36974404807,42,3018.16768917091,-2018.84740995271,42,-2791.04214242732,2307.86294812026,10,-3836.4352067198,3072.60656057355,68,
2700.3840818056,3200.99608252503,49,-787.797679037103,-1667.63474898103,41,-1138.86765010616,-1932.92001899937,41,-3610.93187327393,-3555.23283680051,70,-1339.56777438048,-1904.9333745597,41,3028.22783006724,-2557.36974404807,42,3018.16768917091,-2018.84740995271,42,-2791.04214242732,2307.86294812026,10,-3836.4352067198,3072.60656057355,68,
2700.3840818056,3200.99608252503,49,-797.441844266463,-1647.86127996245,41,-1110.90850355671,-1906.17288096474,41,-3609.32844301746,-3549.45105408126,70,3023.79277590135,-2555.0610009819,42,3031.05475711924,-2024.31764575156,42,-2791.17266861954,2308.85439298163,10,-3840.30980659107,3080.7298281327,68,
2704.53101423216,3210.0956952338,49,-778.614250796722,-1656.54375391304,41,-980.368188988018,-1866.02569619011,41,-3609.32844301746,-3549.45105408126,70,-1181.41978106784,-1866.35162098185,41,3023.79277590135,-2555.0610009819,42,3031.05475711924,-2024.31764575156,42,-2791.17266861954,2308.85439298163,10,-3840.30980659107,3080.7298281327,68,
2697.48122910701,3194.6263536289,49,-749.380648920086,-1851.17040408853,41,-3416.0124050326,-3824.16932981249,70,-1033.34244655963,-1763.54747365018,41,-859.103070597332,-1553.49367556232,41,3030.0018517336,-2558.29324127454,42,3016.326679464,-2018.06594769573,42,-2793.39161388728,2325.70895562498,10,-3839.44878439745,3078.924657564,68,
2699.14000207763,3198.2661987124,49,-709.329243761858,-1828.51888326858,41,-3346.37282025694,-3668.08170407621,70,-871.235676473522,-1641.8222328672,41,3019.35772173546,-2552.75225791572,42,3025.53172799853,-2021.97325898062,42,-2791.04214242732,2307.86294812026,10,-3836.4352067198,3072.60656057355,68,
2697.48122910701,3194.6263536289,49,-449.38585967975,-1826.9725216079,41,-765.906083166644,-1652.76144794887,41,-3350.93604580664,-3518.00913078281,70,3034.43690589949,-2560.60198434072,42,3025.53172799853,-2021.97325898062,42,-2792.34740434952,2317.77739673399,10,-3837.72674001022,3075.3143164266,68,
2704.11632098951,3209.18573396292,49,-396.69459936803,-1817.16682756896,41,-760.412045764015,-1664.54344918034,41,-3348.96460340436,-3680.82072523628,70,3036.21092756584,-2561.52548156719,42,3025.53172799853,-2021.97325898062,42,-2790.38951146622,2302.90572381339,10,-3839.01827330065,3078.02207227965,68,
2700.3840818056,3200.99608252503,49,-235.097094678072,-1829.65013495789,41,-752.351856550244,-1650.91741378869,41,-3348.96460340436,-3680.82072523628,70,-478.825086509307,-1715.86042207543,41,3036.21092756584,-2561.52548156719,42,3025.53172799853,-2021.97325898062,42,-2790.38951146622,2302.90572381339,10,-3839.01827330065,3078.02207227965,68,
2700.3840818056,3200.99608252503,49,-141.87956378843,-1830.17448130597,41,-725.293435923545,-1647.62698553143,41,-2830.01496803939,2170.56187280265,10,-3578.06155301631,-3436.70629105585,70,-3403.1218802019,-3763.52417856699,70,3016.69668923592,-2551.36701207602,42,3031.05475711924,-2024.31764575156,42,-3833.85214013895,3067.19104886745,68,
2706.18978720279,3213.73554031731,49,-69.3286203209936,-1825.75891946769,41,-635.854701307487,-1664.32148377319,41,-2828.62972219969,2167.90084030311,10,-3581.26841352925,-3448.26985649435,70,-3363.91719848565,-3754.31507808284,70,3030.88886256677,-2558.75498988778,42,3024.61122314508,-2021.58252785214,42,-3837.72674001022,3075.3143164266,68,
2703.70162774685,3208.27577269205,49,-49.5224591707624,-1839.99411318533,41,-533.721800394608,-1655.44069171752,41,-2831.86196249233,2174.10991613536,10,-3621.08693156491,-3591.85079402244,70,-3356.14184904338,-3716.09801460263,70,3031.77587339995,-2559.21673850101,42,3035.65728138651,-2026.27130139401,42,-3837.72674001022,3075.3143164266,68,
2702.45754801888,3205.54588887942,49,-49.3829462232742,-1837.99898508481,41,-481.336937957909,-1660.62718268266,41,-2824.93573329381,2160.80475363769,10,-3621.08693156491,-3591.85079402244,70,-3356.14184904338,-3716.09801460263,70,-662.931973670451,-1564.65513373593,41,3031.77587339995,-2559.21673850101,42,3035.65728138651,-2026.27130139401,42,-3837.72674001022,3075.3143164266,68,
2704.53101423216,3210.0956952338,49,-39.6020121008197,-1844.74232115565,41,-366.849353032545,-1678.71493095934,41,-2825.85923052028,2162.57877530404,10,-3621.08693156491,-3591.85079402244,70,-3356.14184904338,-3716.09801460263,70,-662.931973670451,-1564.65513373593,41,3031.77587339995,-2559.21673850101,42,3035.65728138651,-2026.27130139401,42,-3837.72674001022,3075.3143164266,68,
2699.55469532029,3199.17615998328,49,-39.445093909364,-1842.74848648819,41,-238.260442483723,-1657.32186241383,41,-2827.24447635998,2165.23980780358,10,-3370.06392136188,-3607.99871005032,70,-551.932941761886,-1574.82927179404,41,3029.11484090042,-2557.83149266131,42,3026.45223285198,-2022.36399010911,42,-3837.29622891341,3074.41173114225,68,
2700.79877504826,3201.90604379591,49,-18.5539300725098,-1839.55731841598,41,-2822.62699022763,2156.3696994718,10,-3575.92364600768,-3428.99724743018,70,-244.913409583703,-1581.8504512052,41,3030.0018517336,-2558.29324127454,42,3020.00869887781,-2019.62887220969,42,-3837.29622891341,3074.41173114225,68,
2697.06653586435,3193.71639235802,49,158.040131155328,-1706.84537876441,41,-39.2097166221804,-1839.75773448699,41,-2834.17070555851,2178.54497030125,10,-3405.79491448182,-3619.97373617973,70,-3575.92364600768,-3428.99724743018,70,3030.88886256677,-2558.75498988778,42,3021.84970858472,-2020.41033446667,42,-3836.00469562299,3071.7039752892,68,
2701.62816153357,3203.72596633766,49,301.882088355502,-1717.71932327921,41,-29.1480745653557,-1842.60066603308,41,-2829.55321942616,2169.67486196947,10,-3415.62746355746,-3621.79609143465,70,-3575.92364600768,-3428.99724743018,70,100.271289366916,-1610.57924011477,41,3030.88886256677,-2558.75498988778,42,3021.84970858472,-2020.41033446667,42,-3836.00469562299,3071.7039752892,68,
2699.55469532029,3199.17615998328,49,348.228040031616,-1729.88853702058,41,-29.2352303081033,-1843.59686073117,41,-2823.5504874541,2158.14372113815,10,-3400.878639944,-3619.06255855227,70,-3575.92364600768,-3428.99724743018,70,100.271289366916,-1610.57924011477,41,3030.88886256677,-2558.75498988778,42,3021.84970858472,-2020.41033446667,42,-3836.00469562299,3071.7039752892,68,
500.852693843335,-1771.95734809648,41,-8.83965641762883,-1845.56073112853,41,-2823.5504874541,2158.14372113815,10,-3420.54373809528,-3622.70726906211,70,-3576.99259951199,-3432.85176924301,70,295.337632547457,-1642.54171813834,41,3019.35772173546,-2552.75225791572,42,3025.53172799853,-2021.97325898062,42,-3833.42162904214,3066.2884635831,68,
559.806606091414,-1791.15003919126,41,2701.21346829091,3202.81600506679,71,12.6153609544355,-1838.9473388992,41,-2825.39748190704,2161.69176447087,10,-3603.9836754959,-3530.17844501708,70,3023.79277590135,-2555.0610009819,42,3016.326679464,-2018.06594769573,42,-3834.28265123576,3068.0936341518,68,
580.520250940014,-1804.26372419142,41,2701.21346829091,3202.81600506679,71,23.3785178713474,-1836.28438584017,41,-2830.47671665263,2171.44888363583,10,-3607.72501276099,-3543.66927136201,70,-3380.45950590276,-3656.90609008701,70,3032.66288423313,-2559.67848711425,42,3036.57778623996,-2026.6620325225,42,-3836.00469562299,3071.7039752892,68,
625.499075866821,-1824.79088914052,41,2700.79877504826,3201.90604379591,71,53.1930309186587,-1846.66950604802,41,-2832.7854597188,2175.88393780172,10,-3607.72501276099,-3543.66927136201,70,-3380.45950590276,-3656.90609008701,70,3032.66288423313,-2559.67848711425,42,3036.57778623996,-2026.6620325225,42,-3836.00469562299,3071.7039752892,68,
685.76812758868,-1823.91534610931,41,2698.72530883498,3197.35623744153,71,111.076870890471,-1871.63118623453,41,-2833.24720833204,2176.7709486349,10,-3332.81580071657,-3601.44682416199,70,3030.88886256677,-2558.75498988778,42,3024.61122314508,-2021.58252785214,42,-3837.29622891341,3074.41173114225,68,
708.140401664165,-1835.91839674764,41,2701.21346829091,3202.81600506679,71,165.524015502538,-1821.60628442396,41,814.889347493741,4175.83725353062,72,-2829.55321942616,2169.67486196947,10,-3326.43602681522,-3570.08923361413,70,3018.47071090228,-2552.29050930249,42,3030.13425226579,-2023.92691462307,42,-3841.17082878469,3082.5349987014,68,
725.434825548572,-1833.58265849221,41,2700.3840818056,3200.99608252503,71,212.6705254873,-1851.03991763063,41,-2829.55321942616,2169.67486196947,10,-3326.43602681522,-3570.08923361413,70,3018.47071090228,-2552.29050930249,42,3030.13425226579,-2023.92691462307,42,-3841.17082878469,3082.5349987014,68,
716.618046764185,-1845.71791340783,41,310.669977445047,-1861.09118999333,41,-2824.01223606734,2159.03073197133,10,-3350.72813411582,-3517.03098318207,70,133.49629640408,-1745.29654584226,41,3028.22783006724,-2557.36974404807,42,3031.05475711924,-2024.31764575156,42,-3837.72674001022,3075.3143164266,68,
727.785966557742,-1830.34659051471,41,474.912711996108,-1896.15288609752,41,2703.2869345042,3207.36581142117,73,-2827.70622497322,2166.12681863676,10,-3345.9740843881,-3666.12185466697,70,3027.34081923406,-2556.90799543484,42,3030.13425226579,-2023.92691462307,42,-3842.0318509783,3084.34016927009,68,
611.568910551527,-1931.8758768188,41,2703.70162774685,3208.27577269205,73,-2831.86196249233,2174.10991613536,10,-3354.14816969921,-3706.29876755642,70,728.15186577295,-1739.79242255135,41,3017.5837000691,-2551.82876068925,42,3031.9752619727,-2024.70837688005,42,-3835.57418452618,3070.80139000485,68,
695.277289068505,-1954.83099419705,41,2699.96938856295,3200.08612125416,73,-2830.01496803939,2170.56187280265,10,-3352.75259415829,-3699.43929462408,70,3030.88886256677,-2558.75498988778,42,3031.05475711924,-2024.31764575156,42,-3838.15725110703,3076.21690171095,68,
896.299411430558,-2037.73100253283,41,744.617892590872,-1829.04828060172,41,2703.2869345042,3207.36581142117,73,-2825.85923052028,2162.57877530404,10,-3578.86326814454,-3439.59718241547,70,-3354.94564143688,-3710.21846637491,70,3029.11484090042,-2557.83149266131,42,3034.73677653305,-2025.88057026552,42,-3846.7674730432,3094.26860739794,68,
1036.09529772995,-2084.33759842755,41,735.695550789602,-1841.10613351098,41,2704.11632098951,3209.18573396292,73,-2826.78272774675,2164.3527969704,10,-3577.79431464023,-3435.74266060264,70,-3390.2313553712,-3702.8790273215,70,3032.66288423313,-2559.67848711425,42,3012.64466005019,-2016.50302318178,42,-3841.17082878469,3082.5349987014,68,
1182.91847674861,-2191.75457672941,41,753.112011739657,-1839.13523652136,41,2699.55469532029,3199.17615998328,73,-2829.09147081292,2168.78785113629,10,-3574.85469250337,-3425.14272561734,70,-3386.07312155484,-3683.31607530682,70,3022.90576506817,-2554.59925236866,42,3030.13425226579,-2023.92691462307,42,-3839.44878439745,3078.924657564,68,
1204.83075555095,-2225.93743533883,41,750.102936623897,-1843.1284140716,41,2701.62816153357,3203.72596633766,73,-2833.24720833204,2176.7709486349,10,-3573.2512622469,-3419.36094289809,70,-3375.0538019415,-3631.47425246793,70,3033.54989506631,-2560.14023572748,42,3020.92920373127,-2020.01960333818,42,-3834.71316233256,3068.99621943615,68,
1282.79506828238,-2338.51854759228,41,775.928942336166,-1851.60158547457,41,2704.94570747482,3211.00565650468,73,-2825.39748190704,2161.69176447087,10,-3572.98402387082,-3418.39731244488,70,3031.77587339995,-2559.21673850101,42,3033.8162716796,-2025.48983913703,42,-3837.72674001022,3075.3143164266,68,
1314.64766501149,-2384.30215459577,41,792.915582158357,-1871.50201891059,41,2702.87224126154,3206.45585015029,73,-2825.39748190704,2161.69176447087,10,-3570.84611686219,-3410.68826881922,70,3036.21092756584,-2561.52548156719,42,3036.57778623996,-2026.6620325225,42,-3842.0318509783,3084.34016927009,68,
1320.1500254578,-2381.90966018222,41,809.203615496959,-1871.89667746044,41,2696.23714937904,3191.89646981627,73,-2829.09147081292,2168.78785113629,10,-3577.79431464023,-3435.74266060264,70,3023.79277590135,-2555.0610009819,42,3024.61122314508,-2021.58252785214,42,-3840.30980659107,3080.7298281327,68,
1362.13711741324,-2409.63821429785,41,863.036620077968,-1888.94689938659,41,2701.62816153357,3203.72596633766,73,-2832.7854597188,2175.88393780172,10,-3425.4600126331,-3623.61844668957,70,-3572.44954711866,-3416.47005153847,70,3039.75897089856,-2563.37247602013,42,3025.53172799853,-2021.97325898062,42,-3843.32338426873,3087.04792512315,68,
1258.54518276048,-2479.51955941793,41,899.59908209539,-1926.51862851447,41,2698.72530883498,3197.35623744153,73,-2832.32371110557,2174.99692696854,10,-3397.92887522131,-3618.51585197579,70,-3576.99259951199,-3432.85176924301,70,3022.01875423499,-2554.13750375543,42,3015.40617461055,-2017.67521656724,42,-3833.85214013895,3067.19104886745,68,
1409.26967901976,-2437.03829411906,41,885.831990581514,-1941.02611593472,41,2700.79877504826,3201.90604379591,73,-2824.01223606734,2159.03073197133,10,-3603.18196036766,-3527.28755365746,70,3022.01875423499,-2554.13750375543,42,3033.8162716796,-2025.48983913703,42,-3833.85214013895,3067.19104886745,68,
1385.85287428855,-2445.79347865054,41,969.041414238167,-2022.14700827341,41,2698.31061559232,3196.44627617065,73,-2828.62972219969,2167.90084030311,10,-3613.60425703471,-3564.86914133259,70,-3374.63797855987,-3629.51795726646,70,3030.0018517336,-2558.29324127454,42,3016.326679464,-2018.06594769573,42,-3836.00469562299,3071.7039752892,68,
1391.47290742404,-2443.69223436299,41,1116.71122991006,-2072.49255510423,41,2696.6518426217,3192.80643108714,73,-2828.16797358645,2167.01382946994,10,-3328.03097029056,-3577.92863125109,70,3034.43690589949,-2560.60198434072,42,3036.57778623996,-2026.6620325225,42,-3837.29622891341,3074.41173114225,68,
1383.97952991005,-2446.49389341306,41,1195.15627061501,-2134.9976926594,41,2704.53101423216,3210.0956952338,73,-2830.47671665263,2171.44888363583,10,-3340.98988602767,-3641.62373705145,70,3024.67978673453,-2555.52274959513,42,3024.61122314508,-2021.58252785214,42,-3843.75389536554,3087.9505104075,68,
1403.64964588427,-2439.13953840661,41,1343.97785986559,-2211.979877815,41,2699.14000207763,3198.2661987124,73,-2828.16797358645,2167.01382946994,10,-3339.39494255234,-3633.78433941448,70,3032.66288423313,-2559.67848711425,42,3030.13425226579,-2023.92691462307,42,-3836.00469562299,3071.7039752892,68,
1399.90295712728,-2440.54036793165,41,1412.76734922876,-2276.52494965189,41,2704.53101423216,3210.0956952338,73,-2831.4002138791,2173.22290530218,10,-3334.80948006074,-3611.2460712082,70,3043.30701423127,-2565.21947047307,42,3040.25980565377,-2028.22495703645,42,-3839.87929549426,3079.82724284835,68,
1416.76305653375,-2434.23663506898,41,1575.98043086042,-2288.32319294328,41,2703.70162774685,3208.27577269205,73,-2831.4002138791,2173.22290530218,10,-3366.11359923634,-3589.41390563638,70,3022.01875423499,-2554.13750375543,42,3022.77021343817,-2020.80106559516,42,-3838.15725110703,3076.21690171095,68,
1472.96338788865,-2413.22419219341,41,2699.55469532029,3199.17615998328,73,-2832.7854597188,2175.88393780172,10,-3334.41074419191,-3609.28622179896,70,3012.26163507003,-2549.05826900984,42,3030.13425226579,-2023.92691462307,42,-3833.42162904214,3066.2884635831,68,
1482.13300837215,-2504.33522352965,41,1546.02381865003,-2385.90801645517,41,2699.96938856295,3200.08612125416,73,-2823.08873884087,2157.25671030498,10,-3375.67753701396,-3634.40869527013,70,3032.66288423313,-2559.67848711425,42,3021.84970858472,-2020.41033446667,42,-3837.29622891341,3074.41173114225,68,
1506.9296490916,-2496.51687274254,41,2701.21346829091,3202.81600506679,73,-2829.09147081292,2168.78785113629,10,3024.67978673453,-2555.52274959513,42,3034.73677653305,-2025.88057026552,42,-3836.86571781661,3073.5091458579,68,
1506.9296490916,-2496.51687274254,41,2700.79877504826,3201.90604379591,73,-2828.16797358645,2167.01382946994,10,3033.54989506631,-2560.14023572748,42,3031.9752619727,-2024.70837688005,42,-3839.01827330065,3078.02207227965,68,
1487.85531007664,-2502.53098873262,41,2702.87224126154,3206.45585015029,73,-2830.93846526586,2172.335894469,10,-3583.67355891395,-3456.94253057323,74,-3430.56622338984,-3892.63966186386,74,3027.34081923406,-2556.90799543484,42,3010.80365034329,-2015.7215609248,42,-3833.42162904214,3066.2884635831,68,
1505.97593214085,-2496.81757854204,41,2701.62816153357,3203.72596633766,73,-2827.24447635998,2165.23980780358,10,-3583.13908216179,-3455.01526966681,74,-3393.55794242428,-3718.52938893324,74,3030.88886256677,-2558.75498988778,42,3028.29324255889,-2023.14545236609,42,-3836.00469562299,3071.7039752892,68,
1515.51310164833,-2493.810520547,41,2702.87224126154,3206.45585015029,73,-2833.70895694527,2177.65795946807,10,-3579.66498327278,-3442.4880737751,74,-3386.6968566273,-3686.25051810902,74,3014.92266756957,-2550.44351484955,42,3032.89576682615,-2025.09910800854,42,-3835.14367342937,3069.8988047205,68,
1520.28168640208,-2492.30699154948,41,2703.2869345042,3207.36581142117,73,-2826.78272774675,2164.3527969704,10,-3591.15623344414,-3483.92418326307,74,3038.87196006538,-2562.91072740689,42,3020.00869887781,-2019.62887220969,42,-3841.17082878469,3082.5349987014,68,
1540.30974236779,-2485.99216975989,41,2705.36040071748,3211.91561777555,73,-2823.5504874541,2158.14372113815,10,-3599.17338472649,-3512.83309685933,74,3029.21374741234,-2023.53618349458,42,-3834.28265123576,3068.0936341518,68,
1536.4948745648,-2487.19499295791,41,2699.14000207763,3198.2661987124,73,-2826.78272774675,2164.3527969704,10,-3576.72536113592,-3431.88813878981,74,3040.25980565377,-2028.22495703645,42,-3837.72674001022,3075.3143164266,68,
1572.73611869323,-2475.76817257674,41,2697.89592234966,3195.53631489977,73,-2825.85923052028,2162.57877530404,10,-3429.39303226336,-3624.34738879154,74,-3572.44954711866,-3416.47005153847,74,3033.8162716796,-2025.48983913703,42,-3844.61491755915,3089.75568097619,68,
1583.22700515146,-2472.4604087822,41,2701.21346829091,3202.81600506679,73,-2829.55321942616,2169.67486196947,10,-3399.89538503644,-3618.88032302678,74,-3576.99259951199,-3432.85176924301,74,3030.13425226579,-2023.92691462307,42,-3839.44878439745,3078.924657564,68,
1633.77400354111,-2456.52300140847,41,2701.62816153357,3203.72596633766,73,-2828.62972219969,2167.90084030311,10,-3471.67299328861,-3632.1835163877,74,-3577.79431464023,-3435.74266060264,74,3020.00869887781,-2019.62887220969,42,-3834.71316233256,3068.99621943615,68,
1658.57064426057,-2448.70465062136,41,2701.21346829091,3202.81600506679,73,-2830.93846526586,2172.335894469,10,3015.40617461055,-2017.67521656724,42,-3841.6013398815,3083.43758398575,68,
1697.67303924125,-2436.37571284168,41,2699.55469532029,3199.17615998328,73,-2826.32097913351,2163.46578613722,10,-1463.03856416049,-4291.38724402075,75,3023.69071829162,-2021.19179672365,42,-3832.56060684852,3064.4832930144,68,
1988.55670921945,-2344.66044399288,41,2702.87224126154,3206.45585015029,73,-2826.32097913351,2163.46578613722,10,-3356.96548484036,-3546.37541120409,76,3022.77021343817,-2020.80106559516,42,-3840.74031768788,3081.63241341705,68,
2703.70162774685,3208.27577269205,73,-2824.01223606734,2159.03073197133,10,-3349.48066397092,-3511.16209757767,76,3020.00869887781,-2019.62887220969,42,-3835.14367342937,3069.8988047205,68,
2701.62816153357,3203.72596633766,73,-2828.16797358645,2167.01382946994,10,-3349.48066397092,-3511.16209757767,76,3020.00869887781,-2019.62887220969,42,-3835.14367342937,3069.8988047205,68,
2698.72530883498,3197.35623744153,73,-2831.86196249233,2174.10991613536,10,-3323.84424366779,-3557.35021245406,76,3027.37273770543,-2022.7547212376,42,-3838.58776220384,3077.1194869953,68,
2696.6518426217,3192.80643108714,73,-2825.85923052028,2162.57877530404,10,-3333.81264038865,-3606.3464476851,76,3014.4856697571,-2017.28448543875,42,-3839.87929549426,3079.82724284835,68,
2699.96938856295,3200.08612125416,73,-2828.62972219969,2167.90084030311,10,-3348.02528213519,-3504.31506437253,76,3029.21374741234,-2023.53618349458,42,-3836.00469562299,3071.7039752892,68,
2076.69601692927,-2482.97501497412,77,2703.2869345042,3207.36581142117,73,-2824.93573329381,2160.80475363769,10,-3355.74311317455,-3714.13816519339,76,3030.13425226579,-2023.92691462307,42,-3837.29622891341,3074.41173114225,68,
2700.3840818056,3200.99608252503,73,-2829.09147081292,2168.78785113629,10,-3381.29115266604,-3660.81868048994,76,3018.16768917091,-2018.84740995271,42,-3835.57418452618,3070.80139000485,68,
2700.79877504826,3201.90604379591,73,-2823.5504874541,2158.14372113815,10,-3576.19088438376,-3429.96087788339,76,3029.21374741234,-2023.53618349458,42,-3842.89287317192,3086.1453398388,68,
2701.62816153357,3203.72596633766,73,-2828.16797358645,2167.01382946994,10,-3573.2512622469,-3419.36094289809,76,3026.45223285198,-2022.36399010911,42,-3837.72674001022,3075.3143164266,68,
2703.2869345042,3207.36581142117,73,-2828.62972219969,2167.90084030311,10,-3579.3977448967,-3441.52444332189,76,3035.65728138651,-2026.27130139401,42,-3834.71316233256,3068.99621943615,68,
2704.53101423216,3210.0956952338,73,-2827.70622497322,2166.12681863676,10,-3575.92364600768,-3428.99724743018,76,3031.9752619727,-2024.70837688005,42,-3837.29622891341,3074.41173114225,68,
2700.79877504826,3201.90604379591,73,-2827.24447635998,2165.23980780358,10,-3576.72536113592,-3431.88813878981,76,3027.37273770543,-2022.7547212376,42,-3839.44878439745,3078.924657564,68,
2698.31061559232,3196.44627617065,73,-2828.62972219969,2167.90084030311,10,-3575.6564076316,-3428.03361697697,76,3034.73677653305,-2025.88057026552,42,-3835.57418452618,3070.80139000485,68,
2698.31061559232,3196.44627617065,73,-2827.24447635998,2165.23980780358,10,-3580.73393677709,-3446.34259558793,76,-1463.03856416049,-4291.38724402075,78,3029.21374741234,-2023.53618349458,42,-3838.15725110703,3076.21690171095,68,
