411.549084069823,3126.02564791162,-1073.10112798936,966.224595582191,-1036.81043985458,635.358254694594,558.628649438328,3590.57132411684,0
411.549084069823,3126.02564791162,-1073.10112798936,966.224595582191,-1036.81043985458,635.358254694594,558.628649438328,3590.57132411684,0
418.597498449706,3179.56367042581,-1080.12266479776,906.330529658021,-1046.60127415728,628.861489465176,-1170.70742136024,1118.18187371503,558.628649438328,3590.57132411684,0
451.895058817333,3215.40041920388,-1097.69897977416,857.616435128642,-1038.88676845096,624.226146790986,-1195.98092990604,1033.16853433141,545.147446464126,3578.64416324896,0
457.461982855736,3255.01114195354,-1006.45161308182,678.860184813487,-1225.30958567833,972.547549127002,546.645357905703,3579.96940334539,0
461.915522086458,3286.69972015327,-1001.49687230267,662.876319359782,-1225.30958567833,972.547549127002,546.645357905703,3579.96940334539,0
439.220636820474,3336.21195852287,-993.158014081997,657.356949506661,-1203.65235474622,916.909875368885,561.624472321484,3593.2218043097,0
442.875370202635,3363.97241464134,-1025.69410459725,666.093539823378,-1203.65235474622,916.909875368885,561.624472321484,3593.2218043097,0
473.606062567104,3369.88223792756,-1001.37265812684,650.299007807942,-1189.02863075268,882.105011296673,545.896402184915,3579.30678329717,0
475.693659081505,3384.73625895869,-992.985952447382,644.852617457792,-1189.02863075268,882.105011296673,545.896402184915,3579.30678329717,0
478.894640403586,3407.51242453974,-993.824623015328,645.397256492807,-1185.11428042839,876.301748288788,0
478.198774898786,3402.56108419604,-991.308611311491,643.763339387762,-1185.11428042839,876.301748288788,0
478.616294201666,3405.53188840226,-995.501964151218,646.486534562837,-1187.91024494574,880.446936151563,0
475.276139778624,3381.76545475246,-1011.43670494218,656.834676228122,-1187.91024494574,880.446936151563,600.457490834493,3557.69469694222,0
475.276139778624,3381.76545475246,-1011.43670494218,656.834676228122,-1197.41652430475,894.540574884999,0
475.276139778624,3381.76545475246,-1011.43670494218,656.834676228122,-1197.41652430475,894.540574884999,0
471.240119850782,3353.04768075896,-1013.11404607807,657.923954298153,-1197.41652430475,894.540574884999,570.801658176091,3532.36622305734,0
471.240119850782,3353.04768075896,-1013.11404607807,657.923954298153,-1197.41652430475,894.540574884999,570.801658176091,3532.36622305734,0
468.874177134461,3336.21312359035,-990.656356615796,655.701138550725,-1192.38378817351,887.079236732004,0
435.043798669432,3304.48572295891,-1008.93872579949,680.537763523899,-1187.79298011232,893.834342087468,602.738708731292,3559.64304108721,0
405.337436165521,3301.20850035904,-969.611582362376,691.617220251729,-1181.56207681094,898.156873512866,536.908933535447,3571.35534271858,0
401.803225206771,3272.42466196144,-987.522123766215,704.39268527737,-1181.56207681094,898.156873512866,536.908933535447,3571.35534271858,0
395.466019349704,3220.81226207609,-986.332367977326,729.847559343896,-1172.46561670864,898.463036956577,538.406844977024,3572.68058281501,0
393.516109855221,3204.93152364983,-968.744873687366,730.001623083434,-1160.39783697345,894.828976972547,542.15162358097,3575.99368305609,0
389.250682836041,3170.19240834238,-987.75251701181,799.866217024344,528.670420606767,3564.06652218821,0
387.788250715179,3158.28185452269,-1021.63094840534,842.16756364776,518.93399623651,3555.45246156141,0
387.788250715179,3158.28185452269,-1021.63094840534,842.16756364776,518.93399623651,3555.45246156141,0
387.057034654748,3152.32657761284,-945.110832427524,995.939011399871,-1100.48004218497,814.312395062586,518.93399623651,3555.45246156141,0
387.057034654748,3152.32657761284,-927.415020413378,1029.99872811167,-1090.83375985756,807.17452162157,519.682951957299,3556.11508160962,0
361.457861560926,3172.47493517534,-914.686768583946,1090.08124255831,-1094.04918730003,809.553812768575,508.561511030926,3580.58963572684,0
361.457861560926,3172.47493517534,-914.686768583946,1090.08124255831,-1094.04918730003,809.553812768575,508.561511030926,3580.58963572684,0
359.0805940718,3151.60992620614,-910.707097797046,1186.85659707569,-1071.76885448347,807.635761070049,498.157483474243,3571.22180723781,0
360.66543906455,3165.51993218561,-913.75090494209,1190.82336377714,-1102.11700386526,830.504731949826,457.284518072986,3534.41962388808,0
357.835358720353,3140.68063579369,-904.130635862039,1221.86242813817,-1076.58048277521,826.089259164834,420.870421624594,3501.63222417649,0
359.646610140639,3156.57778548452,-906.509927009044,1225.07785558064,-1080.36274319482,844.071882671478,420.870421624594,3501.63222417649,0
358.740984430496,3148.62921063911,-909.303785296456,1251.54929029804,-1085.87881847006,848.381512998757,420.870421624594,3501.63222417649,0
357.722155506585,3139.68706393802,-901.831690219089,1264.32140000736,-1074.01571873353,869.720780430876,399.319221685749,3482.22743659208,0
358.854187644264,3149.62278249478,-897.766769529113,1258.62259137887,-1073.23857277208,869.091460039826,399.319221685749,3482.22743659208,0
342.12166027503,3255.07016354036,-909.961531599043,1275.71901726435,-1064.03573149226,892.831989854603,388.800207089208,3505.70612256954,0
338.254107134127,3218.27285341173,-896.02466066198,1256.1802448238,-1051.64145042484,898.186650840644,388.800207089208,3505.70612256954,0
334.282025529956,3180.48102138774,-904.154502041933,1267.57786208079,-1082.9899722609,958.148589719956,0
305.077030271873,3168.34609940273,-899.36785219844,1284.43040544514,-1061.67936500658,972.849898966551,0
304.693647261792,3164.36451460926,-907.971498743706,1296.71768610947,-1043.81371988668,990.542234423312,0
264.169056268152,3019.46612991608,-892.484934962227,1274.60058091367,-1046.29895505451,1102.56904393868,0
260.334203587255,2975.63356320004,-903.956463689248,1290.98362179945,-1031.130264399,1145.18617606066,0
252.751653968209,2888.96462446606,-1059.19444074761,1405.59849768324,-1163.68434935758,1169.02477518381,0
356.590123368906,3129.75134538125,196.99228185341,2817.12087793374,-923.998416603768,1271.77471515742,-1122.45589272194,1332.01876243259,0
353.873246238476,3105.90562084501,192.527867533786,2753.27677871711,-909.118651616408,1298.35599019805,-1122.45589272194,1332.01876243259,0
355.344888017459,3118.82205496881,189.179556794068,2705.39370430464,-903.956463689248,1290.98362179945,-1159.78209258724,1485.10673033709,0
355.344888017459,3118.82205496881,189.179556794068,2705.39370430464,-903.956463689248,1290.98362179945,-1159.78209258724,1485.10673033709,0
223.990258861481,2560.22037409579,-1020.29042639682,1698.04842269088,-904.550760368958,1316.12952322936,360.340859813617,3092.39440628162,0
222.595766977519,2544.28125892632,-1035.74156864412,1723.76344171195,-900.019510473559,1309.53651372038,360.340859813617,3092.39440628162,0
244.02328591649,2534.27872104284,-1043.49887424721,1771.50955386778,-903.984354132033,1315.30539704074,360.340859813617,3092.39440628162,0
244.790051936652,2542.24189062977,-1048.06671951385,1779.26421631175,-903.984354132033,1315.30539704074,353.059706864243,3087.10433901099,0
242.585599628687,2519.34777806733,-1026,1777.08412856567,-905.333310719139,1342.21182996661,353.059706864243,3087.10433901099,0
240.764530330803,2500.43525029835,-1027,1778.81617937324,-912.043625560788,1352.16028083727,353.660564854085,3060.59598336593,0
238.176695012757,2473.55955294244,-1026.21069925563,1813.82127033875,-910.144088779584,1375.07772058876,365.422654589612,3042.22036156856,0
217.366422412659,2484.50957704081,-900.862749196448,1441.68176346592,-1161.17797879296,1773.58395493032,365.422654589612,3042.22036156856,0
237.314083240075,2464.60098715713,-898.743072139515,1438.2895710813,-1161.17797879296,1773.58395493032,365.422654589612,3042.22036156856,0
235.684705447231,2447.67925178489,-908.036338106132,1425.33154342378,-1173.26034561662,1799.46219326137,358.064064462245,3010.72262391511,0
235.588859694711,2446.68385558653,-898.175032746716,1465.68844252468,-1173.26034561662,1799.46219326137,358.064064462245,3010.72262391511,0
215.710463300454,2465.58187777707,-899.771516867865,1497.47127432659,-1165.47908490594,1812.67517837854,338.680057044636,2920.94615728117,0
215.710463300454,2465.58187777707,-899.771516867865,1497.47127432659,-1165.47908490594,1812.67517837854,338.680057044636,2920.94615728117,0
280.064750861801,2458.09677094388,-910.418914575333,1676.78305095903,-1168.19451227913,1816.78283956558,342.914829656985,2825.48985678773,0
280.064750861801,2458.09677094388,-910.418914575333,1676.78305095903,-1168.19451227913,1816.78283956558,342.914829656985,2825.48985678773,0
279.838344434265,2456.10962723252,-966.641947776149,1817.98909369653,0
281.19678299948,2468.03248950064,-1014.05857561752,1907.16680057528,0
319.053941034676,2598.48582499698,-927.647084520835,1989.34559254545,-1063,1841.17000844572,0
319.919697131347,2430.03135522721,-912.337869700963,2098.23345019316,-1046.40006521987,1849.50585387229,0
375.483303333042,2243.7997434972,234.917939427069,2439.71608219796,-906.194367840532,2187.74673298673,-1052.80157150121,1860.82047791951,0
375.483303333042,2243.7997434972,234.917939427069,2439.71608219796,-906.194367840532,2187.74673298673,-1052.80157150121,1860.82047791951,0
386.703785094337,2086.46691385071,214.054504188248,2446.65417851333,-903.059022648668,2292.54888750771,-1048.36975946028,1852.98727665605,0
387.533069609763,1993.68480958221,234.151173406907,2431.75291261102,-916.986069264192,2327.90475509103,-1049.12801821307,1892.67704624965,0
387.533069609763,1993.68480958221,234.151173406907,2431.75291261102,-916.986069264192,2327.90475509103,-1049.12801821307,1892.67704624965,0
388.368736244701,1908.89332460138,234.917939427069,2439.71608219796,-902.370496955066,2350.75551391995,-1048.15839897258,1890.92780683537,0
388.368736244701,1908.89332460138,234.917939427069,2439.71608219796,-902.370496955066,2350.75551391995,-1048.15839897258,1890.92780683537,0
377.204131917338,1854.01754114261,232.042566851462,2409.85419624694,-905.237440551428,2358.22415733193,-1031.4290234406,1939.83586151106,0
378.799075392675,1861.85693877958,231.850875346422,2407.86340385021,-911.329695693699,2374.09502458238,-1057.38381273529,1947.45872165892,0
378.799075392675,1861.85693877958,231.850875346422,2407.86340385021,-911.329695693699,2374.09502458238,-1057.38381273529,1947.45872165892,0
377.403499851755,1854.99746584723,230.125651801058,2389.9462722796,-913.47990339097,2379.69650714137,-1034.24585281732,1945.13354706822,0
376.007924310834,1848.13799291488,229.646423038457,2384.96929128776,-894.77985911794,2393.19744352966,-1042.62836868471,2002.87046131642,0
373.216773228994,1834.41904705019,229.167194275856,2379.99231029592,-884.464090640179,2430.04511735236,-1039.64090454585,2085.19706253272,0
386.092009848579,1816.42009456268,225.812592937648,2345.15344335307,-885.148130926831,2431.92450259393,-1025.35011233965,2102.27927429375,0
384.428716322037,1808.59491375681,222.45799159944,2310.31457641022,-882.411969780225,2424.40696162764,-1015.12906470116,2176.95130446203,0
382.765422795495,1800.76973295094,217.474012468388,2258.55397409513,-882.0699496369,2423.46726900686,-1016.41313775044,2230.31507491841,0
379.646747433229,1786.09751893993,193.572904642549,2212.54842446177,-1013.68544178346,2508.95951045773,-1096.2094037865,2236.03876858601,0
380.270482505682,1789.03196174213,210.668964039453,2187.88084401106,-1002.44724398098,2481.14399482072,-1096.2094037865,2236.03876858601,0
379.438835742411,1785.1193713392,187.907781363951,2147.7957690858,-1001.28135141078,2541.90079572689,0
378.191365597504,1779.25048573479,185.816043538007,2123.8870963316,-933.190140615962,2431.04343059871,0
378.191365597504,1779.25048573479,185.816043538007,2123.8870963316,-933.190140615962,2431.04343059871,0
376.112248689327,1769.46900972745,188.720286712321,1959.93511458498,-910.539191274616,2435.34769204583,171.406007544437,2176.03162034322,-1078.08165344723,2592.24146933591,0
376.112248689327,1769.46900972745,188.720286712321,1959.93511458498,-910.539191274616,2435.34769204583,171.406007544437,2176.03162034322,-1078.08165344723,2592.24146933591,0
375.488513616874,1766.53456692525,209.086335829324,1835.12721743466,-911.940020799653,2439.09438080283,-1070.15643994113,2756.94892312375,0
375.280601926056,1765.55641932452,214.97752176668,1750.85141149529,-911.940020799653,2439.09438080283,170.097842324126,1986.40666017967,-1070.15643994113,2756.94892312375,0
377.983453906687,1778.27233813406,208.762185253018,1700.23155776158,-912.990642943432,2441.90439737057,-1067.11282535161,2812.8588076543,0
278.435311086964,1663.86380979331,-919.294375806102,2458.76449677704,-1067.11282535161,2812.8588076543,0
386.994029721328,1745.61726073044,215.300787185222,1531.94470234321,-927.34914557507,2480.30795712976,-1052.13113886021,2842.26202295251,0
386.994029721328,1745.61726073044,215.300787185222,1531.94470234321,-927.34914557507,2480.30795712976,-1052.13113886021,2842.26202295251,0
386.994029721328,1745.61726073044,215.300787185222,1531.94470234321,-927.34914557507,2480.30795712976,-1052.13113886021,2842.26202295251,0
415.766193027368,1731.79082822826,244.322985977371,1385.62450848818,-898.941871916545,2538.53353551124,-1058.44644633804,2856.64356571162,0
249.844905449734,1348.04247827018,-892.933348450337,2521.56598867158,332.776096807185,1768.40891427452,-1058.44644633804,2856.64356571162,0
249.844905449734,1348.04247827018,-892.933348450337,2521.56598867158,332.776096807185,1768.40891427452,-1058.44644633804,2856.64356571162,0
280.289013712456,1214.0651007224,-893.847217093144,2671.42773671586,335.079381524845,1750.90807696313,-1055.75948697235,2889.88272193001,0
280.289013712456,1214.0651007224,-893.847217093144,2671.42773671586,335.079381524845,1750.90807696313,-1055.75948697235,2889.88272193001,0
304.712464934255,1178.23567834016,-902.947657563596,2778.98714061444,325.252810029531,1732.64651592553,0
307.2162649748,1187.91715474394,-947.446104753589,2915.93927896094,334.236023215328,1733.19595278134,0
322.0222431743,1161.17469611639,347.099573820341,1706.04891074486,-952.034561230528,3019.46786606889,-907.288220563119,2777.44015089404,0
323.358435054691,1165.99284838243,347.697677623592,1708.98868485873,-964.964910609212,3060.47769495106,0
327.457178710595,1141.97889477472,370.914456418883,1745.01531970911,-881.619402682169,3179.01686513525,-1014.4703692885,2946.23588156747,0
327.457178710595,1141.97889477472,370.914456418883,1745.01531970911,-881.619402682169,3179.01686513525,-1014.4703692885,2946.23588156747,0
327.457178710595,1141.97889477472,370.914456418883,1745.01531970911,-881.619402682169,3179.01686513525,-1014.4703692885,2946.23588156747,0
315.329135054647,1099.68338015344,-889.819877062467,3320.85299078182,-1016.09821006079,2950.96347444547,400.68305362045,1646.31845779599,0
315.329135054647,1099.68338015344,-889.819877062467,3320.85299078182,-1016.09821006079,2950.96347444547,400.68305362045,1646.31845779599,0
320.085293481321,1080.58984119645,-909.748943535361,3395.22927940608,-1021.95843684101,2967.98280880626,397.683510534981,1646.26610057668,0
319.517262791913,1078.67220172672,-910.007762580463,3396.19520523236,-1025.53968654004,2978.38351313785,397.683510534981,1646.26610057668,0
332.134256565029,1086.36220277401,-911.819495896181,3402.95668601639,-1029.12093623907,2988.78421746944,397.683510534981,1646.26610057668,0
332.134256565029,1086.36220277401,-912.595953031489,3405.85446349526,-996.971230424799,2979.63292465788,439.980326196702,1517.43966001076,0
332.134256565029,1086.36220277401,-912.595953031489,3405.85446349526,-996.971230424799,2979.63292465788,439.980326196702,1517.43966001076,0
381.565877023788,1108.1477706024,-921.136981519872,3437.73001576279,-1053.86411597782,3060.64362921499,452.852848614427,1423.39955477726,0
376.356786552473,1093.01947339281,-922.689895790487,3443.52557072053,-1013.78837721427,3029.89407838381,476.050926818195,1364.34902612364,0
511.674696989357,1149.24018571439,322.073400894248,1087.30157934053,-920.619343429667,3435.79816411022,-1015.6922051527,3035.58402031504,476.050926818195,1364.34902612364,0
513.48118801495,1101.16396124953,320.369308826025,1081.54866093132,-923.207533880692,3445.45742237311,-1019.81716568597,3047.91222783273,476.050926818195,1364.34902612364,0
488.345457523032,1001.25656757727,319.801278136617,1079.63102146159,-926.831000512127,3458.98038394115,-1046.15345216759,3126.62309121484,0
492.006197799614,925.329077316155,328.918167813079,1075.84285045841,-927.866276692537,3462.84408724631,-1028.7175742742,3166.06714274657,0
494,855.633098939025,329.210539517802,1076.79915521438,-988.78199148955,3565.4326768719,-1058.38320573419,3257.3685683109,0
494,855.633098939025,329.210539517802,1076.79915521438,-988.78199148955,3565.4326768719,-1058.38320573419,3257.3685683109,0
467.139533943419,777.450741736816,334.084143249248,1059.57953228128,-988.247514737394,3563.50541596549,-1088.35785418856,3349.62105039153,0
441.952666370493,707.272112194459,332.279908452222,1053.85723057679,-1019.33107214238,3441.20402844195,0
423.184530206676,651.647031293594,333.182025850735,1056.71838142904,-931.748562369075,3477.33297464065,-1138.72762427168,3504.64326254764,0
423.184530206676,651.647031293594,333.182025850735,1056.71838142904,-931.748562369075,3477.33297464065,-1138.72762427168,3504.64326254764,0
423.184530206676,651.647031293594,333.182025850735,1056.71838142904,-931.748562369075,3477.33297464065,-1138.72762427168,3504.64326254764,0
407.246084348955,592.546729619229,344.553948728066,1060.4280156691,-934.854390910305,3488.92408455611,-1131.25521773507,3587.88316871483,0
411.210928007429,598.315612939583,339.918693812442,1046.16216792467,-936.666124226023,3495.68556534014,-1137.57003952466,3607.91122468054,0
418.686831067588,586.977288734906,343.640942886715,1027.03451858831,-1066.76163470793,3601.32692416493,0
418.686831067588,586.977288734906,343.640942886715,1027.03451858831,-1066.76163470793,3601.32692416493,0
415.202613333322,582.092595624768,340.467896322664,1017.55128203625,-1074.99807970435,3629.13269647611,-944.79853919106,3476.41764137194,0
415.202613333322,582.092595624768,340.467896322664,1017.55128203625,-1074.99807970435,3629.13269647611,-944.79853919106,3476.41764137194,0
415.202613333322,582.092595624768,340.467896322664,1017.55128203625,-1074.99807970435,3629.13269647611,-944.79853919106,3476.41764137194,0
432.436165968225,584.403937668717,348.683493423615,1012.65039446687,-1036.61766080756,3737.92252799625,0
432.436165968225,584.403937668717,348.683493423615,1012.65039446687,-1036.61766080756,3737.92252799625,0
440.528596947299,584.601193354618,346.491519884654,978.461867753681,-1056.12606226127,3808.26755108048,-1013.3429168929,3602.42799958822,0
440.528596947299,584.601193354618,346.491519884654,978.461867753681,-1056.12606226127,3808.26755108048,-1013.3429168929,3602.42799958822,0
457.436476166964,585.491989929795,360.637207096709,915.530886894312,-1070.16981884438,3612.83276098335,0
456.820814691638,584.703979176188,367.114461547594,908.640177475452,-1076.13414108316,3632.96797541558,0
450.700596925637,566.608305561148,366.228044773391,884.152712613301,-1107.79638919445,3623.43872034394,0
450.700596925637,566.608305561148,366.228044773391,884.152712613301,-1107.79638919445,3623.43872034394,0
450.078082288999,565.825697404295,371.63413223833,854.699989326936,-1107.79638919445,3623.43872034394,-1149.61213331938,3819.22445914352,0
456.925743292013,574.434387129672,367.646641549077,845.529388583084,-1116.56754033613,3652.12786302283,0
451.323111562274,567.390913718,379.444317030459,832.614562852037,-1073.29398763612,3623.3797780669,0
465.640948204939,585.390901325606,381.624290351852,818.395931694095,-1078.12224849609,3639.67971355966,0
458.170772565288,575.999603443377,385.307431643424,807.813829493125,-1080.11035590902,3646.39145170374,0
450.700596925637,566.608305561148,384.446409449808,806.008658924425,-1081.53043263254,3651.18555037808,0
450.700596925637,566.608305561148,384.446409449808,806.008658924425,-1081.53043263254,3651.18555037808,0
454.435684745462,571.303954502262,377.988742997683,792.469879659178,-1077.27020246198,3636.80325435506,0
450.700596925637,566.608305561148,379.710787384916,796.080220796577,-1050.7296003744,3664.32958491687,0
450.700596925637,566.608305561148,379.710787384916,796.080220796577,-1050.7296003744,3664.32958491687,0
440.743274602314,574.387818370854,392.342176376224,804.420671437755,-1045.76812796969,3647.02687438998,0
441.732226993603,586.198464374713,385.766609174388,790.938760743267,-1046.87067739296,3650.87192117374,0
436.599925475485,590.030935693037,390.588691789068,800.825495252558,-1045.76812796969,3647.02687438998,0
429.462052034468,580.384653365631,384.013124587232,787.34358455807,-1045.49249061388,3646.06561269404,0
422.617596398288,581.683218955587,387.520093761545,794.533936928464,-1044.11430383479,3641.25930421435,0
380.09809928362,632.589467918159,-1044.94121590224,3644.14308930217,396.720691936857,854.135483250272,0
372,644.322900415622,-1047.97322681623,3654.71696795749,383.564995245855,858.923765256831,0
359,621.806239917227,-1077.83823315139,3638.72089382479,383.564995245855,858.923765256831,0
348.578116957116,628.851569433226,-1076.70217177257,3634.88561488532,369.469605934066,864.054067406716,0
353.911022779826,638.472386211759,-1074.43004901494,3627.21505700637,369.469605934066,864.054067406716,0
350.711688790812,645.930577806545,-1108.67350430862,3626.30763461183,366.650528071709,865.080127836693,0
350.711688790812,645.930577806545,-1108.67350430862,3626.30763461183,366.650528071709,865.080127836693,0
326.456269557169,627.116659057003,-1130.35310033656,3585.02201786259,366.650528071709,865.080127836693,0
314.750483394558,645.334125242802,-1073.00997229142,3622.42095833203,-1160.97603879422,3371.71924058716,358.193294484635,868.158309126624,0
295.392733137891,695.901669210045,-1041.63356763244,3632.60794895091,-1160.98025641506,3278.5071060186,0
300.789177838961,726.169312553871,-1040.53101820917,3628.76290216715,-1146.29275460877,3237.03088041054,0
317.514003297136,827.152257876521,-1034.74263373701,3608.57640655245,-1154.31798372413,3171.46259515244,0
381.624290351852,818.395931694095,232.419502502064,867.401392007583,-1033.91572166956,3605.69262146463,-1141.32121827776,3135.75427556258,0
381.624290351852,818.395931694095,232.419502502064,867.401392007583,-1033.91572166956,3605.69262146463,-1141.32121827776,3135.75427556258,0
368.662292721396,808.955569809247,224.54462608318,1056.39940879251,-1063.92148126089,3591.73872681625,-1129.00849311803,3101.92534121428,0
376.126771089209,825.334872685025,221.529243632169,1139.66915998274,-1060.79731246915,3581.1917097327,-1122.85213053817,3085.01087404014,0
367.283188697448,824.931548251269,210.287943154653,1192.60218889778,-1057.95715902211,3571.60351238402,-1116.69576795831,3068.09640686599,0
367.283188697448,824.931548251269,210.287943154653,1192.60218889778,-1057.95715902211,3571.60351238402,-1116.69576795831,3068.09640686599,0
365.254147135526,840.027028136774,201.644025436858,1273.13027102713,-1038.92813092695,3507.36259014785,-1138.87440385579,3046.05795943579,0
366.450394342301,842.778208359929,203.3648045523,1283.99484277368,-1039.49616161636,3509.28022961759,-1146.92917362476,3067.6014197885,0
361.035562724089,850.546484590055,206.337059388065,1302.76092124499,-1021.0351642106,3446.95694685115,-1135.02212266193,3035.75456535406,0
366.11506739445,862.513047684937,204.929149202703,1293.87172617963,-1017.05894938475,3433.533470563,-1136.77315956823,3040.4379263003,0
365.462677908661,882.304953548279,206.649928318145,1304.73629792618,-998.881967323696,3372.16900753144,-1138.17398909327,3044.18461505729,0
365.462677908661,882.304953548279,206.649928318145,1304.73629792618,-998.881967323696,3372.16900753144,-1138.17398909327,3044.18461505729,0
380.600298910567,942.018796239856,201.464227369659,1348.02862176229,-1011.57430953237,3208.30382231704,-1133.6212931369,3032.00787659706,0
386.219397811805,955.926554058358,201.020799136271,1345.06157417221,-1081.53740910667,3141.01270814093,0
386.219397811805,955.926554058358,201.020799136271,1345.06157417221,-1081.53740910667,3141.01270814093,0
369.118988031659,961.587839292118,192.058879324891,1366.56993486337,-1085.53990622822,3065.47012903176,0
366.610412384842,955.052776306637,191.36301382009,1361.61859451966,-1062.50723294109,3000.4278661464,0
381.010439664795,1046.8175795555,193.450610334491,1376.47261555078,-1034.95295370347,2843.50987049816,0
378.544455091275,1131.350120661,195.120687546012,1388.35583237568,-993.568516361068,2729.80706338306,-1134.64617463425,2994.46134115725,0
371.312064997876,1214.50704007305,194.563995142172,1384.39476010072,-993.18813325185,2656.40232870846,-1152.23823351701,2949.80129789412,0
371.312064997876,1214.50704007305,194.563995142172,1384.39476010072,-993.18813325185,2656.40232870846,-1152.23823351701,2949.80129789412,0
346.432154498724,1389.46348002723,194.981514445052,1387.36556430694,-1008.24487471854,2559.57872951855,-1151.87173229029,2950.7317154621,0
290.602099958478,1495.01820039079,-978.702870208215,2549.60814476386,-1151.87173229029,2950.7317154621,0
290.602099958478,1495.01820039079,-978.702870208215,2549.60814476386,-1151.87173229029,2950.7317154621,0
372.709015201413,1681.18172426053,199.156707473854,1417.07360636919,-1001.28135141078,2541.90079572689,-1149.18245712965,2923.81952192114,0
386.128271265576,1741.71207670196,197.904149565213,1408.16119375051,-998.349341596986,2534.45745518304,-1141.18172722995,2910.82238177589,0
388.79486182921,1829.13601337222,196.929937858493,1401.22931726932,-989.553312155602,2512.12743355147,-1147.3046621478,2896.04030925571,0
397.942976225192,1872.1745078045,199.574226776734,1420.04441057541,-988.453808475429,2509.33618084752,-1142.48625508877,2846.19698027115,0
397.942976225192,1872.1745078045,199.574226776734,1420.04441057541,-988.453808475429,2509.33618084752,-1142.48625508877,2846.19698027115,0
407.707425883169,2003.9460209496,200.826784685375,1428.95682319409,-982.223287621116,2493.51908219183,-1157.3434136476,2783.90591307074,0
407.707425883169,2003.9460209496,200.826784685375,1428.95682319409,-982.223287621116,2493.51908219183,-1157.3434136476,2783.90591307074,0
205.976189420897,1465.59674173752,-965.801624024584,2515.99924940996,340.932734738262,2058.03000085187,-1159.94259505558,2700.32302349463,0
398.409182346226,2049.63755903872,194.614552600097,1478.24428830835,-958.634265033678,2497.32764088001,-1160.17954772707,2652.59853126636,0
398.409182346226,2049.63755903872,194.614552600097,1478.24428830835,-958.634265033678,2497.32764088001,-1160.17954772707,2652.59853126636,0
386.703785094337,2086.46691385071,182.194668390696,1483.85649670378,-1044.34308692433,2521.2672442233,0
390.712966655164,2108.09852181712,184.753924602204,1504.69996588824,-1040.13356916831,2511.10456936568,0
394.357677165007,2127.7636199684,174.10654277504,1528.11351403059,-1090.53057961356,2569.12904598576,-1143.70603201177,2375.90716141021,0
392.353086384593,2116.94781598519,183.535231168152,1494.77450437183,-1108.12366254326,2548.50994671626,0
375.60100829357,2130.13916976541,180.898735601115,1587.72782537119,-974.160260633182,2473.04989569622,-1102.55479619434,2211.3828075186,0
377.33749007024,2139.98724729553,185.879677006903,1631.44498702096,-972.32775449956,2468.39780785631,-1103.1969143671,2165.14585377773,0
355.017400206318,2121.50032890658,182.924810718394,1740.41331689448,-969.76224591249,2461.88488488044,-1074.95077161116,2064.9612196389,0
357.328066688367,2135.30832732811,186.687835396029,1776.21610512774,-963.898226284902,2446.99820379272,-1085.41825316098,2041.37483468984,0
357.328066688367,2135.30832732811,186.687835396029,1776.21610512774,-963.898226284902,2446.99820379272,-1085.41825316098,2041.37483468984,0
357.328066688367,2135.30832732811,186.687835396029,1776.21610512774,-963.898226284902,2446.99820379272,-1085.41825316098,2041.37483468984,0
273.452372701008,2077.07698457813,-985.589947277265,2439.42072136522,-1073.13005182386,1976.45968637676,160.121662709792,1852.25661276042,0
273.452372701008,2077.07698457813,-985.589947277265,2439.42072136522,-1073.13005182386,1976.45968637676,160.121662709792,1852.25661276042,0
317.048120902506,2408.21956827699,-966.859617606469,2393.06152863688,-1086.45835897204,1960.02276369939,159.610682314524,2034.70759060122,0
302.95129214274,2301.14352324861,-988.088622366662,2385.45695294414,-1086.94316859229,1960.89738340653,0
302.95129214274,2301.14352324861,-988.088622366662,2385.45695294414,-1086.94316859229,1960.89738340653,0
317.048120902506,2408.21956827699,-969.337134180772,2340.18685585109,-1085.0039301113,1957.39890457797,336.878538565648,2169.32992113179,0
361.784352046606,2161.93803856961,280.404360503105,2461.07748651091,-937.957092726835,2264.42873418516,-1082.09507238982,1952.15118633513,0
364.920256557959,2180.67746499882,262.784556654881,2500.22804495584,-982.517705831806,2259.63602328495,-1080.15583390884,1948.65270750657,0
363.929970922795,2174.7597513896,291.837885093663,2561.42824393424,-922.516194363175,2173.31195900121,-1080.15583390884,1948.65270750657,0
361.949399652466,2162.92432417115,298.969687561041,2624.02327084187,-942.002065363553,2115.77127990026,-1090.71818562918,1927.83786650688,0
363.599875711073,2172.78718018652,-925.325862997445,2078.31591613692,-1094.65757411001,1934.8007120744,288.358961395176,2570.03281146808,0
347.753815784433,2195.63118114299,-1030.6229047406,1979.80817965379,0
348.066684714514,2197.60655782418,-1003.26072967345,1886.85900593953,0
348.066684714514,2197.60655782418,-1003.26072967345,1886.85900593953,0
353.229022060841,2230.20027306382,-988.786508687762,1747.67423744732,0
353.229022060841,2230.20027306382,-988.786508687762,1747.67423744732,0
352.44684973564,2225.26183136085,-972.906923505093,1619.18903102629,-1181.11671610436,1903.86471215425,0
369.706637127918,2209.2797474434,-1070.94445112416,1932.03493307093,-998.839971916745,1567.86469776615,0
373.007589245132,2229.00545947414,-1097.5,1900.92576130684,-1013.81673399246,1503.04511904229,0
373.502732062714,2231.96431627875,-1080,1870.61487217439,-1017.265601517,1480.13063476514,0
395.570548725267,2243.39206136181,-1083,1875.81102459709,-1018.67175095946,1454.81403065725,0
